budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.8243929953447555,1.0,1.0,2.9121964976723778,10.0,0.0,0.0,0.0,1.0
2.0,a,5.818025878283858,2.0,1.0,3.880806291209538,10.0,0.0,0.0,1.0,0.0
3.0,a,5.8291633275632915,3.0,2.0,5.8267781614540235,10.0,0.0,0.0,1.0,1.0
4.0,a,5.818025878283858,4.0,2.0,5.818025878283858,10.0,0.0,0.0,1.0,1.0
5.0,a,5.824392995344755,5.0,2.0,5.825983106084267,10.0,1.0,0.0,0.0,1.0
6.0,a,5.81757708543216,6.0,2.0,5.817876280666625,10.0,0.0,0.0,2.0,0.0
7.0,a,6.143628578475474,7.0,3.0,5.986395953019382,10.0,0.0,1.0,1.0,1.0
8.0,a,5.8291633275632915,8.0,3.0,5.933985077867352,10.0,1.0,0.0,1.0,1.0
9.0,a,5.795520008444887,9.0,3.0,5.806772943364372,10.0,0.0,0.0,2.0,1.0
10.0,a,5.822373614267126,10.0,3.0,5.82338330480594,10.0,1.0,0.0,1.0,1.0
11.0,a,5.763531668716805,11.0,1.0,5.357149613143356,10.0,0.0,1.0,0.0,0.0
12.0,a,5.841508639677385,12.0,2.0,5.802520154197095,10.0,0.0,1.0,0.0,1.0
13.0,a,5.748407553049669,13.0,2.0,5.784482620481287,10.0,0.0,1.0,0.0,1.0
14.0,a,5.84263433840169,14.0,3.0,5.8420714890395375,10.0,0.0,1.0,0.0,2.0
15.0,a,6.143628578475476,15.0,4.0,6.143628578475475,10.0,1.0,1.0,1.0,1.0
16.0,a,6.143628578475477,16.0,4.0,6.143628578475476,10.0,1.0,1.0,1.0,1.0
17.0,a,6.143628578475479,17.0,5.0,6.143628578475478,10.0,2.0,1.0,1.0,1.0
18.0,a,5.6500808971391905,18.0,5.0,5.896854737807333,10.0,1.0,2.0,1.0,1.0
19.0,a,5.799891888846249,19.0,3.0,5.808734487139205,10.0,0.0,0.0,3.0,0.0
20.0,a,5.8049740260634435,20.0,3.0,5.817246878558442,10.0,1.0,0.0,0.0,2.0
21.0,a,5.749391048749004,21.0,3.0,5.748899300899337,10.0,0.0,1.0,1.0,1.0
22.0,a,5.621522966952049,22.0,2.0,5.898381538678318,10.0,0.0,1.0,0.0,1.0
23.0,a,5.783168331620966,23.0,3.0,5.800212435299792,10.0,0.0,1.0,2.0,0.0
24.0,a,5.84215649958825,24.0,3.0,5.842099825889108,10.0,0.0,1.0,1.0,1.0
25.0,a,5.606429544647851,25.0,3.0,5.613976255799949,10.0,0.0,1.0,1.0,1.0
26.0,a,5.818025878283858,26.0,3.0,5.8105239216708675,10.0,1.0,0.0,1.0,1.0
27.0,a,6.152318586955427,27.0,4.0,5.997476462678558,10.0,0.0,2.0,0.0,2.0
28.0,a,5.837556067028044,28.0,4.0,5.944169664128387,10.0,0.0,1.0,1.0,2.0
29.0,a,5.822262177039409,29.0,4.0,5.832209338313829,10.0,0.0,2.0,1.0,1.0
30.0,a,6.275832577865455,30.0,3.0,5.92454372655471,10.0,0.0,2.0,0.0,1.0
31.0,a,6.2734469887821245,31.0,4.0,6.27463978332379,10.0,0.0,2.0,1.0,1.0
32.0,a,5.765209682213499,32.0,2.0,5.909521319005564,10.0,0.0,1.0,1.0,0.0
33.0,a,5.765209682213499,33.0,3.0,5.765209682213499,10.0,0.0,1.0,1.0,1.0
34.0,a,6.275832577865455,34.0,4.0,6.275037381504345,10.0,1.0,2.0,0.0,1.0
35.0,a,5.179936223498783,35.0,5.0,5.727884400682119,10.0,1.0,3.0,0.0,1.0
36.0,a,5.728844111571364,36.0,4.0,5.7734349949276105,10.0,1.0,1.0,1.0,1.0
37.0,a,5.829163327563292,37.0,4.0,5.8291633275632915,10.0,2.0,0.0,1.0,1.0
38.0,a,5.611281480248143,38.0,5.0,5.966179545733033,10.0,2.0,1.0,1.0,1.0
39.0,a,5.821282699468128,39.0,1.0,5.704076222211974,10.0,0.0,0.0,1.0,0.0
40.0,a,5.807048238448944,40.0,2.0,5.814165468958536,10.0,0.0,0.0,2.0,0.0
41.0,a,5.821282699468128,41.0,2.0,5.8165378791284,10.0,0.0,0.0,1.0,1.0
42.0,a,5.821282699468128,42.0,3.0,5.821282699468128,10.0,1.0,0.0,1.0,1.0
43.0,a,5.953635178751862,43.0,3.0,5.880341708600403,10.0,0.0,1.0,2.0,0.0
44.0,a,5.809324229132395,44.0,3.0,5.856669215444401,10.0,0.0,0.0,3.0,0.0
45.0,a,6.045355788085878,45.0,3.0,5.895973729007378,10.0,0.0,1.0,1.0,1.0
46.0,a,6.045355788085878,46.0,4.0,6.045355788085878,10.0,0.0,1.0,1.0,2.0
47.0,a,6.048944874093555,47.0,4.0,6.046552150088438,10.0,0.0,1.0,2.0,1.0
48.0,a,6.385269601918232,48.0,5.0,6.217107238005894,10.0,0.0,2.0,2.0,1.0
49.0,a,6.048944874093555,49.0,5.0,6.161053116701781,10.0,0.0,1.0,2.0,2.0
50.0,a,5.821282699468129,50.0,2.0,5.952417447540235,10.0,1.0,0.0,1.0,0.0
51.0,a,5.821282699468128,51.0,3.0,5.821282699468128,10.0,2.0,0.0,1.0,0.0
52.0,a,5.821282699468128,52.0,3.0,5.821282699468128,10.0,2.0,0.0,1.0,0.0
53.0,a,6.20452557514369,53.0,4.0,6.01290413730591,10.0,1.0,1.0,1.0,1.0
54.0,a,5.826000694705511,54.0,4.0,5.950602989772444,10.0,1.0,0.0,2.0,1.0
55.0,a,6.054858532509755,55.0,5.0,6.0501071602978165,10.0,0.0,1.0,1.0,3.0
56.0,a,5.953635178751862,56.0,4.0,5.953635178751862,10.0,1.0,1.0,2.0,0.0
57.0,a,6.385269601918233,57.0,6.0,6.385269601918232,10.0,1.0,2.0,2.0,1.0
58.0,a,5.830247857067535,58.0,3.0,6.04311154887984,10.0,0.0,0.0,2.0,1.0
59.0,a,5.830247857067536,59.0,4.0,5.830247857067535,10.0,1.0,0.0,2.0,1.0
60.0,a,6.225522727319445,60.0,4.0,6.044264361607723,10.0,0.0,2.0,2.0,0.0
61.0,a,6.212778810671351,61.0,5.0,6.219150768995398,10.0,0.0,3.0,2.0,0.0
62.0,a,6.225522727319444,62.0,5.0,6.221274755103413,10.0,1.0,2.0,2.0,0.0
63.0,a,5.803904847085696,63.0,4.0,5.806614538109045,10.0,0.0,0.0,4.0,0.0
64.0,a,6.230158513461743,64.0,6.0,6.227840620390593,10.0,1.0,3.0,2.0,0.0
65.0,a,6.212778810671351,65.0,6.0,6.212778810671351,10.0,0.0,3.0,2.0,1.0
66.0,a,5.949760191104035,66.0,5.0,5.951697684927948,10.0,1.0,1.0,3.0,0.0
