budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.8243929953447555,1.0,1.0,2.9121964976723778,10.0,0.0,0.0,0.0,1.0
2.0,a,5.833061934617442,2.0,1.0,3.8858183099873993,10.0,0.0,0.0,1.0,0.0
3.0,a,6.36641638556033,3.0,2.0,6.099739160088886,10.0,0.0,1.0,1.0,0.0
4.0,a,5.833061934617442,4.0,2.0,6.010846751598405,10.0,0.0,0.0,1.0,1.0
5.0,a,5.824392995344756,5.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
6.0,a,6.360371672013082,6.0,3.0,6.363394028786706,10.0,0.0,1.0,2.0,0.0
7.0,a,6.36641638556033,7.0,3.0,6.364401481044581,10.0,1.0,1.0,1.0,0.0
8.0,a,6.0674757801651396,8.0,4.0,6.216946082862735,10.0,1.0,2.0,1.0,0.0
9.0,a,6.360371672013082,9.0,4.0,6.360371672013082,10.0,1.0,1.0,2.0,0.0
10.0,a,6.03707672072128,10.0,4.0,6.2526066882491484,10.0,0.0,2.0,2.0,0.0
11.0,a,5.824392995344755,11.0,1.0,5.5581192892752,10.0,1.0,0.0,0.0,0.0
12.0,a,5.8243929953447555,12.0,2.0,5.8243929953447555,10.0,2.0,0.0,0.0,0.0
13.0,a,6.36641638556033,13.0,4.0,6.266769517095267,10.0,1.0,1.0,1.0,1.0
14.0,a,6.2872349405710635,14.0,5.0,6.326825663065697,10.0,1.0,2.0,1.0,1.0
15.0,a,6.359312527974102,15.0,5.0,6.3598420999935925,10.0,1.0,1.0,3.0,0.0
16.0,a,5.831907389635093,16.0,2.0,6.172426977417392,10.0,0.0,0.0,2.0,0.0
17.0,a,6.538710053062474,17.0,5.0,6.419464751016553,10.0,1.0,2.0,2.0,0.0
18.0,a,6.538710053062474,18.0,6.0,6.538710053062474,10.0,2.0,2.0,2.0,0.0
19.0,a,6.36641638556033,19.0,3.0,6.334577413485334,10.0,1.0,1.0,1.0,0.0
20.0,a,6.375961372836761,20.0,4.0,6.371188879198545,10.0,1.0,1.0,1.0,1.0
21.0,a,6.69051598676187,21.0,4.0,6.47763124838632,10.0,1.0,2.0,1.0,0.0
22.0,a,6.943724353704515,22.0,5.0,6.817120170233192,10.0,1.0,3.0,1.0,0.0
23.0,a,6.481818294145838,23.0,5.0,6.705352878204074,10.0,1.0,3.0,1.0,0.0
24.0,a,6.944150951838585,24.0,6.0,6.943937652771551,10.0,1.0,3.0,1.0,1.0
25.0,a,6.9429865675984175,25.0,6.0,6.9436206243805065,10.0,1.0,3.0,2.0,0.0
26.0,a,6.944176285619483,26.0,7.0,6.944163618729034,10.0,1.0,3.0,2.0,1.0
27.0,a,6.890752309961923,27.0,7.0,6.91686943878017,10.0,2.0,3.0,2.0,0.0
28.0,a,6.9441656056389895,28.0,7.0,6.944164281032353,10.0,1.0,3.0,2.0,1.0
29.0,a,6.944431499264092,29.0,7.0,6.92605679227481,10.0,1.0,3.0,2.0,1.0
30.0,a,6.376309152872895,30.0,4.0,6.7371173971503096,10.0,1.0,1.0,2.0,0.0
31.0,a,6.441090619290593,31.0,8.0,6.692633452455038,10.0,2.0,3.0,2.0,1.0
32.0,a,6.942600830505797,32.0,8.0,6.943516164884945,10.0,1.0,3.0,3.0,1.0
33.0,a,6.376309152872895,33.0,5.0,6.376309152872895,10.0,1.0,1.0,2.0,1.0
34.0,a,6.375961372836761,34.0,5.0,6.375961372836761,10.0,1.0,1.0,1.0,2.0
35.0,a,6.6903641042839075,35.0,5.0,6.8167314507178345,10.0,1.0,2.0,1.0,1.0
36.0,a,6.6903641042839075,36.0,6.0,6.6903641042839075,10.0,2.0,2.0,1.0,1.0
37.0,a,6.538153346447074,37.0,6.0,6.639627185004962,10.0,1.0,3.0,1.0,1.0
38.0,a,6.660967336718417,38.0,6.0,6.5713928154321275,10.0,1.0,4.0,1.0,0.0
39.0,a,5.8243929953447555,39.0,1.0,6.2457432111225115,10.0,1.0,0.0,0.0,0.0
40.0,a,6.7924540778756155,40.0,8.0,6.841603193918769,10.0,2.0,4.0,2.0,0.0
41.0,a,6.943864382994301,41.0,8.0,6.943632237588063,10.0,1.0,3.0,3.0,1.0
42.0,a,6.928068559235223,42.0,6.0,6.8835388369606285,10.0,1.0,3.0,1.0,1.0
43.0,a,6.929234432999897,43.0,7.0,6.92865149611756,10.0,1.0,3.0,2.0,1.0
44.0,a,6.922125019921478,44.0,7.0,6.926476004052199,10.0,1.0,4.0,1.0,1.0
45.0,a,5.833061934617441,45.0,2.0,6.526414296895515,10.0,1.0,0.0,1.0,0.0
46.0,a,6.929234432999898,46.0,8.0,6.929234432999898,10.0,2.0,3.0,2.0,1.0
47.0,a,6.762323269287697,47.0,8.0,6.842224144604588,10.0,1.0,5.0,1.0,1.0
48.0,a,6.674098595755982,48.0,6.0,6.605628075540079,10.0,2.0,3.0,1.0,0.0
49.0,a,5.917774783722844,49.0,3.0,6.60022274410249,10.0,1.0,1.0,1.0,0.0
50.0,a,6.929234432999898,50.0,8.0,6.929234432999898,10.0,2.0,3.0,2.0,1.0
51.0,a,6.942057845611481,51.0,9.0,6.942961114302891,10.0,2.0,3.0,3.0,1.0
52.0,a,7.002071086220256,52.0,9.0,6.965652759610077,10.0,3.0,3.0,2.0,1.0
53.0,a,6.92212501992148,53.0,8.0,6.868857769710218,10.0,2.0,4.0,1.0,1.0
54.0,a,6.981705262771478,54.0,8.0,6.888303883536339,10.0,2.0,4.0,2.0,0.0
55.0,a,6.931535833492859,55.0,7.0,6.810949968888384,10.0,2.0,3.0,1.0,1.0
56.0,a,6.690222374221128,56.0,7.0,6.770707437332632,10.0,2.0,2.0,2.0,1.0
57.0,a,6.942600830505797,57.0,9.0,6.942600830505797,10.0,2.0,3.0,3.0,1.0
58.0,a,6.9441656056389895,58.0,8.0,6.9441656056389895,10.0,1.0,3.0,2.0,2.0
59.0,a,6.925743449582105,59.0,9.0,6.927488941291001,10.0,2.0,3.0,3.0,1.0
60.0,a,6.981705262771476,60.0,9.0,6.981705262771477,10.0,3.0,4.0,2.0,0.0
61.0,a,6.369789085017028,61.0,4.0,6.775139462321677,10.0,1.0,1.0,2.0,0.0
62.0,a,5.698895387761513,62.0,5.0,6.0343422363892705,10.0,2.0,1.0,2.0,0.0
63.0,a,6.9441841491608,63.0,8.0,6.944171786812927,10.0,1.0,3.0,2.0,2.0
64.0,a,6.515972419408002,64.0,9.0,6.826460981650318,10.0,2.0,5.0,2.0,0.0
65.0,a,6.931535833492859,65.0,8.0,6.931535833492859,10.0,2.0,3.0,1.0,2.0
66.0,a,7.084139544336217,66.0,8.0,6.982403737107312,10.0,2.0,4.0,1.0,1.0
