budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.824392995344756,1.0,1.0,2.912196497672378,10.0,1.0,0.0,0.0,0.0
2.0,a,5.823705018432479,2.0,1.0,3.8826993379257453,10.0,0.0,0.0,1.0,0.0
3.0,a,5.824392995344754,3.0,2.0,5.8243929953447555,10.0,2.0,0.0,0.0,0.0
4.0,a,6.249188292860145,4.0,2.0,6.036446655646312,10.0,0.0,1.0,1.0,0.0
5.0,a,5.823705018432479,5.0,2.0,5.965532776575034,10.0,0.0,0.0,1.0,1.0
6.0,a,5.929089187251265,6.0,3.0,6.089138740055706,10.0,0.0,2.0,1.0,0.0
7.0,a,6.3139385528813605,7.0,3.0,6.16407201099759,10.0,0.0,2.0,1.0,0.0
8.0,a,6.3139385528813605,8.0,4.0,6.3139385528813605,10.0,1.0,2.0,1.0,0.0
9.0,a,6.3139385528813605,9.0,4.0,6.3139385528813605,10.0,1.0,2.0,1.0,0.0
10.0,a,6.313695543103245,10.0,5.0,6.313817047992303,10.0,1.0,2.0,2.0,0.0
11.0,a,5.8243929953447555,11.0,1.0,5.5461981420631625,10.0,1.0,0.0,0.0,0.0
12.0,a,5.827845099664704,12.0,2.0,5.826119047504729,10.0,1.0,0.0,1.0,0.0
13.0,a,6.314417447263955,13.0,5.0,6.314178000072658,10.0,1.0,2.0,1.0,1.0
14.0,a,6.3139385528813605,14.0,5.0,6.3140981843422255,10.0,2.0,2.0,1.0,0.0
15.0,a,6.30454814481096,15.0,5.0,6.310727413598522,10.0,1.0,2.0,1.0,1.0
16.0,a,5.823705018432479,16.0,2.0,6.153150656842704,10.0,0.0,0.0,1.0,1.0
17.0,a,5.82604247509653,17.0,6.0,6.070229961180242,10.0,1.0,2.0,1.0,2.0
18.0,a,5.823705018432479,18.0,3.0,5.823705018432479,10.0,0.0,0.0,1.0,2.0
19.0,a,5.8243929953447555,19.0,2.0,5.825543696784738,10.0,2.0,0.0,0.0,0.0
20.0,a,5.8269573664375045,20.0,2.0,5.8252477857090055,10.0,1.0,0.0,1.0,0.0
21.0,a,5.811823419023251,21.0,3.0,5.817764218727865,10.0,0.0,0.0,2.0,1.0
22.0,a,5.915175024895107,22.0,4.0,5.922132106073186,10.0,0.0,2.0,2.0,0.0
23.0,a,5.788048593026426,23.0,3.0,6.1579965766527565,10.0,0.0,2.0,1.0,0.0
24.0,a,5.830440891200622,24.0,3.0,5.8291429954326635,10.0,1.0,0.0,2.0,0.0
25.0,a,5.836240313567996,25.0,3.0,5.83159884000275,10.0,1.0,0.0,2.0,0.0
26.0,a,6.311430390993819,26.0,6.0,6.312562967048532,10.0,1.0,2.0,3.0,0.0
27.0,a,6.136579520677355,27.0,6.0,6.2205638327441575,10.0,1.0,3.0,1.0,1.0
28.0,a,6.062336325220333,28.0,6.0,6.229154086439132,10.0,1.0,3.0,2.0,0.0
29.0,a,5.71655498365594,29.0,4.0,5.7523017883411836,10.0,0.0,3.0,1.0,0.0
30.0,a,5.805264950329085,30.0,3.0,5.817558329064681,10.0,0.0,0.0,2.0,1.0
31.0,a,6.1425358564142964,31.0,3.0,5.926021431290008,10.0,0.0,1.0,1.0,1.0
32.0,a,6.132084338189634,32.0,4.0,6.137310097301965,10.0,0.0,1.0,2.0,1.0
