budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.851782908778923,1.0,1.0,2.9258914543894616,10.0,0.0,1.0,0.0,0.0
2.0,a,5.8243929953447555,2.0,1.0,3.8920586347078925,10.0,0.0,0.0,0.0,1.0
3.0,a,5.866872026980949,3.0,2.0,5.859327467879936,10.0,0.0,1.0,0.0,1.0
4.0,a,5.809330165102786,4.0,2.0,5.816861580223771,10.0,0.0,0.0,1.0,1.0
5.0,a,5.851782908778923,5.0,2.0,5.856812614846265,10.0,0.0,1.0,0.0,1.0
6.0,a,5.824392995344755,6.0,2.0,5.819372051930766,10.0,1.0,0.0,0.0,1.0
7.0,a,5.866872026980951,7.0,3.0,5.86687202698095,10.0,1.0,1.0,0.0,1.0
8.0,a,5.833881226290352,8.0,3.0,5.829137110817554,10.0,1.0,0.0,1.0,1.0
9.0,a,5.851782908778923,9.0,3.0,5.851782908778923,10.0,0.0,1.0,0.0,2.0
10.0,a,5.866872026980949,10.0,3.0,5.86687202698095,10.0,0.0,1.0,0.0,2.0
11.0,a,5.824392995344755,11.0,1.0,5.356029598725585,10.0,1.0,0.0,0.0,0.0
12.0,a,5.824392995344755,12.0,2.0,5.824392995344755,10.0,2.0,0.0,0.0,0.0
13.0,a,5.826368668544644,13.0,2.0,5.825051553078051,10.0,1.0,0.0,1.0,0.0
14.0,a,5.452974879503814,14.0,3.0,5.6396717740242295,10.0,1.0,1.0,1.0,0.0
15.0,a,5.8367244055685354,15.0,3.0,5.823027285335661,10.0,1.0,0.0,1.0,1.0
16.0,a,5.851335704615042,16.0,3.0,5.851633840724296,10.0,0.0,1.0,1.0,1.0
17.0,a,5.824392995344755,17.0,3.0,5.827555738993287,10.0,1.0,0.0,0.0,2.0
18.0,a,5.866553168337818,18.0,4.0,5.866712597659385,10.0,1.0,1.0,1.0,1.0
19.0,a,5.809330165102786,19.0,3.0,5.818461578591369,10.0,0.0,0.0,1.0,2.0
20.0,a,5.851782908778923,20.0,4.0,5.851782908778923,10.0,1.0,1.0,0.0,2.0
21.0,a,5.842035888006986,21.0,4.0,5.854453957493968,10.0,0.0,1.0,0.0,3.0
22.0,a,5.809354665873419,22.0,4.0,5.8216179460818855,10.0,2.0,0.0,1.0,1.0
23.0,a,5.66714473829148,23.0,3.0,5.745768866818118,10.0,2.0,1.0,0.0,0.0
24.0,a,5.851335704615042,24.0,4.0,5.851335704615042,10.0,0.0,1.0,1.0,2.0
25.0,a,5.540974186162579,25.0,4.0,5.688849295865557,10.0,1.0,1.0,1.0,1.0
26.0,a,5.851782908778923,26.0,2.0,5.855899257534362,10.0,0.0,1.0,0.0,1.0
27.0,a,5.720834461099396,27.0,3.0,5.78630868493916,10.0,0.0,2.0,0.0,1.0
28.0,a,5.851782908778925,28.0,3.0,5.808133426219082,10.0,1.0,1.0,0.0,1.0
29.0,a,5.7561753479786715,29.0,3.0,5.749237693871636,10.0,2.0,1.0,0.0,0.0
30.0,a,5.715997484883536,30.0,4.0,5.78389019683123,10.0,1.0,2.0,0.0,1.0
31.0,a,5.8243929953447555,31.0,4.0,5.8243929953447555,10.0,2.0,0.0,0.0,2.0
32.0,a,5.866508001893965,32.0,4.0,5.866644399070911,10.0,1.0,1.0,1.0,1.0
33.0,a,5.748642885106265,33.0,4.0,5.752409116542468,10.0,2.0,1.0,1.0,0.0
34.0,a,5.824392995344756,34.0,4.0,5.8243929953447555,10.0,2.0,0.0,0.0,2.0
35.0,a,5.92324177934405,35.0,4.0,5.875602532300633,10.0,0.0,2.0,0.0,2.0
36.0,a,5.851335704615042,36.0,4.0,5.851335704615042,10.0,0.0,1.0,1.0,2.0
37.0,a,5.303449042451463,37.0,2.0,5.755417402772976,10.0,0.0,1.0,0.0,1.0
38.0,a,5.86687202698095,38.0,4.0,5.858593313989629,10.0,1.0,1.0,0.0,2.0
39.0,a,5.833895739768634,39.0,1.0,5.651659013529175,10.0,0.0,0.0,0.0,1.0
40.0,a,5.795471281639572,40.0,2.0,5.8146835107041035,10.0,0.0,0.0,0.0,2.0
41.0,a,5.833895739768634,41.0,2.0,5.821087587058948,10.0,0.0,0.0,0.0,2.0
42.0,a,5.833895739768634,42.0,3.0,5.833895739768634,10.0,0.0,0.0,0.0,3.0
43.0,a,5.833895739768634,43.0,3.0,5.8146835107041035,10.0,0.0,0.0,0.0,3.0
44.0,a,5.52470086763814,44.0,3.0,5.730830782391803,10.0,0.0,1.0,0.0,2.0
45.0,a,5.795471281639572,45.0,3.0,5.808279434349259,10.0,1.0,0.0,0.0,2.0
46.0,a,5.833895739768635,46.0,4.0,5.833895739768634,10.0,1.0,0.0,0.0,3.0
47.0,a,5.795471281639572,47.0,4.0,5.795471281639572,10.0,1.0,0.0,0.0,3.0
48.0,a,5.837254357800234,48.0,4.0,5.8350152791125005,10.0,0.0,0.0,1.0,3.0
49.0,a,5.833895739768634,49.0,4.0,5.833895739768634,10.0,1.0,0.0,0.0,3.0
50.0,a,5.8212524506077,50.0,2.0,5.79774966329805,10.0,0.0,0.0,1.0,1.0
51.0,a,5.826368668544644,51.0,3.0,5.701904072197702,10.0,1.0,0.0,1.0,1.0
