budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,0.042078979774733405,1.0,1.0,0.021039489887366702,4.0,1.0,0.0,0.0,0.0
2.0,a,0.04207897977473338,2.0,1.0,0.028052653183155595,4.0,0.0,0.0,0.0,1.0
3.0,a,0.042078979774733405,3.0,2.0,0.042078979774733405,4.0,2.0,0.0,0.0,0.0
4.0,a,0.04207897977473342,4.0,2.0,0.0420789797747334,4.0,0.0,0.0,1.0,1.0
5.0,a,0.04207897977473336,5.0,2.0,0.042078979774733384,4.0,2.0,0.0,0.0,0.0
6.0,a,0.04207897977473338,6.0,2.0,0.042078979774733384,4.0,0.0,0.0,0.0,2.0
7.0,a,0.042078979774733405,7.0,3.0,0.042078979774733405,4.0,2.0,0.0,1.0,0.0
8.0,a,0.19597101899966485,8.0,3.0,0.11902499938719913,4.0,0.0,1.0,1.0,1.0
9.0,a,0.042078979774733405,9.0,3.0,0.04207897977473339,4.0,0.0,0.0,1.0,2.0
10.0,a,0.04207897977473336,10.0,3.0,0.04207897977473336,4.0,2.0,0.0,0.0,1.0
11.0,a,0.054885411866654896,11.0,1.0,0.05246393740324335,4.0,0.0,1.0,0.0,0.0
12.0,a,0.05488541186665488,12.0,2.0,0.05488541186665489,4.0,1.0,1.0,0.0,0.0
13.0,a,0.05488541186665491,13.0,2.0,0.05488541186665489,4.0,1.0,1.0,0.0,0.0
14.0,a,0.05488541186665487,14.0,3.0,0.054885411866654875,4.0,1.0,1.0,1.0,0.0
15.0,a,0.031078870004361894,15.0,3.0,0.0429821409355084,4.0,2.0,1.0,0.0,0.0
16.0,a,0.12867350724974524,16.0,3.0,0.1222411686747145,4.0,0.0,1.0,1.0,1.0
17.0,a,0.22195099584447142,17.0,4.0,0.20896100742206813,4.0,0.0,2.0,1.0,1.0
18.0,a,0.04207897977473338,18.0,3.0,0.042078979774733384,4.0,1.0,0.0,0.0,2.0
19.0,a,0.03480803373667526,19.0,3.0,0.048192952489995,4.0,2.0,1.0,0.0,0.0
20.0,a,0.042078979774733405,20.0,3.0,0.042078979774733405,4.0,2.0,0.0,0.0,1.0
21.0,a,0.2189983413609346,21.0,4.0,0.17383592430533992,4.0,0.0,2.0,1.0,1.0
22.0,a,0.19691402641632821,22.0,4.0,0.20494534708682152,4.0,1.0,1.0,1.0,1.0
23.0,a,-0.12143511674588298,23.0,4.0,0.07541224395493229,4.0,0.0,2.0,1.0,1.0
24.0,a,0.1780660071175126,24.0,3.0,0.0880100963295098,4.0,1.0,2.0,0.0,0.0
25.0,a,0.1780660071175126,25.0,4.0,0.1780660071175126,4.0,1.0,2.0,0.0,1.0
26.0,a,0.04207897977473338,26.0,3.0,0.04207897977473337,4.0,3.0,0.0,0.0,0.0
27.0,a,0.17806600711751258,27.0,4.0,0.1780660071175126,4.0,1.0,2.0,1.0,0.0
28.0,a,0.05488541186665488,28.0,4.0,0.054885411866654875,4.0,2.0,1.0,1.0,0.0
29.0,a,0.02874935222634882,29.0,4.0,0.029914111115355357,4.0,2.0,1.0,0.0,1.0
30.0,a,-0.20058668049057107,30.0,4.0,-0.07925385035791883,4.0,2.0,1.0,1.0,0.0
31.0,a,0.04207897977473342,31.0,2.0,0.09112888764780515,4.0,0.0,0.0,1.0,1.0
32.0,a,0.05488541186665491,32.0,2.0,0.07984556237665442,4.0,1.0,1.0,0.0,0.0
33.0,a,0.04207897977473338,33.0,3.0,0.0420789797747334,4.0,1.0,0.0,1.0,1.0
34.0,a,0.04987719303741395,34.0,3.0,0.05238130245203443,4.0,1.0,2.0,0.0,0.0
35.0,a,0.04207897977473342,35.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,2.0
36.0,a,0.05488541186665492,36.0,3.0,0.053216005590241255,4.0,1.0,1.0,1.0,0.0
37.0,a,0.042078979774733405,37.0,4.0,0.042078979774733405,4.0,1.0,0.0,1.0,2.0
38.0,a,0.042078979774733405,38.0,4.0,0.042078979774733384,4.0,2.0,0.0,1.0,1.0
39.0,a,0.042078979774733405,39.0,1.0,0.06152042705009536,4.0,0.0,0.0,1.0,0.0
40.0,a,0.04207897977473342,40.0,2.0,0.04207897977473341,4.0,1.0,0.0,1.0,0.0
41.0,a,0.042078979774733405,41.0,2.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
42.0,a,0.07794196094350403,42.0,3.0,0.060010470359118724,4.0,1.0,0.0,2.0,0.0
43.0,a,0.04207897977473339,43.0,3.0,0.0420789797747334,4.0,1.0,0.0,2.0,0.0
44.0,a,0.04207897977473342,44.0,3.0,0.05403330683099029,4.0,1.0,0.0,1.0,1.0
45.0,a,0.010085814917571934,45.0,3.0,0.03141459148901291,4.0,2.0,0.0,1.0,0.0
46.0,a,0.07019569003840258,46.0,4.0,0.07406882549095331,4.0,1.0,0.0,3.0,0.0
47.0,a,0.04207897977473339,47.0,4.0,0.04207897977473339,4.0,1.0,0.0,2.0,1.0
48.0,a,-0.021777732600846374,48.0,4.0,0.010150623586943523,4.0,1.0,1.0,1.0,1.0
49.0,a,0.058281385439443514,49.0,4.0,0.034183600178507724,4.0,2.0,0.0,1.0,1.0
50.0,a,0.21133334370641488,50.0,4.0,0.1331093777865349,4.0,1.0,2.0,1.0,0.0
51.0,a,0.051163500469883064,51.0,4.0,0.050520346753648505,4.0,1.0,2.0,0.0,1.0
52.0,a,0.042078979774733405,52.0,4.0,0.04207897977473341,4.0,0.0,0.0,2.0,2.0
53.0,a,0.03480803373667526,53.0,4.0,0.03480803373667526,4.0,2.0,1.0,0.0,1.0
54.0,a,0.042078979774733405,54.0,2.0,0.04077333143010079,4.0,0.0,0.0,1.0,1.0
55.0,a,0.04207897977473339,55.0,4.0,0.042078979774733384,4.0,4.0,0.0,0.0,0.0
56.0,a,0.16957714737326976,56.0,5.0,0.1957640716088706,4.0,0.0,2.0,1.0,2.0
57.0,a,0.04207897977473338,57.0,4.0,0.04207897977473338,4.0,1.0,0.0,1.0,2.0
58.0,a,0.05488541186665491,58.0,4.0,0.10703472247990824,4.0,1.0,1.0,1.0,1.0
59.0,a,0.042078979774733405,59.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,2.0
60.0,a,0.04207897977473342,60.0,4.0,0.0420789797747334,4.0,3.0,0.0,0.0,1.0
61.0,a,-0.07574540961619655,61.0,4.0,-0.016833214920731587,4.0,1.0,1.0,1.0,1.0
62.0,a,-0.07610807846052516,62.0,5.0,0.05097896432849373,4.0,1.0,3.0,0.0,1.0
63.0,a,0.042078979774733405,63.0,3.0,0.042078979774733405,4.0,0.0,0.0,1.0,2.0
64.0,a,0.19270507624988348,64.0,2.0,0.03440901612555386,4.0,1.0,1.0,0.0,0.0
65.0,a,0.34311969258964403,65.0,3.0,0.2679123844197637,4.0,1.0,2.0,0.0,0.0
66.0,a,0.19270507624988353,66.0,3.0,0.24284328169647032,4.0,1.0,1.0,1.0,0.0
67.0,a,0.09118411401901697,67.0,4.0,0.21715190330433048,4.0,2.0,2.0,0.0,0.0
68.0,a,0.19270507624988353,68.0,4.0,0.19270507624988353,4.0,1.0,1.0,2.0,0.0
69.0,a,0.2552655190104699,69.0,4.0,0.22985644187304363,4.0,1.0,2.0,0.0,1.0
70.0,a,0.19589075827626568,70.0,4.0,0.1937669702586776,4.0,1.0,1.0,2.0,0.0
71.0,a,0.2602876366458416,71.0,5.0,0.2577765778281558,4.0,1.0,3.0,0.0,1.0
72.0,a,0.22361064442249476,72.0,5.0,0.20975070134938023,4.0,1.0,1.0,2.0,1.0
73.0,a,0.25291012989538075,73.0,5.0,0.25615442851723075,4.0,1.0,3.0,0.0,1.0
74.0,a,0.09124598977554049,74.0,5.0,0.09121505189727873,4.0,2.0,2.0,1.0,0.0
75.0,a,-0.09109179035237107,75.0,3.0,0.1833781602526611,4.0,1.0,2.0,0.0,0.0
76.0,a,-0.09109179035237107,76.0,4.0,-0.09109179035237107,4.0,1.0,2.0,0.0,1.0
77.0,a,0.16547664337337475,77.0,5.0,0.17909085981162914,4.0,1.0,2.0,2.0,0.0
78.0,a,0.14726758140587295,78.0,5.0,0.18892299470154447,4.0,1.0,1.0,2.0,1.0
79.0,a,0.5136905831341794,79.0,6.0,0.38698910989001045,4.0,1.0,4.0,0.0,1.0
80.0,a,0.23771135878857888,80.0,6.0,0.2453107443419798,4.0,1.0,3.0,1.0,1.0
81.0,a,0.10529873314603247,81.0,6.0,0.29309231764201776,4.0,2.0,3.0,0.0,1.0
82.0,a,-0.03234544586021135,82.0,6.0,0.15275868094124942,4.0,1.0,4.0,0.0,1.0
83.0,a,0.04207897977473343,83.0,4.0,0.04207897977473342,4.0,2.0,0.0,1.0,1.0
84.0,a,0.1969140264163282,84.0,5.0,0.19691402641632821,4.0,2.0,1.0,1.0,1.0
85.0,a,0.2109776956213544,85.0,5.0,0.20160191615133694,4.0,2.0,1.0,1.0,1.0
86.0,a,0.23609027881812145,86.0,5.0,0.2092061406786209,4.0,0.0,2.0,2.0,1.0
87.0,a,0.04207897977473342,87.0,3.0,0.1448991567419835,4.0,0.0,0.0,1.0,2.0
88.0,a,0.04207897977473339,88.0,4.0,0.0420789797747334,4.0,1.0,0.0,1.0,2.0
89.0,a,0.042078979774733447,89.0,4.0,0.042078979774733426,4.0,1.0,0.0,1.0,2.0
90.0,a,0.04207897977473338,90.0,4.0,0.042078979774733384,4.0,4.0,0.0,0.0,0.0
91.0,a,-0.047229179866055654,91.0,4.0,0.01793717121374712,4.0,1.0,3.0,0.0,0.0
92.0,a,0.04207897977473342,92.0,4.0,0.04207897977473342,4.0,0.0,0.0,1.0,3.0
93.0,a,-0.11605702041807073,93.0,5.0,0.08070823306839585,4.0,2.0,1.0,2.0,0.0
94.0,a,0.042078979774733405,94.0,4.0,0.042078979774733405,4.0,1.0,0.0,1.0,2.0
