Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,-0.04118905386737433,0.04118905386737433,-0.08682910933109432,0.08682910933109432,4,0,0,2,1
best,-0.9046945232591066,0.9046945232591066,-1.1173490241021375,1.1173490241021375,1,0,3,4,1
