budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,0.04207897977473342,1.0,1.0,0.02103948988736671,4.0,1.0,0.0,0.0,0.0
2.0,a,0.04207897977473339,2.0,1.0,0.028052653183155602,4.0,1.0,0.0,0.0,0.0
3.0,a,0.20869033389643224,3.0,2.0,0.12538465683558284,4.0,1.0,1.0,0.0,0.0
4.0,a,0.21348781041768294,4.0,2.0,0.12778339509620817,4.0,1.0,1.0,0.0,0.0
5.0,a,0.04207897977473339,5.0,2.0,0.09921525665571658,4.0,1.0,0.0,0.0,1.0
6.0,a,0.22664901596523715,6.0,2.0,0.15913944321213427,4.0,1.0,1.0,0.0,0.0
7.0,a,0.20366002830731633,7.0,3.0,0.21515452213627673,4.0,2.0,1.0,0.0,0.0
8.0,a,0.42051600292935953,8.0,3.0,0.3146031684128959,4.0,1.0,2.0,0.0,0.0
9.0,a,0.1968364556859944,9.0,3.0,0.27534759750392873,4.0,1.0,2.0,0.0,0.0
10.0,a,0.22664901596523712,10.0,3.0,0.21898602007926352,4.0,2.0,1.0,0.0,0.0
11.0,a,0.03163459905264326,11.0,1.0,0.15453001679534192,4.0,0.0,1.0,0.0,0.0
12.0,a,0.03163459905264328,12.0,2.0,0.031634599052643264,4.0,1.0,1.0,0.0,0.0
13.0,a,0.03163459905264327,13.0,2.0,0.031634599052643264,4.0,1.0,1.0,0.0,0.0
14.0,a,0.5062152969482109,14.0,3.0,0.3598515536829469,4.0,1.0,2.0,0.0,0.0
15.0,a,0.16065120132680108,15.0,3.0,0.2934514362308983,4.0,1.0,1.0,0.0,1.0
16.0,a,0.5062152969482109,16.0,4.0,0.5062152969482109,4.0,1.0,2.0,0.0,1.0
17.0,a,0.2989992830462062,17.0,4.0,0.43714329231420934,4.0,1.0,3.0,0.0,0.0
18.0,a,0.04207897977473339,18.0,3.0,0.04207897977473339,4.0,1.0,0.0,0.0,2.0
19.0,a,0.10107112545105278,19.0,4.0,0.26079356419020616,4.0,1.0,3.0,0.0,0.0
20.0,a,0.03483409606315678,20.0,5.0,0.27052469650568384,4.0,2.0,2.0,0.0,1.0
21.0,a,0.16854580435180264,21.0,4.0,0.1975974101585199,4.0,2.0,2.0,0.0,0.0
22.0,a,0.2169391832269381,22.0,4.0,0.18879519227686958,4.0,1.0,1.0,1.0,1.0
23.0,a,-0.11187783629268372,23.0,3.0,-0.04012161862002022,4.0,1.0,2.0,0.0,0.0
24.0,a,0.1968364556859944,24.0,4.0,0.1968364556859944,4.0,2.0,2.0,0.0,0.0
25.0,a,0.2989992830462062,25.0,5.0,0.2989992830462062,4.0,1.0,3.0,0.0,1.0
26.0,a,0.042078979774733405,26.0,2.0,0.20038811417686223,4.0,2.0,0.0,0.0,0.0
27.0,a,0.18721968439684905,27.0,4.0,0.1954398563520827,4.0,2.0,1.0,1.0,0.0
28.0,a,0.04207897977473342,28.0,2.0,0.1850693235153952,4.0,1.0,0.0,0.0,1.0
29.0,a,0.21004464535514894,29.0,3.0,0.12606181256494117,4.0,2.0,1.0,0.0,0.0
30.0,a,0.04207897977473338,30.0,3.0,0.09806753496820524,4.0,3.0,0.0,0.0,0.0
31.0,a,0.27882508472298734,31.0,3.0,0.16045203224886037,4.0,1.0,1.0,0.0,1.0
32.0,a,0.04207897977473342,32.0,3.0,0.12099434809081805,4.0,1.0,0.0,0.0,2.0
33.0,a,0.1755001279380797,33.0,4.0,0.18436350416393962,4.0,1.0,1.0,1.0,1.0
34.0,a,0.04207897977473342,34.0,3.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
35.0,a,0.42050378443862485,35.0,4.0,0.3140303042730124,4.0,2.0,2.0,0.0,0.0
36.0,a,0.420503784438625,36.0,5.0,0.4205037844386249,4.0,2.0,2.0,1.0,0.0
37.0,a,-0.14895414107574395,37.0,5.0,0.23068447593383526,4.0,2.0,3.0,0.0,0.0
38.0,a,0.03163459905264327,38.0,3.0,0.03163459905264327,4.0,1.0,1.0,0.0,1.0
39.0,a,-0.20000128079623136,39.0,1.0,0.14807021891426675,4.0,0.0,1.0,0.0,0.0
40.0,a,-0.24236480320396053,40.0,2.0,-0.22118304200009595,4.0,0.0,2.0,0.0,0.0
41.0,a,0.2788250847229872,41.0,4.0,0.2788250847229873,4.0,1.0,1.0,1.0,1.0
42.0,a,0.22664901596523715,42.0,4.0,0.20728127876075897,4.0,2.0,1.0,1.0,0.0
43.0,a,-0.07781714332022874,43.0,4.0,0.1599443420419153,4.0,1.0,1.0,0.0,2.0
44.0,a,0.23883740293156652,44.0,5.0,0.27894532300799296,4.0,2.0,3.0,0.0,0.0
45.0,a,0.21004464535514894,45.0,4.0,0.21004464535514894,4.0,3.0,1.0,0.0,0.0
46.0,a,0.5062152969482109,46.0,5.0,0.34908822998652617,4.0,2.0,2.0,0.0,1.0
47.0,a,0.21348781041768294,47.0,3.0,0.2808651741049128,4.0,1.0,1.0,0.0,1.0
48.0,a,0.2134878104176829,48.0,4.0,0.21348781041768292,4.0,1.0,1.0,1.0,1.0
49.0,a,0.21004464535514897,49.0,4.0,0.21004464535514897,4.0,2.0,1.0,1.0,0.0
50.0,a,0.21348781041768294,50.0,4.0,0.21348781041768294,4.0,2.0,1.0,0.0,1.0
51.0,a,0.21348781041768294,51.0,5.0,0.21348781041768294,4.0,2.0,1.0,1.0,1.0
52.0,a,0.04207897977473338,52.0,4.0,0.04207897977473338,4.0,3.0,0.0,0.0,1.0
53.0,a,0.26699007649025785,53.0,4.0,0.2192899297314744,4.0,2.0,2.0,0.0,0.0
54.0,a,0.26699007649025785,54.0,5.0,0.26699007649025785,4.0,2.0,2.0,0.0,1.0
55.0,a,-0.09670564662374569,55.0,4.0,0.09898908824941437,4.0,1.0,3.0,0.0,0.0
56.0,a,0.03339518729634415,56.0,3.0,0.03222146180054356,4.0,2.0,1.0,0.0,0.0
57.0,a,0.008793414889182324,57.0,4.0,0.025436197331957858,4.0,1.0,1.0,0.0,2.0
58.0,a,-0.20000128079623128,58.0,2.0,-0.21412245493214108,4.0,0.0,1.0,1.0,0.0
59.0,a,0.5062152969482109,59.0,6.0,0.5062152969482109,4.0,2.0,2.0,0.0,2.0
60.0,a,0.1063958430247377,60.0,6.0,0.3729421456403865,4.0,3.0,2.0,0.0,1.0
61.0,a,0.21693918322693814,61.0,5.0,0.21693918322693811,4.0,2.0,1.0,1.0,1.0
62.0,a,0.2989992830462062,62.0,6.0,0.2989992830462062,4.0,1.0,3.0,1.0,1.0
63.0,a,0.2174135312244434,63.0,5.0,0.21545067082106314,4.0,1.0,2.0,1.0,1.0
64.0,a,0.5374438097144689,64.0,7.0,0.52182955333134,4.0,2.0,3.0,0.0,2.0
65.0,a,0.506215296948211,65.0,4.0,0.36213212380113363,4.0,1.0,2.0,1.0,0.0
66.0,a,0.5062152969482108,66.0,5.0,0.5062152969482109,4.0,1.0,2.0,2.0,0.0
67.0,a,0.3011852888658256,67.0,5.0,0.4378719609207491,4.0,2.0,2.0,1.0,0.0
68.0,a,0.3869267682225326,68.0,6.0,0.4465710325853717,4.0,1.0,2.0,2.0,1.0
69.0,a,0.5062152969482109,69.0,6.0,0.46645245403965135,4.0,1.0,2.0,3.0,0.0
70.0,a,-0.15708073773571177,70.0,6.0,0.0720522755650569,4.0,3.0,2.0,1.0,0.0
71.0,a,0.1911141723438016,71.0,5.0,0.18330715014094065,4.0,1.0,1.0,2.0,1.0
72.0,a,0.04207897977473339,72.0,2.0,0.22776507598476461,4.0,2.0,0.0,0.0,0.0
73.0,a,0.04207897977473335,73.0,3.0,0.04207897977473337,4.0,2.0,0.0,1.0,0.0
74.0,a,0.27889439226383156,74.0,3.0,0.12101745060443277,4.0,2.0,1.0,0.0,0.0
75.0,a,0.27889439226383156,75.0,4.0,0.27889439226383156,4.0,2.0,1.0,0.0,1.0
76.0,a,0.26052407225497726,76.0,4.0,0.2727709522608801,4.0,2.0,2.0,0.0,0.0
77.0,a,0.27889439226383156,77.0,5.0,0.27889439226383156,4.0,2.0,1.0,1.0,1.0
78.0,a,0.22664901596523715,78.0,5.0,0.22664901596523715,4.0,2.0,1.0,1.0,1.0
79.0,a,-0.03621208743088323,79.0,4.0,0.0029334461719250603,4.0,3.0,0.0,1.0,0.0
80.0,a,0.20366002830731628,80.0,5.0,0.19543985635208266,4.0,2.0,1.0,1.0,1.0
81.0,a,0.03339518729634412,81.0,4.0,0.033395187296344137,4.0,3.0,1.0,0.0,0.0
82.0,a,0.16854580435180264,82.0,5.0,0.16854580435180264,4.0,2.0,2.0,0.0,1.0
83.0,a,0.26052407225497715,83.0,5.0,0.2605240722549772,4.0,2.0,2.0,1.0,0.0
84.0,a,0.04207897977473339,84.0,4.0,0.042078979774733405,4.0,2.0,0.0,0.0,2.0
85.0,a,0.27889439226383156,85.0,5.0,0.27889439226383156,4.0,2.0,1.0,1.0,1.0
86.0,a,0.26052407225497726,86.0,5.0,0.26052407225497726,4.0,2.0,2.0,0.0,1.0
87.0,a,0.21004464535514888,87.0,5.0,0.2100446453551489,4.0,3.0,1.0,1.0,0.0
88.0,a,-0.03738146603472892,88.0,6.0,0.12075646311455132,4.0,2.0,2.0,1.0,1.0
89.0,a,0.4969397298078197,89.0,3.0,0.23909560803036425,4.0,1.0,2.0,0.0,0.0
90.0,a,0.4838551741280923,90.0,4.0,0.49039745196795603,4.0,1.0,2.0,0.0,1.0
91.0,a,0.4480357698137759,91.0,4.0,0.47627689124989603,4.0,1.0,3.0,0.0,0.0
92.0,a,0.4838551741280923,92.0,5.0,0.4838551741280923,4.0,1.0,2.0,1.0,1.0
93.0,a,0.44803576981377596,93.0,5.0,0.4480357698137759,4.0,1.0,3.0,1.0,0.0
94.0,a,0.4838551741280923,94.0,5.0,0.4838551741280923,4.0,1.0,2.0,0.0,2.0
95.0,a,0.44803576981377596,95.0,5.0,0.44803576981377596,4.0,2.0,3.0,0.0,0.0
96.0,a,0.4838551741280923,96.0,6.0,0.4838551741280923,4.0,1.0,2.0,1.0,2.0
97.0,a,0.29515753843378156,97.0,6.0,0.37159665412377874,4.0,2.0,3.0,1.0,0.0
98.0,a,0.4346766802128306,98.0,6.0,0.45926592717046144,4.0,1.0,3.0,0.0,2.0
99.0,a,0.4462263538082326,99.0,6.0,0.47131223402147243,4.0,1.0,3.0,1.0,1.0
100.0,a,0.4838551741280923,100.0,4.0,0.45303195686203784,4.0,1.0,2.0,0.0,1.0
101.0,a,0.04207897977473343,101.0,2.0,0.25545292821817533,4.0,2.0,0.0,0.0,0.0
102.0,a,0.04207897977473338,102.0,1.0,0.20277245218534948,4.0,0.0,0.0,0.0,1.0
103.0,a,0.04207897977473338,103.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
104.0,a,0.04207897977473339,104.0,2.0,0.042078979774733384,4.0,0.0,0.0,1.0,1.0
105.0,a,0.04207897977473338,105.0,3.0,0.042078979774733384,4.0,1.0,0.0,1.0,1.0
106.0,a,0.04207897977473339,106.0,3.0,0.042078979774733384,4.0,0.0,0.0,1.0,2.0
107.0,a,0.04207897977473342,107.0,3.0,0.0420789797747334,4.0,0.0,0.0,1.0,2.0
108.0,a,0.04207897977473342,108.0,3.0,0.0420789797747334,4.0,1.0,0.0,1.0,1.0
109.0,a,0.04207897977473342,109.0,3.0,0.042078979774733426,4.0,2.0,0.0,1.0,0.0
110.0,a,0.04207897977473342,110.0,3.0,0.042078979774733426,4.0,3.0,0.0,0.0,0.0
111.0,a,0.4838551741280923,111.0,5.0,0.4838551741280923,4.0,1.0,2.0,1.0,1.0
112.0,a,-0.1300596756342785,112.0,5.0,0.2792168908739687,4.0,2.0,2.0,0.0,1.0
113.0,a,0.04207897977473342,113.0,4.0,0.04207897977473342,4.0,2.0,0.0,1.0,1.0
114.0,a,0.06020744816908047,114.0,4.0,0.05114321397190693,4.0,0.0,0.0,2.0,2.0
115.0,a,0.4480357698137759,115.0,6.0,0.4480357698137759,4.0,3.0,3.0,0.0,0.0
116.0,a,0.2495785790017632,116.0,6.0,0.38937014444756207,4.0,1.0,3.0,0.0,2.0
117.0,a,0.4480357698137759,117.0,6.0,0.44803576981377596,4.0,3.0,3.0,0.0,0.0
118.0,a,0.44803576981377585,118.0,7.0,0.4480357698137759,4.0,3.0,3.0,1.0,0.0
119.0,a,0.43623183411469535,119.0,7.0,0.46004350412139383,4.0,1.0,2.0,2.0,2.0
120.0,a,0.36398678511229166,120.0,6.0,0.3690600311199497,4.0,1.0,4.0,1.0,0.0
121.0,a,0.4462263538082325,121.0,7.0,0.44622635380823256,4.0,2.0,3.0,1.0,1.0
