budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.390859130100465,1.0,2.0,5.390859130100465,10.0,0.0,1.0,0.0,0.0
2.0,a,5.8243929953447555,2.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
3.0,a,5.8243929953447555,3.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
4.0,a,5.8243929953447555,4.0,3.0,5.8243929953447555,10.0,0.0,0.0,0.0,2.0
5.0,a,5.8243929953447555,5.0,3.0,5.8243929953447555,10.0,0.0,0.0,0.0,2.0
6.0,a,5.8243929953447555,6.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
7.0,a,5.8243929953447555,7.0,4.0,5.8243929953447555,10.0,0.0,0.0,0.0,3.0
8.0,a,5.8243929953447555,8.0,2.0,5.824392995344756,10.0,0.0,0.0,0.0,1.0
9.0,a,5.8243929953447555,9.0,4.0,5.8243929953447555,10.0,0.0,0.0,0.0,3.0
10.0,a,5.8243929953447555,10.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
11.0,a,5.833759275717592,11.0,2.0,5.833759275717592,10.0,0.0,0.0,1.0,0.0
12.0,a,5.833759275717592,12.0,2.0,5.833759275717592,10.0,0.0,0.0,1.0,0.0
13.0,a,6.013708709964702,13.0,3.0,6.013708709964702,10.0,0.0,1.0,1.0,0.0
14.0,a,6.013708709964702,14.0,3.0,6.013708709964702,10.0,0.0,1.0,1.0,0.0
15.0,a,6.026191402251044,15.0,4.0,6.026191402251044,10.0,0.0,1.0,2.0,0.0
16.0,a,6.026191402251044,16.0,4.0,6.026191402251044,10.0,0.0,1.0,2.0,0.0
17.0,a,6.409211295660974,17.0,5.0,6.409211295660974,10.0,0.0,2.0,2.0,0.0
18.0,a,6.409211295660974,18.0,5.0,6.409211295660974,10.0,0.0,2.0,2.0,0.0
19.0,a,6.145526342655379,19.0,6.0,6.145526342655379,10.0,0.0,3.0,2.0,0.0
20.0,a,6.409211295660974,20.0,5.0,6.343290057409575,10.0,0.0,2.0,2.0,0.0
21.0,a,6.409211295660974,21.0,5.0,6.356474305059855,10.0,0.0,2.0,2.0,0.0
22.0,a,5.833759275717591,22.0,3.0,5.833759275717591,10.0,1.0,0.0,1.0,0.0
23.0,a,5.833759275717591,23.0,3.0,5.833759275717591,10.0,1.0,0.0,1.0,0.0
24.0,a,6.409211295660974,24.0,5.0,6.365263803493375,10.0,0.0,2.0,2.0,0.0
25.0,a,6.145526342655379,25.0,6.0,6.145526342655379,10.0,0.0,3.0,2.0,0.0
26.0,a,6.013708709964704,26.0,4.0,6.013708709964704,10.0,1.0,1.0,1.0,0.0
27.0,a,6.013708709964704,27.0,4.0,6.013708709964704,10.0,1.0,1.0,1.0,0.0
28.0,a,6.409211295660974,28.0,5.0,6.343290057409575,10.0,0.0,2.0,2.0,0.0
29.0,a,6.409211295660974,29.0,5.0,6.3506146394375085,10.0,0.0,2.0,2.0,0.0
30.0,a,5.6858007682580745,30.0,5.0,5.6858007682580745,10.0,0.0,2.0,2.0,0.0
31.0,a,6.021393033909344,31.0,5.0,6.021393033909344,10.0,1.0,1.0,1.0,1.0
32.0,a,6.013708709964702,32.0,3.0,6.165758439523923,10.0,0.0,1.0,1.0,0.0
33.0,a,6.409211295660974,33.0,5.0,6.356474305059855,10.0,0.0,2.0,2.0,0.0
34.0,a,6.409211295660974,34.0,5.0,6.361268576932684,10.0,0.0,2.0,2.0,0.0
35.0,a,6.396837559731177,35.0,6.0,6.396837559731177,10.0,0.0,2.0,2.0,1.0
36.0,a,6.396837559731177,36.0,6.0,6.396837559731177,10.0,0.0,2.0,2.0,1.0
37.0,a,6.388926008301522,37.0,7.0,6.388926008301522,10.0,0.0,2.0,2.0,2.0
38.0,a,6.388926008301522,38.0,7.0,6.388926008301522,10.0,0.0,2.0,2.0,2.0
39.0,a,5.251959543927593,39.0,2.0,5.251959543927593,10.0,0.0,1.0,0.0,0.0
40.0,a,6.3968375597311775,40.0,6.0,6.393672939159314,10.0,0.0,2.0,2.0,1.0
41.0,a,6.391555249130318,41.0,8.0,6.391555249130318,10.0,0.0,2.0,3.0,2.0
42.0,a,6.396837559731177,42.0,6.0,6.393822500665438,10.0,0.0,2.0,2.0,1.0
43.0,a,6.391555249130318,43.0,8.0,6.391555249130318,10.0,0.0,2.0,3.0,2.0
44.0,a,6.409211295660974,44.0,5.0,6.376573919785446,10.0,0.0,2.0,2.0,0.0
45.0,a,6.396837559731177,45.0,6.0,6.393905590391062,10.0,0.0,2.0,2.0,1.0
46.0,a,6.150429867414293,46.0,7.0,6.150429867414293,10.0,0.0,3.0,2.0,1.0
47.0,a,6.026191402251044,47.0,4.0,6.3016584922256,10.0,0.0,1.0,2.0,0.0
48.0,a,6.409211295660973,48.0,5.0,6.369041613848494,10.0,0.0,2.0,2.0,0.0
49.0,a,6.067491689981333,49.0,9.0,6.067491689981333,10.0,1.0,2.0,3.0,2.0
50.0,a,6.021393033909344,50.0,5.0,6.021393033909344,10.0,1.0,1.0,1.0,1.0
51.0,a,5.834190737470207,51.0,3.0,5.834190737470207,10.0,0.0,0.0,2.0,0.0
52.0,a,5.834190737470207,52.0,3.0,5.834190737470207,10.0,0.0,0.0,2.0,0.0
53.0,a,5.8375736677315775,53.0,4.0,5.8375736677315775,10.0,0.0,0.0,3.0,0.0
54.0,a,5.8337592757175925,54.0,2.0,6.165253602846744,10.0,0.0,0.0,1.0,0.0
55.0,a,5.833370644216971,55.0,4.0,5.833370644216971,10.0,1.0,0.0,2.0,0.0
56.0,a,6.013708709964702,56.0,3.0,6.234579503086522,10.0,0.0,1.0,1.0,0.0
57.0,a,6.409211295660974,57.0,5.0,6.3585864041663065,10.0,0.0,2.0,2.0,0.0
58.0,a,6.409211295660975,58.0,5.0,6.36053351537764,10.0,0.0,2.0,2.0,0.0
59.0,a,6.409211295660975,59.0,5.0,6.3623363961288755,10.0,0.0,2.0,2.0,0.0
60.0,a,6.0106947542864,60.0,4.0,6.0106947542864,10.0,0.0,1.0,2.0,0.0
61.0,a,6.0106947542864,61.0,4.0,6.0106947542864,10.0,0.0,1.0,2.0,0.0
62.0,a,6.0106947542863995,62.0,5.0,6.0106947542863995,10.0,1.0,1.0,2.0,0.0
63.0,a,6.0106947542863995,63.0,5.0,6.0106947542863995,10.0,1.0,1.0,2.0,0.0
64.0,a,6.409211295660976,64.0,5.0,6.364010499683594,10.0,0.0,2.0,2.0,0.0
65.0,a,6.409211295660976,65.0,5.0,6.365569147820745,10.0,0.0,2.0,2.0,0.0
66.0,a,6.396837559731176,66.0,6.0,6.364498142112007,10.0,0.0,2.0,2.0,1.0
67.0,a,6.409211295660976,67.0,5.0,6.367985617490121,10.0,0.0,2.0,2.0,0.0
68.0,a,6.409211295660977,68.0,5.0,6.369273919932961,10.0,0.0,2.0,2.0,0.0
69.0,a,6.228597321724433,69.0,7.0,6.228597321724433,10.0,1.0,2.0,2.0,1.0
70.0,a,6.409211295660977,70.0,5.0,6.366311001624711,10.0,0.0,2.0,2.0,0.0
71.0,a,6.409211295660977,71.0,5.0,6.367536724311461,10.0,0.0,2.0,2.0,0.0
72.0,a,5.882054347981701,72.0,5.0,5.882054347981701,10.0,0.0,2.0,2.0,0.0
73.0,a,5.882054347981701,73.0,5.0,5.882054347981701,10.0,0.0,2.0,2.0,0.0
74.0,a,6.150429867414293,74.0,7.0,6.150429867414293,10.0,0.0,3.0,2.0,1.0
75.0,a,6.409211295660977,75.0,5.0,6.362795311188552,10.0,0.0,2.0,2.0,0.0
76.0,a,6.4092112956609775,76.0,5.0,6.364016784464142,10.0,0.0,2.0,2.0,0.0
77.0,a,6.228597321724433,77.0,7.0,6.228597321724433,10.0,1.0,2.0,2.0,1.0
78.0,a,6.322492228277531,78.0,6.0,6.322492228277531,10.0,1.0,2.0,2.0,0.0
79.0,a,6.322492228277531,79.0,6.0,6.322492228277531,10.0,1.0,2.0,2.0,0.0
80.0,a,6.042881619447006,80.0,6.0,6.042881619447006,10.0,2.0,1.0,1.0,1.0
81.0,a,6.3090120990236,81.0,7.0,6.3090120990236,10.0,1.0,2.0,2.0,1.0
82.0,a,6.026191402251044,82.0,4.0,6.297345035921757,10.0,0.0,1.0,2.0,0.0
83.0,a,6.013708709964702,83.0,3.0,6.234830387846509,10.0,0.0,1.0,1.0,0.0
84.0,a,6.0106947542864,84.0,4.0,6.0106947542863995,10.0,0.0,1.0,2.0,0.0
