budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.831961061366633,1.0,2.0,5.831961061366633,10.0,0.0,0.0,1.0,0.0
2.0,a,5.5897681538289445,2.0,2.0,5.5897681538289445,10.0,0.0,1.0,0.0,0.0
3.0,a,5.831961061366633,3.0,2.0,5.831961061366633,10.0,0.0,0.0,1.0,0.0
4.0,a,5.824512678813759,4.0,3.0,5.824512678813759,10.0,0.0,0.0,2.0,0.0
5.0,a,5.824512678813759,5.0,3.0,5.824512678813759,10.0,0.0,0.0,2.0,0.0
6.0,a,5.5897681538289445,6.0,2.0,5.5897681538289445,10.0,0.0,1.0,0.0,0.0
7.0,a,5.831961061366633,7.0,2.0,5.828981708345483,10.0,0.0,0.0,1.0,0.0
8.0,a,5.82451267881376,8.0,4.0,5.82451267881376,10.0,1.0,0.0,2.0,0.0
9.0,a,5.831961061366633,9.0,2.0,5.828768897415402,10.0,0.0,0.0,1.0,0.0
10.0,a,5.82451267881376,10.0,4.0,5.82451267881376,10.0,1.0,0.0,2.0,0.0
11.0,a,5.8243929953447555,11.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
12.0,a,5.8243929953447555,12.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
13.0,a,5.8243929953447555,13.0,3.0,5.8243929953447555,10.0,2.0,0.0,0.0,0.0
14.0,a,5.8243929953447555,14.0,3.0,5.8243929953447555,10.0,2.0,0.0,0.0,0.0
15.0,a,5.8243929953447555,15.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
16.0,a,5.8196110414149445,16.0,4.0,5.8196110414149445,10.0,2.0,0.0,1.0,0.0
17.0,a,5.8243929953447555,17.0,2.0,5.8237098590690675,10.0,1.0,0.0,0.0,0.0
18.0,a,5.8196110414149445,18.0,4.0,5.8196110414149445,10.0,2.0,0.0,1.0,0.0
19.0,a,5.571691488235276,19.0,3.0,5.571691488235276,10.0,0.0,1.0,0.0,1.0
20.0,a,5.831961061366633,20.0,2.0,5.828650669120912,10.0,0.0,0.0,1.0,0.0
21.0,a,5.8243929953447555,21.0,2.0,5.823330338915907,10.0,1.0,0.0,0.0,0.0
22.0,a,5.804720883698886,22.0,5.0,5.804720883698886,10.0,1.0,0.0,3.0,0.0
23.0,a,5.8243929953447555,23.0,3.0,5.822480213772831,10.0,2.0,0.0,0.0,0.0
24.0,a,5.831961061366633,24.0,2.0,5.826776178832157,10.0,0.0,0.0,1.0,0.0
25.0,a,5.8243929953447555,25.0,2.0,5.823523549175698,10.0,1.0,0.0,0.0,0.0
26.0,a,5.835408690254076,26.0,3.0,5.835408690254076,10.0,0.0,0.0,1.0,1.0
27.0,a,6.3781793274555305,27.0,3.0,6.3781793274555305,10.0,1.0,1.0,0.0,0.0
28.0,a,6.3781793274555305,28.0,3.0,6.3781793274555305,10.0,1.0,1.0,0.0,0.0
29.0,a,6.380302417149667,29.0,4.0,6.380302417149667,10.0,1.0,1.0,1.0,0.0
30.0,a,6.380302417149667,30.0,4.0,6.380302417149667,10.0,1.0,1.0,1.0,0.0
31.0,a,5.664301235027409,31.0,5.0,5.664301235027409,10.0,1.0,1.0,1.0,1.0
32.0,a,6.3781793274555305,32.0,3.0,6.259907341948889,10.0,1.0,1.0,0.0,0.0
33.0,a,6.3781793274555305,33.0,3.0,6.276803339878408,10.0,1.0,1.0,0.0,0.0
34.0,a,6.3781793274555305,34.0,3.0,6.289475338325548,10.0,1.0,1.0,0.0,0.0
35.0,a,6.3781793274555305,35.0,3.0,6.299331337117768,10.0,1.0,1.0,0.0,0.0
36.0,a,6.378179327455531,36.0,3.0,6.307216136151544,10.0,1.0,1.0,0.0,0.0
37.0,a,6.3781793274555305,37.0,3.0,6.313667335360997,10.0,1.0,1.0,0.0,0.0
38.0,a,6.270163092912525,38.0,4.0,6.270163092912525,10.0,1.0,2.0,0.0,0.0
39.0,a,5.8243929953447555,39.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
40.0,a,5.8243929953447555,40.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
41.0,a,5.827815995098485,41.0,3.0,5.827815995098485,10.0,0.0,0.0,1.0,1.0
42.0,a,5.827815995098485,42.0,3.0,5.827815995098485,10.0,0.0,0.0,1.0,1.0
43.0,a,6.270163092912525,43.0,4.0,6.270163092912525,10.0,1.0,2.0,0.0,0.0
44.0,a,6.270696445386471,44.0,5.0,6.270696445386471,10.0,1.0,2.0,1.0,0.0
45.0,a,6.270696445386471,45.0,5.0,6.270696445386471,10.0,1.0,2.0,1.0,0.0
46.0,a,6.3781793274555305,46.0,3.0,6.306889943314031,10.0,1.0,1.0,0.0,0.0
47.0,a,6.266671906363683,47.0,6.0,6.266671906363683,10.0,1.0,2.0,2.0,0.0
48.0,a,6.37817932745553,48.0,3.0,6.308616129269095,10.0,1.0,1.0,0.0,0.0
49.0,a,6.37817932745553,49.0,3.0,6.3122773502262755,10.0,1.0,1.0,0.0,0.0
50.0,a,6.37817932745553,50.0,3.0,6.315572449087738,10.0,1.0,1.0,0.0,0.0
51.0,a,6.270163092912525,51.0,4.0,6.2697590126457,10.0,1.0,2.0,0.0,0.0
52.0,a,6.378179327455529,52.0,3.0,6.316354154641946,10.0,1.0,1.0,0.0,0.0
53.0,a,6.378179327455529,53.0,3.0,6.319042205633842,10.0,1.0,1.0,0.0,0.0
54.0,a,6.378179327455529,54.0,3.0,6.3215062523764125,10.0,1.0,1.0,0.0,0.0
55.0,a,6.378179327455529,55.0,3.0,6.323773175379578,10.0,1.0,1.0,0.0,0.0
56.0,a,6.270163092912525,56.0,4.0,6.269816738398104,10.0,1.0,2.0,0.0,0.0
57.0,a,6.378179327455529,57.0,3.0,6.323802659439167,10.0,1.0,1.0,0.0,0.0
58.0,a,6.380302417149667,58.0,4.0,6.201302121619103,10.0,1.0,1.0,1.0,0.0
59.0,a,5.8243929953447555,59.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
60.0,a,5.8243929953447555,60.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
61.0,a,6.380302417149667,61.0,4.0,6.237102180725216,10.0,1.0,1.0,1.0,0.0
62.0,a,6.380302417149667,62.0,4.0,6.260968886795958,10.0,1.0,1.0,1.0,0.0
63.0,a,6.380302417149667,63.0,4.0,6.278016533989344,10.0,1.0,1.0,1.0,0.0
64.0,a,6.380302417149666,64.0,4.0,6.290802269384384,10.0,1.0,1.0,1.0,0.0
65.0,a,6.378179327455529,65.0,3.0,6.334011006607921,10.0,1.0,1.0,0.0,0.0
66.0,a,6.380302417149666,66.0,4.0,6.300746730247194,10.0,1.0,1.0,1.0,0.0
67.0,a,6.378179327455529,67.0,3.0,6.336595570361903,10.0,1.0,1.0,0.0,0.0
68.0,a,6.266671906363683,68.0,6.0,6.266671906363683,10.0,1.0,2.0,2.0,0.0
69.0,a,6.380302417149666,69.0,4.0,6.30870229893744,10.0,1.0,1.0,1.0,0.0
70.0,a,6.378179327455529,70.0,3.0,6.336999963516723,10.0,1.0,1.0,0.0,0.0
71.0,a,6.380302417149666,71.0,4.0,6.315211400593097,10.0,1.0,1.0,1.0,0.0
72.0,a,6.3781793274555305,72.0,4.0,6.3781793274555305,10.0,1.0,1.0,0.0,1.0
73.0,a,6.3781793274555305,73.0,4.0,6.3781793274555305,10.0,1.0,1.0,0.0,1.0
74.0,a,6.379418985759353,74.0,5.0,6.379418985759353,10.0,1.0,1.0,1.0,1.0
75.0,a,6.379418985759353,75.0,5.0,6.379418985759353,10.0,1.0,1.0,1.0,1.0
76.0,a,6.379418985759353,76.0,6.0,6.379418985759353,10.0,1.0,1.0,1.0,2.0
77.0,a,6.3781793274555305,77.0,4.0,6.37879915660744,10.0,1.0,1.0,0.0,1.0
78.0,a,6.379418985759353,78.0,6.0,6.379418985759353,10.0,1.0,1.0,1.0,2.0
79.0,a,6.3781793274555305,79.0,4.0,6.378799156607441,10.0,1.0,1.0,0.0,1.0
80.0,a,6.3794189857593535,80.0,5.0,6.379418985759353,10.0,1.0,1.0,1.0,1.0
81.0,a,6.3781793274555305,81.0,4.0,6.378799156607441,10.0,1.0,1.0,0.0,1.0
82.0,a,6.381190338322151,82.0,7.0,6.381190338322151,10.0,1.0,1.0,2.0,2.0
83.0,a,6.37817932745553,83.0,5.0,6.37817932745553,10.0,2.0,1.0,0.0,1.0
84.0,a,6.37817932745553,84.0,5.0,6.37817932745553,10.0,2.0,1.0,0.0,1.0
85.0,a,6.37817932745553,85.0,6.0,6.37817932745553,10.0,2.0,1.0,0.0,2.0
86.0,a,6.37817932745553,86.0,6.0,6.37817932745553,10.0,2.0,1.0,0.0,2.0
87.0,a,6.37817932745553,87.0,5.0,6.37817932745553,10.0,2.0,1.0,0.0,1.0
88.0,a,6.3781793274555305,88.0,4.0,6.378721051125278,10.0,1.0,1.0,0.0,1.0
89.0,a,6.728956535255798,89.0,7.0,6.728956535255798,10.0,2.0,2.0,0.0,2.0
90.0,a,6.728956535255798,90.0,7.0,6.728956535255798,10.0,2.0,2.0,0.0,2.0
91.0,a,6.71028700571783,91.0,8.0,6.71028700571783,10.0,2.0,2.0,1.0,2.0
92.0,a,6.71028700571783,92.0,8.0,6.71028700571783,10.0,2.0,2.0,1.0,2.0
93.0,a,6.728956535255798,93.0,7.0,6.72148872344061,10.0,2.0,2.0,0.0,2.0
94.0,a,6.502218304675402,94.0,9.0,6.502218304675402,10.0,2.0,3.0,1.0,2.0
95.0,a,6.378014359384155,95.0,6.0,6.378014359384155,10.0,2.0,1.0,1.0,1.0
96.0,a,6.378014359384155,96.0,6.0,6.378014359384155,10.0,2.0,1.0,1.0,1.0
97.0,a,6.728956535255798,97.0,7.0,6.691231208162036,10.0,2.0,2.0,0.0,2.0
98.0,a,6.728956535255799,98.0,7.0,6.695946874048756,10.0,2.0,2.0,0.0,2.0
99.0,a,6.379690086306479,99.0,7.0,6.379690086306479,10.0,2.0,1.0,2.0,1.0
100.0,a,6.728956535255798,100.0,7.0,6.699614614182872,10.0,2.0,2.0,0.0,2.0
101.0,a,6.37817932745553,101.0,7.0,6.37817932745553,10.0,2.0,1.0,0.0,3.0
102.0,a,5.812304520365868,102.0,2.0,5.812304520365868,10.0,0.0,0.0,1.0,0.0
103.0,a,5.812304520365868,103.0,2.0,5.812304520365868,10.0,0.0,0.0,1.0,0.0
104.0,a,5.852925551833897,104.0,3.0,5.852925551833897,10.0,0.0,0.0,2.0,0.0
105.0,a,6.37817932745553,105.0,7.0,6.37817932745553,10.0,2.0,1.0,0.0,3.0
106.0,a,6.71028700571783,106.0,8.0,6.658269830457224,10.0,2.0,2.0,1.0,2.0
107.0,a,6.728956535255798,107.0,7.0,6.703252278965407,10.0,2.0,2.0,0.0,2.0
108.0,a,6.728956535255797,108.0,8.0,6.728956535255797,10.0,3.0,2.0,0.0,2.0
109.0,a,6.728956535255797,109.0,8.0,6.728956535255797,10.0,3.0,2.0,0.0,2.0
110.0,a,6.721877295759556,110.0,9.0,6.721877295759556,10.0,3.0,3.0,0.0,2.0
111.0,a,6.721877295759556,111.0,9.0,6.721877295759556,10.0,3.0,3.0,0.0,2.0
112.0,a,6.728956535255797,112.0,8.0,6.7261248394573006,10.0,3.0,2.0,0.0,2.0
113.0,a,6.725648363345928,113.0,10.0,6.725648363345928,10.0,3.0,3.0,1.0,2.0
114.0,a,6.37817932745553,114.0,5.0,6.37817932745553,10.0,2.0,1.0,0.0,1.0
115.0,a,6.37817932745553,115.0,5.0,6.37817932745553,10.0,2.0,1.0,0.0,1.0
116.0,a,6.3059501541933685,116.0,6.0,6.3059501541933685,10.0,3.0,1.0,0.0,1.0
117.0,a,6.3059501541933685,117.0,6.0,6.3059501541933685,10.0,3.0,1.0,0.0,1.0
118.0,a,6.728956535255797,118.0,8.0,6.726461299412604,10.0,3.0,2.0,0.0,2.0
119.0,a,6.71028700571783,119.0,8.0,6.668673265509345,10.0,2.0,2.0,1.0,2.0
120.0,a,6.37817932745553,120.0,6.0,6.642591158645967,10.0,2.0,1.0,0.0,2.0
121.0,a,6.37817932745553,121.0,5.0,6.349287658150666,10.0,2.0,1.0,0.0,1.0
122.0,a,6.379690086306479,122.0,7.0,6.379690086306479,10.0,2.0,1.0,2.0,1.0
123.0,a,6.37817932745553,123.0,5.0,6.576572312772082,10.0,2.0,1.0,0.0,1.0
124.0,a,6.378179327455531,124.0,8.0,6.378179327455531,10.0,3.0,1.0,0.0,3.0
125.0,a,5.824392995344756,125.0,3.0,5.824392995344756,10.0,2.0,0.0,0.0,0.0
126.0,a,5.824392995344756,126.0,3.0,5.824392995344756,10.0,2.0,0.0,0.0,0.0
127.0,a,6.728956535255798,127.0,7.0,6.713012385274067,10.0,2.0,2.0,0.0,2.0
128.0,a,6.725648363345928,128.0,10.0,6.725648363345928,10.0,3.0,3.0,1.0,2.0
129.0,a,6.502218304675402,129.0,9.0,6.502218304675402,10.0,2.0,3.0,1.0,2.0
130.0,a,6.728956535255798,130.0,7.0,6.705090039511238,10.0,2.0,2.0,0.0,2.0
131.0,a,6.728956535255797,131.0,8.0,6.726648221609994,10.0,3.0,2.0,0.0,2.0
132.0,a,6.728956535255799,132.0,7.0,6.706999359170803,10.0,2.0,2.0,0.0,2.0
133.0,a,6.3789249476174135,133.0,6.0,6.3789249476174135,10.0,2.0,1.0,1.0,1.0
134.0,a,6.3789249476174135,134.0,6.0,6.3789249476174135,10.0,2.0,1.0,1.0,1.0
135.0,a,6.37817932745553,135.0,5.0,6.354102936368143,10.0,2.0,1.0,0.0,1.0
136.0,a,6.381190338322151,136.0,7.0,6.381190338322151,10.0,1.0,1.0,2.0,2.0
137.0,a,6.378179327455531,137.0,4.0,6.510842369775086,10.0,1.0,1.0,0.0,1.0
138.0,a,6.375915905191386,138.0,7.0,6.375915905191386,10.0,2.0,1.0,2.0,1.0
139.0,a,6.375915905191386,139.0,7.0,6.375915905191386,10.0,2.0,1.0,2.0,1.0
140.0,a,6.478673758518971,140.0,4.0,6.478673758518971,10.0,1.0,2.0,0.0,0.0
141.0,a,6.478673758518971,141.0,4.0,6.478673758518971,10.0,1.0,2.0,0.0,0.0
142.0,a,6.478443212599861,142.0,5.0,6.478443212599861,10.0,1.0,2.0,1.0,0.0
143.0,a,6.478443212599861,143.0,5.0,6.478443212599861,10.0,1.0,2.0,1.0,0.0
144.0,a,6.47867375851897,144.0,4.0,6.4785815401513265,10.0,1.0,2.0,0.0,0.0
145.0,a,6.478443212599861,145.0,6.0,6.478443212599861,10.0,2.0,2.0,1.0,0.0
146.0,a,6.478673758518971,146.0,4.0,6.478574953125067,10.0,1.0,2.0,0.0,0.0
147.0,a,6.478443212599861,147.0,6.0,6.478443212599861,10.0,2.0,2.0,1.0,0.0
148.0,a,6.478673758518971,148.0,4.0,6.478571293666033,10.0,1.0,2.0,0.0,0.0
149.0,a,6.478443212599861,149.0,5.0,6.478443212599861,10.0,1.0,2.0,1.0,0.0
150.0,a,6.478673758518972,150.0,4.0,6.478568964919376,10.0,1.0,2.0,0.0,0.0
151.0,a,5.895728408626507,151.0,5.0,5.895728408626507,10.0,1.0,2.0,0.0,1.0
152.0,a,6.805673503312498,152.0,7.0,6.805673503312498,10.0,2.0,3.0,1.0,0.0
153.0,a,6.805673503312498,153.0,7.0,6.805673503312498,10.0,2.0,3.0,1.0,0.0
154.0,a,6.375051321564042,154.0,8.0,6.375051321564042,10.0,3.0,3.0,1.0,0.0
155.0,a,6.805673503312498,155.0,7.0,6.6980179578753845,10.0,2.0,3.0,1.0,0.0
156.0,a,6.805673503312498,156.0,7.0,6.7195490669628075,10.0,2.0,3.0,1.0,0.0
157.0,a,6.805673503312498,157.0,7.0,6.733903139687755,10.0,2.0,3.0,1.0,0.0
158.0,a,6.324931998738039,158.0,6.0,6.324931998738039,10.0,2.0,2.0,1.0,0.0
159.0,a,6.324931998738039,159.0,6.0,6.324931998738039,10.0,2.0,2.0,1.0,0.0
160.0,a,6.805673503312498,160.0,7.0,6.744156048777005,10.0,2.0,3.0,1.0,0.0
161.0,a,6.805673503312498,161.0,7.0,6.751845730593941,10.0,2.0,3.0,1.0,0.0
162.0,a,6.805673503312498,162.0,7.0,6.7578265942293365,10.0,2.0,3.0,1.0,0.0
163.0,a,6.30293194686223,163.0,7.0,6.30293194686223,10.0,2.0,3.0,1.0,0.0
164.0,a,6.805673503312498,164.0,7.0,6.762611285137652,10.0,2.0,3.0,1.0,0.0
165.0,a,6.805673503312498,165.0,7.0,6.766526032244457,10.0,2.0,3.0,1.0,0.0
166.0,a,6.719115914662537,166.0,8.0,6.719115914662537,10.0,3.0,3.0,1.0,0.0
167.0,a,6.478443212599861,167.0,5.0,6.617826547109003,10.0,1.0,2.0,1.0,0.0
168.0,a,6.30293194686223,168.0,7.0,6.30293194686223,10.0,2.0,3.0,1.0,0.0
169.0,a,6.478673758518972,169.0,4.0,6.550791138480354,10.0,1.0,2.0,0.0,0.0
170.0,a,6.719115914662537,170.0,8.0,6.719115914662537,10.0,3.0,3.0,1.0,0.0
171.0,a,6.478443212599861,171.0,6.0,6.661733984196564,10.0,2.0,2.0,1.0,0.0
172.0,a,6.478673758518972,172.0,4.0,6.55151415273309,10.0,1.0,2.0,0.0,0.0
173.0,a,6.478443212599861,173.0,5.0,6.598131671040543,10.0,1.0,2.0,1.0,0.0
174.0,a,6.206911516383619,174.0,7.0,6.206911516383619,10.0,2.0,3.0,1.0,0.0
175.0,a,6.478673758518972,175.0,4.0,6.537888764658179,10.0,1.0,2.0,0.0,0.0
176.0,a,6.77377155719586,176.0,9.0,6.77377155719586,10.0,3.0,3.0,1.0,1.0
