budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.824392995344756,1.0,2.0,5.824392995344756,10.0,1.0,0.0,0.0,0.0
2.0,a,5.8243929953447555,2.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
3.0,a,5.824392995344756,3.0,2.0,5.824392995344756,10.0,1.0,0.0,0.0,0.0
4.0,a,5.8243929953447555,4.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
5.0,a,6.148143001754676,5.0,3.0,6.148143001754676,10.0,1.0,1.0,0.0,0.0
6.0,a,6.148143001754676,6.0,3.0,6.148143001754676,10.0,1.0,1.0,0.0,0.0
7.0,a,6.129156075912349,7.0,4.0,6.129156075912349,10.0,1.0,1.0,1.0,0.0
8.0,a,6.129156075912349,8.0,4.0,6.129156075912349,10.0,1.0,1.0,1.0,0.0
9.0,a,6.148143001754676,9.0,3.0,6.140548231417744,10.0,1.0,1.0,0.0,0.0
10.0,a,6.129156075912349,10.0,5.0,6.129156075912349,10.0,1.0,1.0,1.0,1.0
11.0,a,6.146801059093344,11.0,2.0,6.146801059093344,10.0,0.0,1.0,0.0,0.0
12.0,a,6.146801059093344,12.0,2.0,6.146801059093344,10.0,0.0,1.0,0.0,0.0
13.0,a,6.1485588826153865,13.0,3.0,6.1485588826153865,10.0,0.0,1.0,1.0,0.0
14.0,a,6.1485588826153865,14.0,3.0,6.1485588826153865,10.0,0.0,1.0,1.0,0.0
15.0,a,6.1485588826153865,15.0,4.0,6.1485588826153865,10.0,0.0,1.0,1.0,1.0
16.0,a,6.146801059093344,16.0,2.0,6.147679970854365,10.0,0.0,1.0,0.0,0.0
17.0,a,6.1485588826153865,17.0,4.0,6.1485588826153865,10.0,0.0,1.0,1.0,1.0
18.0,a,6.146801059093344,18.0,2.0,6.147679970854365,10.0,0.0,1.0,0.0,0.0
19.0,a,6.1485588826153865,19.0,3.0,6.1485588826153865,10.0,0.0,1.0,1.0,0.0
20.0,a,6.146801059093344,20.0,2.0,6.147679970854364,10.0,0.0,1.0,0.0,0.0
21.0,a,6.1485588826153865,21.0,5.0,6.1485588826153865,10.0,1.0,1.0,1.0,1.0
22.0,a,6.128597488454481,22.0,3.0,6.128597488454481,10.0,0.0,1.0,1.0,0.0
23.0,a,6.128597488454481,23.0,3.0,6.128597488454481,10.0,0.0,1.0,1.0,0.0
24.0,a,6.129108638418844,24.0,4.0,6.129108638418844,10.0,0.0,1.0,2.0,0.0
25.0,a,6.129108638418844,25.0,4.0,6.129108638418844,10.0,0.0,1.0,2.0,0.0
26.0,a,5.8243929953447555,26.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
27.0,a,6.129108638418844,27.0,5.0,6.129108638418844,10.0,1.0,1.0,2.0,0.0
28.0,a,6.146801059093344,28.0,2.0,6.1421576789657575,10.0,0.0,1.0,0.0,0.0
29.0,a,6.128597488454481,29.0,3.0,6.128853063436662,10.0,0.0,1.0,1.0,0.0
30.0,a,6.148143001754676,30.0,3.0,6.14000574782225,10.0,1.0,1.0,0.0,0.0
31.0,a,6.129156075912349,31.0,5.0,6.129156075912349,10.0,1.0,1.0,1.0,1.0
32.0,a,6.1485588826153865,32.0,3.0,6.148558882615386,10.0,0.0,1.0,1.0,0.0
33.0,a,6.1468010590933435,33.0,2.0,6.142031898629055,10.0,0.0,1.0,0.0,0.0
34.0,a,6.148143001754676,34.0,3.0,6.139704368046974,10.0,1.0,1.0,0.0,0.0
35.0,a,6.129108638418844,35.0,5.0,6.129108638418844,10.0,1.0,1.0,2.0,0.0
36.0,a,5.4368581158650455,36.0,3.0,5.4368581158650455,10.0,1.0,1.0,0.0,0.0
37.0,a,6.1485588826153865,37.0,5.0,6.1485588826153865,10.0,1.0,1.0,1.0,1.0
38.0,a,6.1468010590933435,38.0,2.0,6.141961154465595,10.0,0.0,1.0,0.0,0.0
39.0,a,5.8243929953447555,39.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
40.0,a,5.8243929953447555,40.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
41.0,a,5.8092688796776315,41.0,3.0,5.8092688796776315,10.0,1.0,0.0,0.0,1.0
42.0,a,6.1485588826153865,42.0,3.0,6.1485588826153865,10.0,0.0,1.0,1.0,0.0
43.0,a,6.1468010590933435,43.0,2.0,6.142418659776697,10.0,0.0,1.0,0.0,0.0
44.0,a,6.128597488454481,44.0,3.0,6.128853063436662,10.0,0.0,1.0,1.0,0.0
45.0,a,6.1485588826153865,45.0,4.0,6.1485588826153865,10.0,0.0,1.0,1.0,1.0
46.0,a,6.1468010590933435,46.0,2.0,6.142300854449309,10.0,0.0,1.0,0.0,0.0
47.0,a,6.1291086384188445,47.0,4.0,6.129108638418844,10.0,0.0,1.0,2.0,0.0
48.0,a,6.1485588826153865,48.0,3.0,6.148558882615387,10.0,0.0,1.0,1.0,0.0
49.0,a,6.1468010590933435,49.0,2.0,6.142222338861556,10.0,0.0,1.0,0.0,0.0
50.0,a,6.128597488454481,50.0,3.0,6.128853063436662,10.0,0.0,1.0,1.0,0.0
51.0,a,5.8243929953447555,51.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
52.0,a,6.158061627039265,52.0,4.0,6.158061627039265,10.0,0.0,1.0,1.0,1.0
53.0,a,6.146801059093344,53.0,2.0,6.142422137626333,10.0,0.0,1.0,0.0,0.0
