budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701899,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.63416553902067,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.6202742095073,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,1.0
4.0,add,74.63416553902067,2.0,2.0,74.63416553902067,7.0,1.0,0.0,0.0,0.0
5.0,delete,74.67560497072992,2.0,2.0,74.63416553902067,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.67560497072989,2.0,2.0,74.63416553902067,6.0,0.0,0.0,1.0,0.0
7.0,add,74.63493144515436,3.0,2.0,74.6202742095073,7.0,0.0,1.0,0.0,1.0
8.0,delete,74.67691179517206,3.0,2.0,74.6202742095073,6.0,0.0,0.0,0.0,1.0
9.0,swap,74.64494185732735,3.0,2.0,74.6202742095073,6.0,0.0,0.0,0.0,2.0
10.0,add,74.55590154701899,4.0,2.0,74.55590154701899,8.0,1.0,0.0,0.0,1.0
11.0,delete,74.622342475198,4.0,2.0,74.55590154701899,7.0,0.0,0.0,0.0,1.0
12.0,swap,74.52224117260154,4.0,2.0,74.55590154701899,7.0,0.0,1.0,0.0,1.0
13.0,delete,74.54076886114974,5.0,1.0,74.6548852548753,7.0,0.0,0.0,0.0,0.0
14.0,swap,74.54645838824625,6.0,1.0,74.64426482679028,7.0,0.0,0.0,1.0,0.0
15.0,add,74.54076886114974,7.0,2.0,74.54076886114974,7.0,0.0,0.0,0.0,1.0
16.0,delete,74.69064450339282,7.0,2.0,74.54076886114974,6.0,0.0,0.0,0.0,0.0
17.0,swap,74.67691179517203,7.0,2.0,74.54076886114974,6.0,0.0,0.0,1.0,0.0
18.0,swap,74.54770315174103,8.0,2.0,74.54645838824625,7.0,0.0,0.0,1.0,0.0
19.0,add,74.56872117584031,8.0,2.0,74.54645838824625,7.0,0.0,0.0,1.0,1.0
20.0,delete,74.70139484639257,8.0,2.0,74.54645838824625,6.0,0.0,0.0,1.0,0.0
21.0,swap,74.65637998715388,8.0,2.0,74.54645838824625,6.0,0.0,0.0,2.0,0.0
22.0,add,74.55590154701899,9.0,1.0,74.56409668545938,8.0,0.0,0.0,0.0,1.0
23.0,add,74.67560497072992,10.0,3.0,74.67560497072992,6.0,0.0,0.0,0.0,1.0
24.0,delete,74.65552739295667,10.0,3.0,74.67560497072992,5.0,0.0,0.0,0.0,0.0
25.0,swap,74.69738726421762,10.0,3.0,74.67560497072992,5.0,0.0,1.0,0.0,0.0
26.0,add,74.55590154701899,11.0,2.0,74.55590154701899,8.0,1.0,0.0,0.0,1.0
27.0,delete,74.622342475198,11.0,2.0,74.55590154701899,7.0,0.0,0.0,0.0,1.0
28.0,swap,74.63160101675251,11.0,2.0,74.55590154701899,7.0,0.0,1.0,0.0,1.0
29.0,add,74.67691179517206,12.0,3.0,74.67691179517206,6.0,0.0,0.0,0.0,2.0
30.0,delete,74.58575146162002,12.0,3.0,74.67691179517206,5.0,0.0,0.0,0.0,1.0
31.0,swap,74.67349740912931,12.0,3.0,74.67691179517206,5.0,1.0,0.0,0.0,1.0
32.0,delete,74.57922355224055,13.0,1.0,74.64519587893359,7.0,0.0,0.0,0.0,0.0
33.0,add,74.56797658577872,14.0,2.0,74.57922355224055,7.0,0.0,0.0,1.0,0.0
34.0,delete,74.62861363892587,14.0,2.0,74.57922355224055,6.0,0.0,0.0,0.0,0.0
35.0,swap,74.46931252592745,14.0,2.0,74.57922355224055,6.0,0.0,1.0,0.0,0.0
36.0,swap,74.53608906427571,15.0,1.0,74.62782312687136,7.0,0.0,0.0,0.0,1.0
37.0,swap,74.63025160452298,16.0,3.0,74.63160101675251,7.0,0.0,1.0,0.0,1.0
38.0,add,74.56068045680409,16.0,3.0,74.63160101675251,7.0,0.0,2.0,0.0,1.0
39.0,delete,74.69499556865657,16.0,3.0,74.63160101675251,6.0,0.0,1.0,0.0,1.0
40.0,swap,74.5646069836227,16.0,3.0,74.63160101675251,6.0,0.0,2.0,0.0,1.0
41.0,add,74.60888058246913,17.0,2.0,74.53608906427571,7.0,0.0,1.0,0.0,1.0
42.0,delete,74.67691179517206,17.0,2.0,74.53608906427571,6.0,0.0,0.0,0.0,1.0
