budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701899,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5980725689686,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.54076886114974,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.67774669614062,1.0,1.0,74.55590154701899,7.0,0.0,1.0,0.0,0.0
4.0,swap,74.68459581552239,2.0,2.0,74.67774669614062,7.0,0.0,1.0,0.0,0.0
5.0,add,74.41247140678367,2.0,2.0,74.67774669614062,7.0,1.0,1.0,0.0,0.0
6.0,delete,74.66260517463209,2.0,2.0,74.67774669614062,6.0,0.0,1.0,0.0,0.0
7.0,swap,74.69136299657826,2.0,2.0,74.67774669614062,6.0,0.0,2.0,0.0,0.0
8.0,add,74.59663179746273,3.0,2.0,74.5980725689686,8.0,0.0,0.0,1.0,0.0
9.0,add,74.59717054904742,3.0,2.0,74.5980725689686,8.0,0.0,0.0,1.0,1.0
10.0,delete,74.65542934726118,3.0,2.0,74.5980725689686,7.0,0.0,0.0,1.0,0.0
11.0,swap,74.47608129084296,3.0,2.0,74.5980725689686,7.0,0.0,1.0,1.0,0.0
12.0,add,74.57829980546258,4.0,2.0,74.54076886114974,7.0,0.0,0.0,0.0,1.0
13.0,delete,74.39026641504407,4.0,2.0,74.54076886114974,6.0,0.0,0.0,0.0,0.0
14.0,swap,74.46577611066996,4.0,2.0,74.54076886114974,6.0,1.0,0.0,0.0,0.0
15.0,swap,74.49605353349587,5.0,1.0,74.62575641793141,7.0,0.0,0.0,0.0,1.0
16.0,add,74.55590154701899,6.0,1.0,74.58467711071657,8.0,0.0,0.0,0.0,1.0
17.0,add,74.49605353349587,7.0,2.0,74.49605353349587,7.0,0.0,0.0,0.0,2.0
18.0,delete,74.60592683865951,7.0,2.0,74.49605353349587,6.0,0.0,0.0,0.0,1.0
19.0,swap,74.38736636893559,7.0,2.0,74.49605353349587,6.0,1.0,0.0,0.0,1.0
20.0,add,74.55590154701899,8.0,2.0,74.55590154701899,8.0,0.0,0.0,0.0,2.0
21.0,delete,74.49555365996974,8.0,2.0,74.55590154701899,7.0,0.0,0.0,0.0,1.0
22.0,swap,74.5024466112994,8.0,2.0,74.55590154701899,7.0,0.0,0.0,0.0,2.0
23.0,delete,74.6202742095073,9.0,1.0,74.4937777980816,7.0,0.0,0.0,0.0,0.0
24.0,add,74.6202742095073,10.0,2.0,74.6202742095073,7.0,0.0,0.0,0.0,1.0
25.0,delete,74.52482483630281,10.0,2.0,74.6202742095073,6.0,0.0,0.0,0.0,0.0
26.0,swap,74.62376072192887,10.0,2.0,74.6202742095073,6.0,0.0,1.0,0.0,0.0
27.0,swap,74.69535997406129,11.0,3.0,74.69136299657826,6.0,0.0,2.0,0.0,0.0
28.0,add,74.69136299657826,11.0,3.0,74.69136299657826,6.0,1.0,2.0,0.0,0.0
29.0,delete,74.7453788597638,11.0,3.0,74.69136299657826,5.0,0.0,2.0,0.0,0.0
30.0,swap,74.61001287153883,11.0,3.0,74.69136299657826,5.0,1.0,2.0,0.0,0.0
31.0,swap,74.54076886114974,12.0,1.0,74.60433054355278,7.0,0.0,0.0,0.0,1.0
