budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701899,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.52205747148085,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.6202742095073,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.57922355224055,1.0,1.0,74.55590154701899,7.0,0.0,0.0,1.0,0.0
4.0,add,74.6202742095073,2.0,2.0,74.6202742095073,7.0,0.0,0.0,0.0,1.0
5.0,delete,74.46459110340075,2.0,2.0,74.6202742095073,6.0,0.0,0.0,0.0,0.0
6.0,swap,74.46459110340072,2.0,2.0,74.6202742095073,6.0,1.0,0.0,0.0,0.0
7.0,swap,74.57922355224055,3.0,2.0,74.57922355224055,7.0,0.0,0.0,1.0,0.0
8.0,add,74.57922355224055,3.0,2.0,74.57922355224055,7.0,0.0,0.0,1.0,1.0
9.0,delete,74.6564249925656,3.0,2.0,74.57922355224055,6.0,0.0,0.0,1.0,0.0
10.0,swap,74.57888458091655,3.0,2.0,74.57922355224055,6.0,1.0,0.0,1.0,0.0
11.0,add,74.52039352306186,4.0,2.0,74.52205747148085,8.0,0.0,1.0,0.0,0.0
12.0,add,74.52205747148085,4.0,2.0,74.52205747148085,8.0,0.0,1.0,0.0,1.0
13.0,delete,74.75104483847576,4.0,2.0,74.52205747148085,7.0,0.0,1.0,0.0,0.0
14.0,swap,74.73327154144214,4.0,2.0,74.52205747148085,7.0,1.0,1.0,0.0,0.0
15.0,add,74.610141231482,5.0,1.0,74.60976496918829,8.0,0.0,1.0,0.0,0.0
16.0,swap,74.55850429404528,6.0,1.0,74.59459604604076,7.0,0.0,1.0,0.0,0.0
17.0,add,74.60516437887132,7.0,2.0,74.610141231482,8.0,0.0,1.0,0.0,0.0
18.0,add,74.73120752691032,7.0,2.0,74.610141231482,8.0,0.0,2.0,0.0,0.0
19.0,delete,74.55590154701899,7.0,2.0,74.610141231482,8.0,0.0,0.0,0.0,0.0
