budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,0.04207897977473338,1.0,1.0,0.02103948988736669,4.0,0.0,0.0,0.0,1.0
2.0,a,0.042078979774733405,2.0,1.0,0.028052653183155595,4.0,1.0,0.0,0.0,0.0
3.0,a,0.042078979774733405,3.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
4.0,a,0.04207897977473338,4.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
5.0,a,0.1908395487558039,5.0,2.0,0.09166583610175688,4.0,0.0,1.0,0.0,1.0
6.0,a,0.042078979774733405,6.0,2.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
7.0,a,0.1908395487558039,7.0,3.0,0.1908395487558039,4.0,0.0,1.0,1.0,1.0
8.0,a,0.19053733241880416,8.0,3.0,0.190738809976804,4.0,1.0,1.0,0.0,1.0
9.0,a,0.08246116372405925,9.0,3.0,0.06227007174939631,4.0,0.0,0.0,2.0,1.0
10.0,a,0.057954321331308685,10.0,3.0,0.05001665055302104,4.0,1.0,1.0,0.0,1.0
11.0,a,0.06842668328056158,11.0,1.0,0.08262112476166737,4.0,0.0,1.0,0.0,0.0
12.0,a,0.06842668328056158,12.0,2.0,0.06842668328056158,4.0,0.0,1.0,0.0,1.0
13.0,a,0.06842668328056158,13.0,2.0,0.06842668328056158,4.0,0.0,1.0,0.0,1.0
14.0,a,0.06842668328056155,14.0,3.0,0.06842668328056156,4.0,1.0,1.0,0.0,1.0
15.0,a,0.06842668328056158,15.0,3.0,0.06842668328056158,4.0,0.0,1.0,1.0,1.0
16.0,a,0.19083954875580383,16.0,4.0,0.19083954875580386,4.0,1.0,1.0,1.0,1.0
17.0,a,0.19053733241880413,17.0,4.0,0.19053733241880416,4.0,1.0,1.0,1.0,1.0
18.0,a,0.042078979774733405,18.0,3.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
19.0,a,0.04207897977473338,19.0,3.0,0.055539707757842005,4.0,0.0,0.0,1.0,2.0
20.0,a,0.06842668328056153,20.0,3.0,0.06842668328056155,4.0,0.0,1.0,1.0,1.0
21.0,a,-0.105790298381536,21.0,4.0,0.09196293304335723,4.0,1.0,1.0,1.0,1.0
22.0,a,0.042078979774733405,22.0,3.0,0.04737076029359183,4.0,1.0,0.0,1.0,1.0
23.0,a,0.06842668328056156,23.0,3.0,0.06842668328056158,4.0,1.0,1.0,0.0,1.0
24.0,a,0.06842668328056155,24.0,4.0,0.06842668328056155,4.0,1.0,1.0,0.0,2.0
25.0,a,0.04207897977473339,25.0,3.0,0.042078979774733405,4.0,2.0,0.0,1.0,0.0
26.0,a,-0.12651768977213002,26.0,4.0,-0.022028263024035384,4.0,1.0,0.0,2.0,1.0
27.0,a,-0.1716724039741509,27.0,4.0,-0.05162286034679466,4.0,0.0,2.0,1.0,1.0
28.0,a,0.057954321331308685,28.0,4.0,0.057954321331308685,4.0,1.0,1.0,0.0,2.0
29.0,a,0.04207897977473338,29.0,2.0,0.08100520048119557,4.0,0.0,0.0,1.0,1.0
30.0,a,0.04207897977473336,30.0,4.0,0.042078979774733384,4.0,1.0,0.0,2.0,1.0
31.0,a,0.04207897977473342,31.0,3.0,0.0420789797747334,4.0,0.0,0.0,2.0,1.0
32.0,a,0.16944767245265677,32.0,4.0,0.10576332611369509,4.0,1.0,1.0,1.0,1.0
33.0,a,0.04207897977473338,33.0,4.0,0.042078979774733384,4.0,3.0,0.0,1.0,0.0
34.0,a,-0.19572109078401992,34.0,4.0,-0.06364720375172919,4.0,1.0,1.0,1.0,1.0
35.0,a,0.04207897977473338,35.0,3.0,0.042078979774733384,4.0,0.0,0.0,2.0,1.0
36.0,a,0.04207897977473339,36.0,2.0,0.05533892775732289,4.0,2.0,0.0,0.0,0.0
37.0,a,0.07963509722220392,37.0,4.0,0.06085703849846867,4.0,0.0,0.0,3.0,1.0
38.0,a,-0.112026585353168,38.0,3.0,-0.03497380278921731,4.0,2.0,1.0,0.0,0.0
39.0,a,0.042078979774733405,39.0,1.0,0.04774987403854449,4.0,0.0,0.0,1.0,0.0
40.0,a,0.04207897977473342,40.0,2.0,0.04207897977473341,4.0,1.0,0.0,1.0,0.0
41.0,a,0.04207897977473336,41.0,2.0,0.0420789797747334,4.0,1.0,0.0,1.0,0.0
42.0,a,0.042078979774733405,42.0,3.0,0.04207897977473341,4.0,1.0,0.0,1.0,1.0
43.0,a,0.04207897977473335,43.0,3.0,0.042078979774733356,4.0,1.0,0.0,2.0,0.0
44.0,a,0.04207897977473343,44.0,3.0,0.042078979774733426,4.0,1.0,0.0,1.0,1.0
45.0,a,0.04207897977473336,45.0,3.0,0.042078979774733356,4.0,1.0,0.0,1.0,1.0
46.0,a,0.04207897977473343,46.0,4.0,0.04207897977473343,4.0,1.0,0.0,1.0,2.0
47.0,a,0.10562248222428051,47.0,4.0,0.07385073099950692,4.0,1.0,1.0,2.0,0.0
48.0,a,0.04207897977473336,48.0,4.0,0.04207897977473336,4.0,2.0,0.0,1.0,1.0
49.0,a,0.09651761577623862,49.0,4.0,0.06929829777548602,4.0,1.0,1.0,1.0,1.0
50.0,a,0.1871236015641402,50.0,2.0,0.06399787646143831,4.0,1.0,0.0,1.0,0.0
51.0,a,0.18712360156414015,51.0,3.0,0.18712360156414018,4.0,2.0,0.0,1.0,0.0
52.0,a,0.17630633032060905,52.0,3.0,0.18351784448296313,4.0,1.0,0.0,2.0,0.0
53.0,a,0.18673902464717845,53.0,4.0,0.1869313131056593,4.0,2.0,0.0,2.0,0.0
54.0,a,0.15497772585894665,54.0,4.0,0.16564202808977785,4.0,1.0,0.0,3.0,0.0
55.0,a,-0.049389801556086244,55.0,4.0,0.10815760821841079,4.0,2.0,1.0,1.0,0.0
56.0,a,0.07943641742600138,56.0,4.0,0.1535036940878699,4.0,1.0,2.0,0.0,1.0
57.0,a,0.3870285129756068,57.0,4.0,0.23943752305172084,4.0,1.0,1.0,2.0,0.0
58.0,a,0.390811068262063,58.0,5.0,0.3889197906188349,4.0,1.0,1.0,3.0,0.0
59.0,a,0.38773488600297445,59.0,5.0,0.3885248224135481,4.0,1.0,1.0,3.0,0.0
60.0,a,0.39141929734865877,60.0,6.0,0.3911151828053609,4.0,1.0,1.0,4.0,0.0
61.0,a,0.14430378111625497,61.0,5.0,0.1496407534876008,4.0,2.0,0.0,3.0,0.0
62.0,a,-0.028116081362791576,62.0,3.0,0.20967182889514124,4.0,1.0,1.0,1.0,0.0
63.0,a,-0.19877957164506596,63.0,4.0,-0.11344782650392876,4.0,2.0,1.0,1.0,0.0
64.0,a,0.08028065015239724,64.0,6.0,0.23400776807768586,4.0,1.0,1.0,3.0,1.0
65.0,a,0.042078979774733336,65.0,4.0,0.06326014725791573,4.0,2.0,0.0,2.0,0.0
66.0,a,0.04207897977473338,66.0,4.0,0.04207897977473338,4.0,0.0,0.0,2.0,2.0
67.0,a,0.06842668328056156,67.0,4.0,0.06842668328056156,4.0,1.0,1.0,0.0,2.0
68.0,a,0.042078979774733405,68.0,4.0,0.060225191775235144,4.0,1.0,0.0,1.0,2.0
69.0,a,0.16448858937156116,69.0,5.0,0.17751296089518265,4.0,1.0,2.0,1.0,1.0
70.0,a,0.07112439460660114,70.0,5.0,0.07528040601630126,4.0,1.0,2.0,0.0,2.0
71.0,a,0.3853633893132129,71.0,6.0,0.3891979183079782,4.0,1.0,1.0,4.0,0.0
72.0,a,0.3965558062369926,72.0,7.0,0.3939875517928257,4.0,1.0,1.0,5.0,0.0
73.0,a,0.15497772585894665,73.0,5.0,0.1514197442780494,4.0,2.0,0.0,3.0,0.0
74.0,a,0.18673902464717845,74.0,5.0,0.18673902464717845,4.0,2.0,0.0,2.0,1.0
75.0,a,0.19716973754147013,75.0,4.0,0.27057740924901114,4.0,1.0,1.0,2.0,0.0
76.0,a,0.0044861320330778776,76.0,5.0,0.12598806044247826,4.0,2.0,1.0,2.0,0.0
77.0,a,0.04207897977473338,77.0,4.0,0.04207897977473337,4.0,2.0,0.0,1.0,1.0
78.0,a,0.05483634580114309,78.0,2.0,0.02527358338066886,4.0,0.0,2.0,0.0,0.0
79.0,a,0.04207897977473339,79.0,3.0,-0.009289541934567075,4.0,3.0,0.0,0.0,0.0
80.0,a,0.04207897977473342,80.0,4.0,0.042078979774733426,4.0,1.0,0.0,2.0,1.0
81.0,a,0.15939574728994263,81.0,5.0,0.17511764802287322,4.0,1.0,1.0,1.0,2.0
82.0,a,0.04207897977473338,82.0,4.0,0.05459768559055691,4.0,0.0,0.0,3.0,1.0
83.0,a,0.26014682824621826,83.0,5.0,0.2286582828938442,4.0,1.0,2.0,2.0,0.0
84.0,a,-0.12196222444954746,84.0,5.0,0.11178478044604699,4.0,1.0,2.0,2.0,0.0
85.0,a,0.05624879474063907,85.0,3.0,0.05554257027089108,4.0,1.0,2.0,0.0,0.0
86.0,a,0.04207897977473339,86.0,4.0,0.04207897977473339,4.0,3.0,0.0,0.0,1.0
87.0,a,0.04207897977473336,87.0,4.0,0.04207897977473337,4.0,1.0,0.0,1.0,2.0
88.0,a,-0.0056903896699184026,88.0,5.0,0.049966046277181056,4.0,1.0,2.0,2.0,0.0
89.0,a,0.20100921773826178,89.0,3.0,0.10403145276001464,4.0,0.0,3.0,0.0,0.0
90.0,a,0.24420487869167765,90.0,4.0,0.2226070482149697,4.0,0.0,3.0,0.0,1.0
91.0,a,0.20100921773826175,91.0,4.0,0.2154077713894004,4.0,0.0,3.0,1.0,0.0
92.0,a,0.055297094159349525,92.0,4.0,0.0557729444499943,4.0,1.0,2.0,1.0,0.0
93.0,a,0.23809222724838613,93.0,5.0,0.2411485529700319,4.0,0.0,3.0,1.0,1.0
94.0,a,0.21944218380264638,94.0,5.0,0.21022570077045405,4.0,0.0,3.0,1.0,1.0
95.0,a,0.16371146850222623,95.0,5.0,0.21533619148076336,4.0,0.0,4.0,0.0,1.0
96.0,a,-0.17669858188320942,96.0,4.0,-0.021717564327740274,4.0,1.0,3.0,0.0,0.0
97.0,a,0.04207897977473336,97.0,4.0,0.08453521066737452,4.0,1.0,0.0,2.0,1.0
98.0,a,0.4891010382184001,98.0,5.0,0.27977877808804885,4.0,2.0,1.0,1.0,1.0
99.0,a,0.21428777765014054,99.0,3.0,0.1688030814405109,4.0,0.0,2.0,0.0,1.0
100.0,a,0.21428777765014054,100.0,4.0,0.21428777765014054,4.0,0.0,2.0,0.0,2.0
101.0,a,0.21428777765014057,101.0,4.0,0.21428777765014054,4.0,0.0,2.0,1.0,1.0
102.0,a,0.04207897977473338,102.0,1.0,0.09416479398011417,4.0,0.0,0.0,0.0,1.0
103.0,a,0.04207897977473338,103.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
104.0,a,0.04207897977473339,104.0,2.0,0.042078979774733384,4.0,1.0,0.0,0.0,1.0
105.0,a,0.04207897977473335,105.0,3.0,0.04207897977473337,4.0,2.0,0.0,0.0,1.0
106.0,a,0.04207897977473338,106.0,3.0,0.04207897977473338,4.0,1.0,0.0,0.0,2.0
107.0,a,-0.09965950572883653,107.0,3.0,-0.005167182059789925,4.0,0.0,1.0,0.0,2.0
108.0,a,0.04207897977473339,108.0,3.0,0.04207897977473338,4.0,1.0,0.0,1.0,1.0
109.0,a,0.04207897977473335,109.0,4.0,0.04207897977473337,4.0,2.0,0.0,1.0,1.0
110.0,a,0.04207897977473336,110.0,4.0,0.042078979774733356,4.0,2.0,0.0,1.0,1.0
111.0,a,0.04207897977473338,111.0,4.0,0.04207897977473338,4.0,1.0,0.0,0.0,3.0
112.0,a,0.04207897977473338,112.0,4.0,0.04207897977473337,4.0,2.0,0.0,1.0,1.0
113.0,a,0.04207897977473339,113.0,2.0,0.03026743931610255,4.0,0.0,0.0,1.0,1.0
114.0,a,-0.009138106005223218,114.0,3.0,0.016470436884755087,4.0,0.0,1.0,1.0,1.0
115.0,a,0.2643547098691942,115.0,5.0,0.23932124375966735,4.0,0.0,2.0,0.0,3.0
116.0,a,0.16207681562729678,116.0,5.0,0.18818229663871866,4.0,0.0,3.0,1.0,1.0
