budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,0.04207897977473339,1.0,1.0,0.021039489887366696,4.0,0.0,0.0,1.0,0.0
2.0,a,-0.10783506843506376,2.0,1.0,-0.021918696220110123,4.0,0.0,1.0,0.0,0.0
3.0,a,-0.19961564939455673,3.0,2.0,-0.07876833480991166,4.0,0.0,1.0,1.0,0.0
4.0,a,0.26933274543159874,4.0,2.0,0.0807488384982675,4.0,0.0,2.0,0.0,0.0
5.0,a,0.008099822385100833,5.0,2.0,0.05653249979387861,4.0,1.0,1.0,0.0,0.0
6.0,a,0.2693327454315987,6.0,3.0,0.2693327454315987,4.0,1.0,2.0,0.0,0.0
7.0,a,0.2693327454315988,7.0,3.0,0.26933274543159874,4.0,0.0,2.0,1.0,0.0
8.0,a,-0.11785738879185081,8.0,4.0,0.07573767831987399,4.0,0.0,2.0,1.0,1.0
9.0,a,-0.05159167288976735,9.0,2.0,-0.0697094475031969,4.0,0.0,1.0,1.0,0.0
10.0,a,0.13301818756999248,10.0,3.0,0.07055900497754666,4.0,1.0,2.0,0.0,0.0
11.0,a,0.04207897977473339,11.0,1.0,0.0463645355240098,4.0,0.0,0.0,1.0,0.0
12.0,a,0.04207897977473339,12.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
13.0,a,0.04207897977473339,13.0,2.0,0.042078979774733384,4.0,0.0,0.0,1.0,1.0
14.0,a,0.04207897977473339,14.0,3.0,0.04207897977473339,4.0,0.0,0.0,1.0,2.0
15.0,a,0.04207897977473338,15.0,3.0,0.042078979774733384,4.0,0.0,0.0,2.0,1.0
16.0,a,0.024256496190980026,16.0,3.0,0.05512483538202445,4.0,1.0,1.0,1.0,0.0
17.0,a,0.04207897977473339,17.0,3.0,0.042078979774733384,4.0,0.0,0.0,1.0,2.0
18.0,a,0.4573180985177869,18.0,4.0,0.36332542197469275,4.0,1.0,3.0,0.0,0.0
19.0,a,0.43178215068068726,19.0,4.0,0.38614433154335764,4.0,1.0,3.0,0.0,0.0
20.0,a,0.3687615990747797,20.0,5.0,0.4130398487962833,4.0,1.0,3.0,0.0,1.0
21.0,a,-0.10783506843506377,21.0,2.0,0.1581422554210121,4.0,1.0,1.0,0.0,0.0
22.0,a,-0.10783506843506376,22.0,3.0,-0.10783506843506377,4.0,2.0,1.0,0.0,0.0
23.0,a,-0.05159167288976735,23.0,3.0,-0.05159167288976735,4.0,0.0,1.0,1.0,1.0
24.0,a,0.2762564124415913,24.0,5.0,0.35401928156113927,4.0,1.0,4.0,0.0,0.0
25.0,a,0.4573180985177869,25.0,5.0,0.42779926537011786,4.0,1.0,3.0,0.0,1.0
26.0,a,-0.040973894721786,26.0,6.0,0.20817210189800045,4.0,1.0,3.0,0.0,2.0
27.0,a,0.04809376809681762,27.0,3.0,0.04408390921542813,4.0,0.0,1.0,1.0,1.0
28.0,a,0.4317821506806873,28.0,5.0,0.37994023793432197,4.0,1.0,3.0,1.0,0.0
29.0,a,0.26933274543159874,29.0,3.0,0.2784765173438397,4.0,1.0,2.0,0.0,0.0
30.0,a,0.26933274543159874,30.0,4.0,0.26933274543159874,4.0,1.0,2.0,0.0,1.0
31.0,a,0.20917259422521217,31.0,4.0,0.24927936169613654,4.0,1.0,3.0,0.0,0.0
32.0,a,0.2693327454315987,32.0,5.0,0.2693327454315987,4.0,1.0,2.0,1.0,1.0
33.0,a,0.13301818756999248,33.0,4.0,0.13301818756999248,4.0,2.0,2.0,0.0,0.0
34.0,a,0.2247460682816847,34.0,5.0,0.21695933125344843,4.0,1.0,4.0,0.0,0.0
35.0,a,-0.10049569745743536,35.0,6.0,0.16564322661162598,4.0,1.0,3.0,1.0,1.0
36.0,a,0.048093768096817605,36.0,4.0,0.04809376809681761,4.0,1.0,1.0,1.0,1.0
37.0,a,0.006088210540636602,37.0,4.0,0.015172353365808314,4.0,1.0,1.0,2.0,0.0
