budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,0.04207897977473342,1.0,1.0,0.02103948988736671,4.0,0.0,0.0,1.0,0.0
2.0,a,0.04207897977473342,2.0,1.0,0.028052653183155613,4.0,1.0,0.0,0.0,0.0
3.0,a,0.04207897977473342,3.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,1.0
4.0,a,0.04207897977473342,4.0,2.0,0.04207897977473342,4.0,2.0,0.0,0.0,0.0
5.0,a,0.042078979774733405,5.0,2.0,0.04207897977473341,4.0,0.0,0.0,2.0,0.0
6.0,a,0.04207897977473339,6.0,2.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
7.0,a,0.04207897977473342,7.0,3.0,0.04207897977473342,4.0,0.0,0.0,1.0,2.0
8.0,a,0.04207897977473338,8.0,3.0,0.0420789797747334,4.0,2.0,0.0,1.0,0.0
9.0,a,0.006251081528483665,9.0,3.0,0.024165030651608535,4.0,0.0,0.0,3.0,0.0
10.0,a,0.04207897977473338,10.0,3.0,0.042078979774733384,4.0,2.0,0.0,1.0,0.0
11.0,a,0.042078979774733405,11.0,1.0,0.035586739939651474,4.0,1.0,0.0,0.0,0.0
12.0,a,0.04207897977473338,12.0,2.0,0.04207897977473339,4.0,2.0,0.0,0.0,0.0
13.0,a,0.0872963570586566,13.0,2.0,0.05715143886937446,4.0,1.0,1.0,0.0,0.0
14.0,a,0.08729635705865664,14.0,3.0,0.08729635705865663,4.0,1.0,1.0,1.0,0.0
15.0,a,-0.11479643988978822,15.0,3.0,-0.03635873005752742,4.0,2.0,1.0,0.0,0.0
16.0,a,0.04207897977473342,16.0,3.0,0.042078979774733405,4.0,2.0,0.0,1.0,0.0
17.0,a,0.04207897977473339,17.0,3.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
18.0,a,-0.15057461058011248,18.0,3.0,0.008006034512400256,4.0,1.0,2.0,0.0,0.0
19.0,a,0.04207897977473339,19.0,3.0,0.042078979774733384,4.0,1.0,0.0,2.0,0.0
20.0,a,0.2554198717515237,20.0,3.0,0.10124997768491358,4.0,0.0,1.0,2.0,0.0
21.0,a,-0.06286052760490814,21.0,4.0,0.09627967207330779,4.0,1.0,1.0,2.0,0.0
22.0,a,0.04207897977473342,22.0,4.0,0.04207897977473342,4.0,2.0,0.0,1.0,1.0
23.0,a,0.04207897977473339,23.0,4.0,0.042078979774733405,4.0,0.0,0.0,2.0,2.0
24.0,a,0.04207897977473339,24.0,4.0,0.04207897977473339,4.0,1.0,0.0,2.0,1.0
25.0,a,0.2420366008163405,25.0,3.0,0.05643971356709523,4.0,2.0,1.0,0.0,0.0
