budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.04207897977473335,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,0.12784921592399107,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
6.0,swap_cx,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
7.0,swap_rx,-0.1356338958698004,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
8.0,swap_ry,-0.009799574950661485,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
9.0,swap_rz,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
10.0,add_cx,0.2848217821726909,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
11.0,add_rx,0.2848217821726909,2.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
12.0,add_ry,0.22254737234081218,2.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
13.0,add_rz,0.2848217821726909,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
14.0,delete,0.3512881771660213,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
15.0,swap_cx,0.3512881771660213,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
16.0,swap_rx,-0.21232634552281188,2.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
17.0,swap_ry,0.024125760507911986,2.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
18.0,swap_rz,-0.060574287960367915,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
19.0,change_4,0.13997133494026348,3.0,2.0,0.12784921592399107,4.0,0.0,1.0,0.0,0.0
20.0,add_cx,0.12784921592399107,3.0,2.0,0.12784921592399107,4.0,0.0,1.0,0.0,1.0
21.0,add_rx,0.127849215923991,3.0,2.0,0.12784921592399107,4.0,1.0,1.0,0.0,0.0
22.0,add_ry,0.04460780436919219,3.0,2.0,0.12784921592399107,4.0,0.0,2.0,0.0,0.0
23.0,add_rz,0.127849215923991,3.0,2.0,0.12784921592399107,4.0,0.0,1.0,1.0,0.0
24.0,delete,0.4299236607181757,3.0,2.0,0.12784921592399107,3.0,0.0,1.0,0.0,0.0
25.0,swap_cx,0.04207897977473338,3.0,2.0,0.12784921592399107,4.0,0.0,0.0,0.0,1.0
26.0,swap_rx,0.042078979774733405,3.0,2.0,0.12784921592399107,4.0,1.0,0.0,0.0,0.0
27.0,swap_ry,0.2197866121441916,3.0,2.0,0.12784921592399107,4.0,0.0,1.0,0.0,0.0
28.0,swap_rz,-0.11356591336587082,3.0,2.0,0.12784921592399107,3.0,0.0,1.0,1.0,0.0
29.0,delete,0.28482178217269094,4.0,1.0,0.18156359823883503,3.0,0.0,0.0,0.0,0.0
30.0,delete,-0.13563389586980037,5.0,1.0,0.19095070586918556,3.0,0.0,0.0,0.0,0.0
31.0,add_cx,-0.17894757144338067,6.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
32.0,add_rx,0.2848217821726909,6.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
33.0,add_ry,-0.20012242791800638,6.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
34.0,add_rz,0.28482178217269083,6.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
35.0,delete,0.3512881771660213,6.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
36.0,swap_cx,-0.015824144146880895,6.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
37.0,swap_rx,0.3512881771660213,6.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,0.0
38.0,swap_ry,0.3481113823478894,6.0,2.0,0.28482178217269094,2.0,0.0,1.0,0.0,0.0
39.0,swap_rz,-0.0605742879603679,6.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
40.0,add_cx,-0.17894757144338067,7.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,2.0
41.0,add_rx,0.2827132469722665,7.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
42.0,add_ry,0.3077093686074862,7.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,1.0
43.0,add_rz,0.28482178217269083,7.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
44.0,delete,-0.060574287960367845,7.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
45.0,swap_cx,0.28482178217269094,7.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
46.0,swap_rx,0.35128817716602123,7.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
47.0,swap_ry,0.0019453047916488247,7.0,2.0,0.28482178217269094,2.0,0.0,1.0,0.0,1.0
48.0,swap_rz,-0.0605742879603679,7.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,1.0
49.0,add_cx,-0.13563389586980037,8.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
50.0,add_rx,0.019564469255784596,8.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
51.0,add_ry,-0.2456976944440028,8.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
52.0,add_rz,-0.13563389586980043,8.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
53.0,delete,-0.060574287960367845,8.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
54.0,swap_cx,-0.060574287960367845,8.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
55.0,swap_rx,-0.20514046594621904,8.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
56.0,swap_ry,-0.09058114288601098,8.0,2.0,-0.13563389586980037,2.0,0.0,1.0,0.0,0.0
57.0,swap_rz,-0.01582414414688095,8.0,2.0,-0.13563389586980037,2.0,0.0,0.0,1.0,0.0
