budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.59030869592205,1.0,2.0,74.59030869592205,8.0,0.0,1.0,0.0,0.0
2.0,a,74.55590154701902,2.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
3.0,a,74.59030869592205,3.0,2.0,74.59030869592205,8.0,0.0,1.0,0.0,0.0
4.0,a,74.55590154701902,4.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
5.0,a,74.5367569956747,5.0,3.0,74.5367569956747,8.0,0.0,2.0,0.0,0.0
6.0,a,74.55590154701902,6.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
7.0,a,74.5367569956747,7.0,3.0,74.5367569956747,8.0,0.0,2.0,0.0,0.0
8.0,a,74.55590154701902,8.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
9.0,a,74.59030869592205,9.0,2.0,74.56888801582309,8.0,0.0,1.0,0.0,0.0
10.0,a,74.55590154701902,10.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
11.0,a,74.55590154701902,11.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
12.0,a,74.55590154701902,12.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
13.0,a,74.56300448151164,13.0,3.0,74.56300448151164,8.0,0.0,0.0,1.0,1.0
14.0,a,74.56300448151164,14.0,3.0,74.56300448151164,8.0,0.0,0.0,1.0,1.0
15.0,a,74.56300448151164,15.0,4.0,74.56300448151164,8.0,0.0,0.0,1.0,2.0
16.0,a,74.57744617529178,16.0,4.0,74.57744617529178,8.0,0.0,2.0,1.0,0.0
17.0,a,74.55590154701902,17.0,2.0,74.55945301426533,8.0,0.0,0.0,0.0,1.0
18.0,a,74.55032218662156,18.0,4.0,74.55032218662156,8.0,1.0,1.0,0.0,1.0
19.0,a,74.59030869592205,19.0,2.0,74.5731707071899,8.0,0.0,1.0,0.0,0.0
20.0,a,74.56300448151164,20.0,4.0,74.56300448151164,8.0,0.0,0.0,1.0,2.0
21.0,a,74.55590154701902,21.0,2.0,74.55510449553367,8.0,0.0,0.0,0.0,1.0
22.0,a,74.57744617529178,22.0,4.0,74.57744617529178,8.0,0.0,2.0,1.0,0.0
23.0,a,74.55590154701902,23.0,2.0,74.55945301426533,8.0,0.0,0.0,0.0,1.0
24.0,a,74.59030869592205,24.0,2.0,74.57554998017147,8.0,0.0,1.0,0.0,0.0
25.0,a,74.55032218662156,25.0,4.0,74.55032218662156,8.0,1.0,1.0,0.0,1.0
26.0,a,74.59030869592205,26.0,2.0,74.57702585174653,8.0,0.0,1.0,0.0,0.0
27.0,a,74.56300448151164,27.0,3.0,74.56300448151164,8.0,0.0,0.0,1.0,1.0
