budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.55298405708221,1.0,2.0,74.55298405708221,8.0,0.0,0.0,1.0,0.0
2.0,a,74.53138029848614,2.0,2.0,74.53138029848614,8.0,0.0,1.0,0.0,0.0
3.0,a,74.55298405708221,3.0,2.0,74.55298405708221,8.0,0.0,0.0,1.0,0.0
4.0,a,74.53138029848614,4.0,2.0,74.53138029848614,8.0,0.0,1.0,0.0,0.0
5.0,a,74.54193794185906,5.0,3.0,74.54193794185906,8.0,0.0,0.0,2.0,0.0
6.0,a,74.53138029848614,6.0,3.0,74.53138029848614,8.0,0.0,1.0,0.0,1.0
7.0,a,74.54193794185906,7.0,3.0,74.54193794185906,8.0,0.0,0.0,2.0,0.0
8.0,a,74.53138029848614,8.0,3.0,74.53138029848614,8.0,0.0,1.0,0.0,1.0
9.0,a,74.55298405708221,9.0,2.0,74.54856561099295,8.0,0.0,0.0,1.0,0.0
10.0,a,74.53138029848614,10.0,2.0,74.53138029848614,8.0,0.0,1.0,0.0,0.0
11.0,a,74.5813375062704,11.0,2.0,74.5813375062704,8.0,0.0,0.0,1.0,0.0
12.0,a,74.5813375062704,12.0,2.0,74.5813375062704,8.0,0.0,0.0,1.0,0.0
13.0,a,74.62963119418876,13.0,3.0,74.62963119418876,8.0,0.0,1.0,1.0,0.0
14.0,a,74.62963119418876,14.0,3.0,74.62963119418876,8.0,0.0,1.0,1.0,0.0
15.0,a,74.64510446919978,15.0,4.0,74.64510446919978,8.0,1.0,1.0,1.0,0.0
16.0,a,74.5813375062704,16.0,2.0,74.60806322939808,8.0,0.0,0.0,1.0,0.0
17.0,a,74.64510446919978,17.0,4.0,74.64510446919978,8.0,1.0,1.0,1.0,0.0
18.0,a,74.64718988431082,18.0,5.0,74.64718988431082,8.0,1.0,1.0,1.0,1.0
19.0,a,74.5813375062704,19.0,2.0,74.61355680401884,8.0,0.0,0.0,1.0,0.0
20.0,a,74.55108729228387,20.0,4.0,74.55108729228387,8.0,1.0,0.0,2.0,0.0
21.0,a,74.62963119418876,21.0,3.0,74.63771540087946,8.0,0.0,1.0,1.0,0.0
22.0,a,74.52776198090916,22.0,4.0,74.52776198090916,8.0,0.0,1.0,1.0,1.0
23.0,a,74.64718988431082,23.0,5.0,74.64718988431082,8.0,1.0,1.0,1.0,1.0
24.0,a,74.55298405708221,24.0,2.0,74.54955705776156,8.0,0.0,0.0,1.0,0.0
25.0,a,74.62940699929463,25.0,3.0,74.62940699929463,8.0,0.0,0.0,2.0,0.0
26.0,a,74.62940699929463,26.0,3.0,74.62940699929463,8.0,0.0,0.0,2.0,0.0
27.0,a,74.53138029848614,27.0,2.0,74.53086339597516,8.0,0.0,1.0,0.0,0.0
28.0,a,74.55108729228387,28.0,4.0,74.55108729228387,8.0,1.0,0.0,2.0,0.0
29.0,a,74.60978865885504,29.0,4.0,74.60978865885504,8.0,0.0,0.0,3.0,0.0
30.0,a,74.60978865885504,30.0,4.0,74.60978865885504,8.0,0.0,0.0,3.0,0.0
31.0,a,74.55298405708221,31.0,2.0,74.5501078615219,8.0,0.0,0.0,1.0,0.0
32.0,a,74.52776198090916,32.0,4.0,74.52776198090916,8.0,0.0,1.0,1.0,1.0
33.0,a,74.62940699929463,33.0,3.0,74.6215596631188,8.0,0.0,0.0,2.0,0.0
34.0,a,74.60978865885504,34.0,5.0,74.60978865885504,8.0,1.0,0.0,3.0,0.0
35.0,a,74.5813375062704,35.0,2.0,74.61654204418824,8.0,0.0,0.0,1.0,0.0
36.0,a,74.55108729228387,36.0,5.0,74.55108729228387,8.0,1.0,0.0,2.0,1.0
37.0,a,74.53138029848614,37.0,2.0,74.5305762279135,8.0,0.0,1.0,0.0,0.0
38.0,a,74.62940699929463,38.0,3.0,74.62099913910625,8.0,0.0,0.0,2.0,0.0
39.0,a,74.55590154701902,39.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
40.0,a,74.55590154701902,40.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
41.0,a,74.55590154701902,41.0,3.0,74.55590154701902,8.0,2.0,0.0,0.0,0.0
42.0,a,74.55590154701902,42.0,3.0,74.55590154701902,8.0,2.0,0.0,0.0,0.0
43.0,a,74.55590154701902,43.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
44.0,a,74.55590154701902,44.0,4.0,74.55590154701902,8.0,3.0,0.0,0.0,0.0
45.0,a,74.55590154701902,45.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
46.0,a,74.55590154701902,46.0,4.0,74.55590154701902,8.0,3.0,0.0,0.0,0.0
47.0,a,74.55590154701902,47.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
48.0,a,74.55590154701902,48.0,3.0,74.55590154701902,8.0,2.0,0.0,0.0,0.0
49.0,a,74.55590154701902,49.0,2.0,74.55590154701903,8.0,1.0,0.0,0.0,0.0
50.0,a,74.55298405708221,50.0,2.0,74.55045837300574,8.0,0.0,0.0,1.0,0.0
51.0,a,74.62963119418876,51.0,3.0,74.63788918547203,8.0,0.0,1.0,1.0,0.0
52.0,a,74.52927709304063,52.0,3.0,74.52927709304063,8.0,1.0,1.0,0.0,0.0
53.0,a,74.53138029848614,53.0,3.0,74.52993297145535,8.0,0.0,1.0,0.0,1.0
54.0,a,74.5813375062704,54.0,2.0,74.61610154738771,8.0,0.0,0.0,1.0,0.0
55.0,a,74.56044252067676,55.0,3.0,74.56044252067676,8.0,0.0,1.0,1.0,0.0
56.0,a,74.60978865885504,56.0,5.0,74.60978865885504,8.0,1.0,0.0,3.0,0.0
57.0,a,74.6454528680325,57.0,6.0,74.6454528680325,8.0,1.0,1.0,2.0,1.0
58.0,a,74.52927709304063,58.0,3.0,74.52927709304063,8.0,1.0,1.0,0.0,0.0
59.0,a,74.53138029848616,59.0,2.0,74.53072242256307,8.0,0.0,1.0,0.0,0.0
60.0,a,74.62963119418876,60.0,3.0,74.63781975459975,8.0,0.0,1.0,1.0,0.0
61.0,a,74.56044252067676,61.0,3.0,74.56044252067676,8.0,0.0,1.0,1.0,0.0
62.0,a,74.5813375062704,62.0,2.0,74.61617370889954,8.0,0.0,0.0,1.0,0.0
63.0,a,74.62940699929463,63.0,3.0,74.62068773687703,8.0,0.0,0.0,2.0,0.0
64.0,a,74.56044252067676,64.0,4.0,74.56044252067676,8.0,1.0,1.0,1.0,0.0
65.0,a,74.51779245622937,65.0,4.0,74.51779245622937,8.0,1.0,1.0,0.0,1.0
66.0,a,74.53138029848614,66.0,3.0,74.53138029848614,8.0,0.0,1.0,0.0,1.0
67.0,a,74.64510446919978,67.0,4.0,74.64585767404226,8.0,1.0,1.0,1.0,0.0
68.0,a,74.60978865885504,68.0,4.0,74.60978865885504,8.0,0.0,0.0,3.0,0.0
69.0,a,74.63749900202352,69.0,4.0,74.63749900202352,8.0,0.0,1.0,1.0,1.0
70.0,a,74.56044252067676,70.0,4.0,74.56044252067676,8.0,1.0,1.0,1.0,0.0
