budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.55590154701902,1.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
2.0,a,74.57643174757742,2.0,2.0,74.57643174757742,8.0,0.0,0.0,1.0,0.0
3.0,a,74.57643174757742,3.0,2.0,74.57643174757742,8.0,0.0,0.0,1.0,0.0
4.0,a,74.55590154701902,4.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
5.0,a,74.53624973008344,5.0,3.0,74.53624973008344,8.0,0.0,0.0,1.0,1.0
6.0,a,74.5663075371994,6.0,3.0,74.5663075371994,8.0,1.0,0.0,1.0,0.0
7.0,a,74.53624973008344,7.0,3.0,74.53624973008344,8.0,0.0,0.0,1.0,1.0
8.0,a,74.5663075371994,8.0,3.0,74.5663075371994,8.0,1.0,0.0,1.0,0.0
9.0,a,74.5663075371994,9.0,4.0,74.5663075371994,8.0,2.0,0.0,1.0,0.0
10.0,a,74.57643174757742,10.0,2.0,74.56035894057983,8.0,0.0,0.0,1.0,0.0
11.0,a,74.55590154701902,11.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
12.0,a,74.55590154701902,12.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
13.0,a,74.55590154701902,13.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
14.0,a,74.55590154701902,14.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
15.0,a,74.55590154701902,15.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
16.0,a,74.55590154701902,16.0,2.0,74.5611045421092,8.0,1.0,0.0,0.0,0.0
17.0,a,74.53624973008343,17.0,4.0,74.53624973008343,8.0,1.0,0.0,1.0,1.0
18.0,a,74.56080809258978,18.0,4.0,74.56080809258978,8.0,1.0,1.0,0.0,1.0
19.0,a,74.5663075371994,19.0,4.0,74.5663075371994,8.0,2.0,0.0,1.0,0.0
20.0,a,74.56080809258978,20.0,4.0,74.56080809258978,8.0,1.0,1.0,0.0,1.0
21.0,a,74.57643174757742,21.0,2.0,74.55921088293714,8.0,0.0,0.0,1.0,0.0
22.0,a,74.55590154701902,22.0,2.0,74.56110454210922,8.0,1.0,0.0,0.0,0.0
23.0,a,74.53624973008343,23.0,4.0,74.53624973008343,8.0,1.0,0.0,1.0,1.0
24.0,a,74.55590154701902,24.0,2.0,74.55712818341172,8.0,1.0,0.0,0.0,0.0
25.0,a,74.5663075371994,25.0,3.0,74.5663075371994,8.0,1.0,0.0,1.0,0.0
26.0,a,74.5457590598931,26.0,5.0,74.5457590598931,8.0,1.0,1.0,1.0,1.0
27.0,a,74.57643174757742,27.0,2.0,74.55857307313565,8.0,0.0,0.0,1.0,0.0
28.0,a,74.55590154701902,28.0,2.0,74.56110454210922,8.0,1.0,0.0,0.0,0.0
29.0,a,74.57643174757742,29.0,2.0,74.56035894057983,8.0,0.0,0.0,1.0,0.0
30.0,a,74.55590154701902,30.0,2.0,74.55586860742059,8.0,1.0,0.0,0.0,0.0
31.0,a,74.56630753719942,31.0,5.0,74.56630753719942,8.0,3.0,0.0,1.0,0.0
32.0,a,74.53624973008344,32.0,3.0,74.53624973008343,8.0,0.0,0.0,1.0,1.0
33.0,a,74.55590154701902,33.0,2.0,74.55587160192954,8.0,1.0,0.0,0.0,0.0
34.0,a,74.55585238122812,34.0,3.0,74.55585238122812,8.0,1.0,0.0,1.0,0.0
35.0,a,74.61342603475386,35.0,3.0,74.61342603475386,8.0,0.0,0.0,1.0,1.0
36.0,a,74.55590154701903,36.0,3.0,74.55590154701903,8.0,2.0,0.0,0.0,0.0
37.0,a,74.61342603475386,37.0,3.0,74.61342603475386,8.0,0.0,0.0,1.0,1.0
38.0,a,74.55585238122812,38.0,3.0,74.55585238122812,8.0,1.0,0.0,1.0,0.0
39.0,a,74.55811793460614,39.0,2.0,74.55811793460614,8.0,0.0,0.0,1.0,0.0
40.0,a,74.55811793460614,40.0,2.0,74.55811793460614,8.0,0.0,0.0,1.0,0.0
41.0,a,74.54096091195701,41.0,3.0,74.54096091195701,8.0,0.0,1.0,1.0,0.0
42.0,a,74.54096091195701,42.0,3.0,74.54096091195701,8.0,0.0,1.0,1.0,0.0
43.0,a,74.55811793460614,43.0,2.0,74.5512551255465,8.0,0.0,0.0,1.0,0.0
44.0,a,74.5546500756565,44.0,4.0,74.5546500756565,8.0,0.0,1.0,2.0,0.0
45.0,a,74.55811793460614,45.0,2.0,74.55272051971359,8.0,0.0,0.0,1.0,0.0
46.0,a,74.5546500756565,46.0,4.0,74.5546500756565,8.0,0.0,1.0,2.0,0.0
47.0,a,74.55811793460614,47.0,2.0,74.55353462758418,8.0,0.0,0.0,1.0,0.0
48.0,a,74.55465007565648,48.0,5.0,74.55465007565648,8.0,1.0,1.0,2.0,0.0
49.0,a,74.55811793460613,49.0,2.0,74.55405269622912,8.0,0.0,0.0,1.0,0.0
50.0,a,74.54877960326382,50.0,3.0,74.54877960326382,8.0,0.0,0.0,1.0,1.0
51.0,a,74.61070498430706,51.0,4.0,74.61070498430706,8.0,0.0,1.0,1.0,1.0
52.0,a,74.55590154701903,52.0,3.0,74.55590154701903,8.0,2.0,0.0,0.0,0.0
53.0,a,74.54877960326382,53.0,3.0,74.54877960326382,8.0,0.0,0.0,1.0,1.0
54.0,a,74.61070498430706,54.0,4.0,74.61070498430706,8.0,0.0,1.0,1.0,1.0
55.0,a,74.55585238122815,55.0,4.0,74.55585238122815,8.0,2.0,0.0,1.0,0.0
56.0,a,74.61342603475386,56.0,3.0,74.61233761457513,8.0,0.0,0.0,1.0,1.0
57.0,a,74.53154226452094,57.0,4.0,74.53154226452094,8.0,2.0,0.0,1.0,0.0
58.0,a,74.52281576389286,58.0,4.0,74.52281576389286,8.0,0.0,0.0,1.0,2.0
59.0,a,74.61070498430706,59.0,5.0,74.61070498430706,8.0,1.0,1.0,1.0,1.0
60.0,a,74.55585238122815,60.0,4.0,74.55585238122815,8.0,2.0,0.0,1.0,0.0
61.0,a,74.61342603475386,61.0,3.0,74.61225987027665,8.0,0.0,0.0,1.0,1.0
62.0,a,74.53154226452094,62.0,4.0,74.53154226452094,8.0,2.0,0.0,1.0,0.0
63.0,a,74.61070498430706,63.0,5.0,74.61070498430706,8.0,1.0,1.0,1.0,1.0
64.0,a,74.56670248065781,64.0,5.0,74.56670248065781,8.0,2.0,1.0,1.0,0.0
65.0,a,74.52281576389286,65.0,4.0,74.52281576389286,8.0,0.0,0.0,1.0,2.0
66.0,a,74.57643174757742,66.0,2.0,74.58063974798515,8.0,0.0,0.0,1.0,0.0
67.0,a,74.55585238122812,67.0,3.0,74.55766073113308,8.0,1.0,0.0,1.0,0.0
68.0,a,74.55590154701903,68.0,3.0,74.5461578340198,8.0,2.0,0.0,0.0,0.0
69.0,a,74.61342603475386,69.0,3.0,74.61221667899972,8.0,0.0,0.0,1.0,1.0
70.0,a,74.49074221375311,70.0,5.0,74.49074221375311,8.0,1.0,1.0,1.0,1.0
71.0,a,74.54877960326382,71.0,3.0,74.53839406751544,8.0,0.0,0.0,1.0,1.0
72.0,a,74.55590154701902,72.0,2.0,74.55995660511716,8.0,1.0,0.0,0.0,0.0
73.0,a,74.55590154701902,73.0,3.0,74.55584664768828,8.0,1.0,0.0,0.0,1.0
74.0,a,74.54096091195701,74.0,3.0,74.54780549380675,8.0,0.0,1.0,1.0,0.0
75.0,a,74.5663075371994,75.0,3.0,74.56630753719939,8.0,1.0,0.0,1.0,0.0
