budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.08387494571406308,1,1,0.04193747285703154,4,0,1,0,0
2,a,0.8516834282370133,2,1,0.3118527913170254,4,0,1,0,0
3,a,0.8516834282370133,3,2,0.8516834282370133,4,0,1,0,1
4,a,0.5589290692948218,4,2,0.7540986419229494,4,0,2,0,0
5,a,0.8516834282370133,5,3,0.8516834282370133,4,1,1,0,1
6,a,0.8478672256037434,6,3,0.8504113606925899,4,0,1,1,1
7,a,0.4346673480388435,7,4,0.6431753881379284,4,1,2,0,1
8,a,0.555637075681207,8,3,0.5572830724880145,4,0,2,1,0
9,a,0.675176234670008,9,4,0.7615217301368757,4,0,2,1,1
10,a,0.8478672256037443,10,4,0.7903035619591652,4,1,1,1,1
11,a,0.873597849947558,11,1,0.6193889382720857,4,1,0,0,0
12,a,0.873597849947558,12,2,0.873597849947558,4,2,0,0,0
13,a,0.8684525127287896,13,2,0.8718827375413017,4,1,0,1,0
14,a,0.8735978499475604,14,3,0.8735978499475592,4,3,0,0,0
15,a,0.8684525127287896,15,3,0.8684525127287896,4,1,0,1,1
16,a,0.873597849947558,16,3,0.8735978499475587,4,2,0,0,1
17,a,0.8684525127287896,17,3,0.8684525127287896,4,1,0,1,1
18,a,0.8696825154081719,18,4,0.8716401826778661,4,3,0,1,0
19,a,0.8684525127287892,19,4,0.8684525127287894,4,2,0,1,1
20,a,0.8696825154081772,20,4,0.8716401826778676,4,2,0,1,1
21,a,0.8633374806385117,21,4,0.8658949966836507,4,1,0,2,1
22,a,0.873597849947558,22,2,0.8703751510089842,4,1,0,0,1
23,a,0.35044789254351355,23,3,0.6120228712455358,4,1,1,0,1
24,a,0.8696825154081772,24,4,0.8709876269213042,4,2,0,1,1
25,a,0.8684525127287892,25,4,0.8684525127287893,4,2,0,1,1
26,a,0.8696825154081719,26,4,0.8709876269213014,4,3,0,1,0
27,a,0.8684525127287896,27,4,0.8667475020320303,4,1,0,1,2
28,a,0.10944906645214579,28,5,0.4895657909301615,4,2,1,1,1
29,a,0.8684525127287901,29,5,0.8684525127287896,4,3,0,1,1
30,a,0.8618141794880141,30,5,0.8651333461084019,4,1,1,1,2
31,a,0.873597849947558,31,3,0.6992145308128764,4,1,0,0,2
32,a,0.873597849947558,32,4,0.873597849947558,4,1,0,0,3
33,a,0.8684525127287892,33,5,0.8684525127287892,4,2,0,1,2
34,a,0.6702640418179682,34,4,0.8058199139043613,4,1,1,0,2
35,a,0.8382306311451537,35,5,0.843048928374449,4,1,1,1,2
36,a,0.5366540882773169,36,5,0.7409173150087383,4,1,2,1,1
37,a,0.06721564215384236,37,5,0.465276561396177,4,1,1,2,1
38,a,0.16239121747422539,38,2,0.6677058667083419,4,0,2,0,0
39,a,0.873597849947558,39,1,0.7108501653087913,4,1,0,0,0
40,a,0.8684525127287896,40,2,0.8710251813381737,4,1,0,1,0
41,a,0.873597849947558,41,2,0.8718827375413017,4,2,0,0,0
42,a,0.873597849947558,42,3,0.873597849947558,4,2,0,0,1
43,a,0.8633374806385159,43,3,0.8658949966836528,4,1,0,1,1
44,a,0.8684525127287878,44,3,0.8718827375413012,4,2,0,1,0
45,a,0.10629135471709328,45,3,0.6126937826947997,4,1,1,1,0
46,a,0.873597849947558,46,4,0.873597849947558,4,2,0,0,2
47,a,0.8645604557060138,47,4,0.8665064842174008,4,2,0,2,0
48,a,0.756409039488362,48,4,0.834534913127826,4,2,1,0,1
49,a,0.8684525127287878,49,4,0.8671551603878632,4,2,0,1,1
50,a,0.8735978499475604,50,2,0.7969954265395117,4,2,0,0,0
51,a,0.873597849947558,51,3,0.8735978499475592,4,3,0,0,0
52,a,0.0885076432736838,52,3,0.6119011143896007,4,2,1,0,0
53,a,0.34771690078163814,53,5,0.608084706755213,4,2,1,1,1
54,a,0.8735978499475604,54,5,0.8735978499475592,4,2,0,0,3
55,a,0.873597849947558,55,5,0.8735978499475587,4,2,0,0,3
56,a,0.6702640418179666,56,5,0.6702640418179674,4,2,1,0,2
57,a,0.7853328090904669,57,5,0.8275076622493194,4,3,1,1,0
58,a,0.8696825154081719,58,5,0.8716401826778649,4,2,0,1,2
59,a,0.756409039488362,59,5,0.756409039488362,4,2,1,0,2
60,a,0.8696825154081719,60,5,0.8696825154081719,4,3,0,1,1
61,a,0.8696825154081719,61,5,0.8696825154081719,4,4,0,1,0
62,a,0.2020531589061292,62,6,0.5378255044268448,4,2,1,0,3
63,a,0.873597849947558,63,5,0.8722927384344293,4,3,0,0,2
64,a,0.19255807267658395,64,3,0.7515527040664116,4,2,1,0,0
65,a,0.8633374806385117,65,3,0.8002770737290996,4,1,0,2,0
66,a,0.8696825154081772,66,3,0.8002794194368757,4,2,0,1,0
67,a,0.1453166972960329,67,4,0.507499606352105,4,2,1,1,0
68,a,0.07507733579749681,68,2,0.07947614075577994,4,0,2,0,0
69,a,0.5589290692948233,69,3,0.5578317380902841,4,1,2,0,0
70,a,0.9313466944693622,70,4,0.8973420875539391,4,2,0,1,1
71,a,0.9232714415366947,71,4,0.9059852055481908,4,2,0,1,1
72,a,0.9257131977011945,72,5,0.9285299460852784,4,2,0,2,1
73,a,0.9162587722801018,73,5,0.9197651069083983,4,2,1,1,1
74,a,0.9282385827762335,74,5,0.9284328249822634,4,2,1,1,1
75,a,0.9177067524202367,75,5,0.9190789887456777,4,2,0,2,1
76,a,0.8658009287210795,76,6,0.8970197557486566,4,2,1,1,2
77,a,0.8116525305503559,77,6,0.8646796414852963,4,3,0,2,1
78,a,0.8684525127287878,78,3,0.8272102301057037,4,2,0,1,0
79,a,0.8684525127287878,79,4,0.8684525127287878,4,2,0,1,1
80,a,0.873597849947558,80,4,0.873597849947558,4,3,0,0,1
81,a,0.873597849947558,81,4,0.873597849947558,4,3,0,0,1
82,a,0.8696825154081786,82,5,0.8716401826778684,4,3,0,1,1
83,a,0.8684525127287896,83,5,0.8710251813381737,4,3,0,1,1
84,a,0.41632260903429286,84,5,0.7198676581300099,4,3,1,0,1
85,a,0.8684525127287878,85,4,0.8684525127287878,4,2,0,1,1
86,a,0.8684525127287892,86,5,0.8684525127287885,4,3,0,1,1
87,a,0.8661642303870724,87,5,0.8673083715579301,4,2,0,1,2
88,a,0.8684525127287878,88,5,0.8684525127287883,4,2,0,1,2
89,a,0.8645604557060095,89,5,0.8663923996072899,4,2,0,2,1
90,a,0.873597849947558,90,2,0.7908560581800977,4,1,0,0,1
91,a,0.873597849947558,91,3,0.873597849947558,4,2,0,0,1
92,a,0.873597849947558,92,3,0.873597849947558,4,2,0,0,1
93,a,0.873597849947558,93,4,0.873597849947558,4,3,0,0,1
94,a,0.8684525127287892,94,4,0.8710251813381735,4,2,0,1,1
95,a,0.8696825154081753,95,4,0.8722927384344304,4,2,0,1,1
96,a,0.8684525127287892,96,4,0.8701676251350454,4,2,0,1,1
97,a,0.07286940378155098,97,5,0.47323362686455445,4,3,1,0,1
98,a,0.8684525127287892,98,5,0.8684525127287892,4,2,0,1,2
99,a,0.8684525127287892,99,5,0.8684525127287892,4,2,0,1,2
100,a,0.8684525127287892,100,5,0.8684525127287892,4,2,0,1,2
101,a,0.8696825154081768,101,3,0.80407403316934,4,1,0,1,1
102,a,0.1528792230682625,102,1,0.7357220844633192,4,0,1,0,0
103,a,0.15199358591053097,103,2,0.15243640448939672,4,0,1,1,0
104,a,0.8696825154081768,104,4,0.8696825154081768,4,2,0,1,1
105,a,0.8696825154081763,105,4,0.8696825154081766,4,2,0,1,1
106,a,0.9216097190343906,106,6,0.9236614583677926,4,2,0,3,1
107,a,0.44576614976062806,107,6,0.6571093312447086,4,3,1,1,1
108,a,0.8645604557060095,108,5,0.8671214855570931,4,2,0,2,1
109,a,0.858045746934308,109,5,0.8638641311712422,4,2,0,2,1
110,a,0.8696825154081768,110,5,0.8679751621741211,4,3,0,1,1
111,a,0.8684525127287892,111,5,0.8684525127287892,4,2,0,1,2
112,a,0.858045746934308,112,5,0.8619246697589308,4,2,0,2,1
113,a,0.8645604557060119,113,6,0.8665064842174006,4,2,0,2,2
114,a,0.5025640548842989,114,6,0.6861232851462378,4,3,1,1,1
115,a,0.8600547565005392,115,6,0.8881567643903205,4,2,2,1,1
116,a,0.09251560660375927,116,5,0.6115219897600356,4,3,1,0,1
117,a,0.8610628918855876,117,4,0.8622001862620496,4,1,0,2,1
118,a,0.8633374806385117,118,4,0.862579284387537,4,1,0,2,1
119,a,0.8633374806385173,119,5,0.8633374806385146,4,2,0,2,1
120,a,0.8610628918855828,120,5,0.8610628918855852,4,2,0,2,1
121,a,0.873597849947558,121,2,0.7702252361263605,4,1,0,0,1
122,a,0.873597849947558,122,3,0.873597849947558,4,1,0,0,2
123,a,0.8684525127287896,123,3,0.8718827375413017,4,1,0,1,1
124,a,0.873597849947558,124,4,0.873597849947558,4,1,0,0,3
125,a,0.8684525127287896,125,4,0.8684525127287896,4,2,0,1,1
126,a,0.26586370353748556,126,4,0.6710198011442005,4,1,1,0,2
127,a,0.8466671630960435,127,4,0.7110059797906335,4,1,1,1,1
128,a,0.8466671630960435,128,5,0.8466671630960435,4,1,1,1,2
129,a,0.8466671630960435,129,5,0.8466671630960435,4,1,1,1,2
130,a,0.8516834282370124,130,3,0.7729595439448315,4,1,1,0,1
131,a,0.8419980246223518,131,4,0.8468407264296821,4,1,1,0,2
132,a,0.8516834282370133,132,4,0.8484549603654591,4,2,1,0,1
133,a,0.07874511242367839,133,5,0.46521427033034585,4,2,2,0,1
134,a,0.8684525127287896,134,4,0.8684525127287896,4,2,0,1,1
135,a,0.8645604557060099,135,5,0.8665064842173997,4,2,0,2,1
136,a,0.07000555294240546,136,5,0.4692290328355976,4,2,1,1,1
137,a,0.2550371041210488,137,4,0.8433356633958128,4,1,1,1,1
138,a,0.8684525127287896,138,5,0.8684525127287896,4,3,0,1,1
139,a,0.8610628918855824,139,5,0.8625792843875372,4,1,0,2,2
140,a,0.8684525127287896,140,5,0.8684525127287893,4,3,0,1,1
141,a,0.8560089334288307,141,5,0.859378239066667,4,1,0,3,1
142,a,0.07208871914779617,142,6,0.4702706159382931,4,3,1,1,1
143,a,0.8684525127287878,143,6,0.8684525127287885,4,3,0,1,2
144,a,0.8684525127287892,144,6,0.8684525127287892,4,2,0,1,3
145,a,0.8684525127287892,145,6,0.8684525127287892,4,3,0,1,2
146,a,0.8696825154081753,146,6,0.8716401826778666,4,3,0,1,2
147,a,0.7530235337649666,147,5,0.7552805375805636,4,2,1,1,1
148,a,0.8684525127287892,148,4,0.8685569527451215,4,2,0,1,1
149,a,0.8532479788325797,149,5,0.8608502457806845,4,2,0,2,1
150,a,0.8529928645617529,150,6,0.8555193057480305,4,2,0,3,1
151,a,0.09066726214399504,151,5,0.6041225845684547,4,2,1,1,1
152,a,0.5556370756812079,152,4,0.5572830724880156,4,1,2,1,0
153,a,0.8494246995935281,153,5,0.8569925776497709,4,2,0,3,0
154,a,0.4513705463429167,154,6,0.6605265308755442,4,2,1,1,2
155,a,0.8466671630960467,155,6,0.8466671630960452,4,2,1,1,2
156,a,0.831844038755426,156,6,0.8392556009257348,4,1,1,2,2
157,a,0.05623647383650742,157,5,0.3657063542532577,4,0,3,1,1
158,a,0.873597849947558,158,5,0.873597849947558,4,1,0,0,4
159,a,0.8696825154081768,159,5,0.8722927384344309,4,1,0,1,3
160,a,0.8140227013820751,160,3,0.7486569889127295,4,1,1,0,1
161,a,0.8140227013820751,161,4,0.8140227013820751,4,2,1,0,1
162,a,0.8140227013820769,162,4,0.8140227013820757,4,2,1,0,1
163,a,0.8696825154081719,163,5,0.8415659466356035,4,3,0,1,1
164,a,0.8696825154081719,164,6,0.8696825154081719,4,3,0,1,2
165,a,0.11221200898550146,165,6,0.49094726219683665,4,3,1,1,1
166,a,0.10442925346730672,166,6,0.4852967419271895,4,2,1,1,2
167,a,0.8140227013820769,167,5,0.8140227013820769,4,3,1,0,1
168,a,0.8140227013820751,168,5,0.8140227013820751,4,3,1,0,1
169,a,0.8140227013820769,169,5,0.8140227013820769,4,2,1,0,2
170,a,0.5235527178321133,170,5,0.621360267156016,4,1,2,0,2
171,a,0.8390105616904175,171,6,0.8485281543123628,4,2,0,3,1
172,a,0.8645604557060105,172,5,0.8595152036685173,4,3,0,2,0
173,a,0.8645604557060138,173,6,0.8645604557060121,4,4,0,2,0
174,a,0.8494246995935266,174,6,0.8494246995935273,4,3,0,3,0
175,a,0.8645604557060105,175,6,0.8645604557060116,4,3,0,2,1
176,a,0.8265635169848192,176,6,0.8418043053906246,4,2,1,3,0
177,a,0.858045746934308,177,6,0.856361452810123,4,2,0,2,2
178,a,0.06960523277375304,178,7,0.46708284423988344,4,4,1,2,0
179,a,0.2777377803697718,179,6,0.5705376305041445,4,2,1,2,1
180,a,0.8696825154081763,180,4,0.8318064795571906,4,2,0,1,1
181,a,0.3147510188333452,181,5,0.5922167671207608,4,2,1,1,1
182,a,0.8140227013820751,182,5,0.8140227013820751,4,3,1,0,1
183,a,0.8092282512782946,183,6,0.8116254763301858,4,3,1,1,1
184,a,0.8655609201383376,184,6,0.8695793850429478,4,1,1,0,4
185,a,0.8140227013820751,185,6,0.8140227013820751,4,3,1,0,2
186,a,0.1519955834571937,186,6,0.5108390494326852,4,1,1,1,3
187,a,0.9090714452999891,187,6,0.9187981206785247,4,2,0,3,1
188,a,0.9226243526938961,188,6,0.9055546213970698,4,2,1,2,1
189,a,0.12477100463069737,189,6,0.6336948444704461,4,2,2,1,1
190,a,0.5556370756812079,190,4,0.5556370756812075,4,1,2,1,0
191,a,0.5094449408912333,191,5,0.6895637281497042,4,2,1,1,1
192,a,0.8560089334288346,192,6,0.8585359126572087,4,2,0,3,1
193,a,0.8410228877902948,193,6,0.8485159106095628,4,1,0,4,1
194,a,0.8610628918855872,194,6,0.8593782390666682,4,3,0,2,1
195,a,0.8661642303870724,195,5,0.8654769742012921,4,1,0,1,3
196,a,0.0915967626086946,196,6,0.4788804964978835,4,1,1,1,3
197,a,0.8696825154081786,197,6,0.8696825154081786,4,3,0,1,2
198,a,0.8696825154081719,198,6,0.8696825154081763,4,4,0,1,1
199,a,0.8696825154081714,199,3,0.7032433194219551,4,2,0,1,0
200,a,0.8657855661243126,200,4,0.8677340407662419,4,2,0,2,0
201,a,0.8696825154081714,201,4,0.8683835323135517,4,2,0,1,1
202,a,0.8696825154081714,202,5,0.8696825154081714,4,2,0,1,2
203,a,0.5897957860339649,203,5,0.7277906760791387,4,2,1,2,0
204,a,0.5425067686860229,204,5,0.7606239331674552,4,2,1,1,1
205,a,0.16283709944124988,205,3,0.16261415845773763,4,0,2,1,0
206,a,0.8684525127287892,206,6,0.8684525127287892,4,2,0,1,3
207,a,0.31852741109585075,207,6,0.6851441455178097,4,2,1,1,2
208,a,0.35044789254351255,208,4,0.35044789254351305,4,2,1,0,1
209,a,0.9177997051268912,209,7,0.919704712080641,4,2,0,3,2
210,a,0.873597849947558,210,2,0.7545630681077078,4,2,0,0,0
211,a,0.873597849947558,211,3,0.873597849947558,4,3,0,0,0
212,a,0.873597849947558,212,3,0.873597849947558,4,2,0,0,1
213,a,0.693561202086232,213,4,0.783579526016895,4,3,1,0,0
214,a,0.873597849947558,214,1,0.7196838212548063,4,1,0,0,0
215,a,0.8734273055070109,215,2,0.8735125777272844,4,1,1,0,0
216,a,0.8696825154081753,216,2,0.8722358902875813,4,1,0,1,0
217,a,0.8734273055070109,217,3,0.8734273055070109,4,2,1,0,0
218,a,0.10783820498979296,218,3,0.48876036019898417,4,1,1,1,0
219,a,0.8695127425316099,219,3,0.8721224511818773,4,1,1,1,0
220,a,0.8682838196762801,220,4,0.8708555625916454,4,2,1,1,0
221,a,0.865616561165348,221,4,0.867564651848479,4,1,1,2,0
222,a,0.8734273055070109,222,4,0.8717128102301005,4,2,1,0,1
223,a,0.35211876837741984,223,4,0.6957493573581259,4,1,2,1,0
224,a,0.8734273055070109,224,5,0.8734273055070109,4,2,1,0,2
225,a,0.873597849947558,225,2,0.7644964611726488,4,1,0,0,1
226,a,0.873597849947558,226,3,0.873597849947558,4,2,0,0,1
227,a,0.2641254031364405,227,3,0.6704403676771854,4,1,1,0,1
228,a,0.873597849947558,228,4,0.873597849947558,4,2,0,0,2
229,a,0.8696825154081719,229,4,0.8722927384344293,4,2,0,1,1
230,a,0.873597849947558,230,5,0.873597849947558,4,2,0,0,3
231,a,0.8696825154081739,231,5,0.8696825154081729,4,3,0,1,1
232,a,0.6101266144849037,232,5,0.7392052170805918,4,2,2,1,0
233,a,0.873597849947558,233,5,0.873597849947558,4,3,0,0,2
234,a,0.8696825154081719,234,5,0.8696825154081725,4,2,0,1,2
235,a,0.873597849947558,235,6,0.873597849947558,4,2,0,0,4
236,a,0.867405679561869,236,6,0.8685440974850214,4,3,0,2,1
237,a,0.873597849947558,237,3,0.8213136315463112,4,1,0,0,2
238,a,0.873597849947558,238,4,0.873597849947558,4,2,0,0,2
239,a,0.873597849947558,239,4,0.873597849947558,4,2,0,0,2
240,a,0.8735978499475604,240,4,0.8735978499475587,4,3,0,0,1
241,a,0.19038127828659185,241,5,0.5319895641170761,4,3,1,0,1
242,a,0.873597849947558,242,4,0.8135856339937826,4,4,0,0,0
243,a,0.8684525127287872,243,5,0.8710251813381726,4,4,0,1,0
244,a,0.873597849947558,244,5,0.8718827375413011,4,5,0,0,0
245,a,0.693561202086232,245,5,0.693561202086232,4,4,1,0,0
246,a,0.873597849947558,246,3,0.7862282495640257,4,2,0,0,1
247,a,0.8684525127287878,247,4,0.8710251813381729,4,2,0,1,1
248,a,0.8696825154081719,248,4,0.8705776260281725,4,2,0,1,1
249,a,0.07104069113916052,249,5,0.4703616032736662,4,2,1,1,1
