budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.8696825154081719,1,1,0.43484125770408594,4,0,0,1,0
2,a,0.873597849947558,2,1,0.5810934551185766,4,1,0,0,0
3,a,0.8735978499475604,3,2,0.8735978499475592,4,2,0,0,0
4,a,0.8696825154081753,4,2,0.8696825154081735,4,1,0,1,0
5,a,0.873597849947558,5,2,0.8735978499475587,4,2,0,0,0
6,a,0.8684336761041985,6,2,0.8692662356401818,4,0,0,1,1
7,a,0.8735978499475604,7,3,0.8735978499475604,4,2,0,0,1
8,a,0.8696825154081749,8,3,0.8696825154081751,4,2,0,1,0
9,a,0.21959909222799862,9,3,0.5465984710877783,4,2,1,0,0
10,a,0.8684336761041985,10,3,0.8684336761041985,4,0,0,1,2
11,a,0.873597849947558,11,1,0.7444586033665593,4,0,0,0,1
12,a,0.8684525127287878,12,2,0.8710251813381729,4,0,0,1,1
13,a,0.873597849947558,13,2,0.8718827375413012,4,1,0,0,1
14,a,0.873597849947558,14,3,0.873597849947558,4,2,0,0,1
15,a,0.8684525127287878,15,3,0.8684525127287878,4,1,0,1,1
16,a,0.873597849947558,16,3,0.873597849947558,4,2,0,0,1
17,a,0.8731461448818412,17,3,0.8708370585660639,4,1,0,2,0
18,a,0.09262808600383393,18,3,0.6098443704871365,4,0,1,1,1
19,a,0.8645452613597607,19,3,0.8671375378560526,4,0,0,2,1
20,a,0.8731461448818412,20,4,0.8731461448818412,4,1,0,2,1
21,a,0.8684336761042047,21,4,0.8684336761042016,4,1,0,1,2
22,a,0.708302073264152,22,4,0.7889922943361634,4,2,1,1,0
23,a,0.1770416927896257,23,4,0.5207934770746933,4,0,1,2,1
24,a,0.8735978499475604,24,3,0.8735978499475604,4,2,0,0,1
25,a,0.873597849947558,25,4,0.8735978499475592,4,3,0,0,1
26,a,0.8684525127287911,26,4,0.8710251813381757,4,2,0,1,1
27,a,0.8684525127287911,27,4,0.8718827375413031,4,2,0,1,1
28,a,0.09883171509668426,28,4,0.6136273592576785,4,2,1,0,1
29,a,0.873597849947558,29,4,0.873597849947558,4,2,0,0,2
30,a,0.2246983947766381,30,4,0.549148122362098,4,2,1,0,1
31,a,0.8645604557060138,31,2,0.7979241956183633,4,0,0,2,0
32,a,0.30846023234411174,32,3,0.5865103440250627,4,0,1,2,0
33,a,0.8680034931978665,33,4,0.8714319276538496,4,1,0,3,0
34,a,0.8731461448818422,34,5,0.8731461448818416,4,2,0,2,1
35,a,0.8657855661243155,35,4,0.8145900515988806,4,2,0,2,0
36,a,0.8628911306773872,36,5,0.8654473119376269,4,1,0,4,0
37,a,0.8696825154081768,37,5,0.8716401826778674,4,3,0,1,1
38,a,0.873597849947558,38,2,0.7533502748186129,4,2,0,0,0
39,a,0.8735978499475604,39,1,0.7422349704598158,4,1,0,0,0
40,a,0.873597849947558,40,2,0.8735978499475592,4,2,0,0,0
41,a,0.8684525127287896,41,2,0.8718827375413026,4,1,0,1,0
42,a,0.10271189448622406,42,3,0.488154872216891,4,2,1,0,0
43,a,0.8684525127287896,43,3,0.8684525127287896,4,1,0,1,1
44,a,0.8684525127287896,44,3,0.8684525127287896,4,1,0,1,1
45,a,0.8684525127287915,45,4,0.8684525127287905,4,2,0,1,1
46,a,0.8645604557060138,46,4,0.8665064842174017,4,1,0,2,1
47,a,0.8532479788325797,47,4,0.863384334763387,4,1,0,2,1
48,a,0.8633374806385117,48,4,0.865450149691105,4,1,0,1,2
49,a,0.8645604557060138,49,5,0.8645604557060138,4,1,0,2,2
50,a,0.873597849947558,50,2,0.8035851555105983,4,2,0,0,0
51,a,0.8684525127287878,51,3,0.8710251813381729,4,2,0,1,0
52,a,0.7191437545506802,52,3,0.8203980390756754,4,2,1,0,0
53,a,0.8633374806385117,53,4,0.8658949966836498,4,2,0,2,0
54,a,0.8028202730302529,54,4,0.8448700887991842,4,2,1,1,0
55,a,0.7191437545506794,55,4,0.7191437545506798,4,3,1,0,0
56,a,0.8684525127287896,56,5,0.8684525127287905,4,3,0,1,1
57,a,0.8582779039479128,57,5,0.8608076922932122,4,1,0,2,2
58,a,0.5375675163848187,58,5,0.7004524985116651,4,2,1,2,0
59,a,0.09620645544115043,59,3,0.4849021526943542,4,2,1,0,0
60,a,0.8696825154081768,60,4,0.8722927384344309,4,2,0,1,1
61,a,0.08105157458030707,61,5,0.4773247122639325,4,2,1,0,2
62,a,0.8657855661243155,62,5,0.8657855661243155,4,2,0,2,1
63,a,0.8727387090983623,63,5,0.8730103329540152,4,1,0,2,2
64,a,0.8622892529412014,64,3,0.6784366469971089,4,0,0,2,1
65,a,0.26694128485502755,65,4,0.5646152688981145,4,0,1,2,1
66,a,0.7009717298480622,66,5,0.777109854340321,4,1,1,2,1
