budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add,-0.07200704718028567,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
3.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
4.0,swap,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
5.0,stop,0.2848217821726909,2.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
6.0,add,0.35046352078046406,2.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
7.0,delete,-0.015824144146880936,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
8.0,swap,0.35128817716602123,2.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
9.0,stop,0.28482178217269094,3.0,1.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
10.0,add,0.28482178217269094,3.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,2.0
11.0,delete,-0.015824144146880895,3.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
12.0,swap,-0.10002761033411411,3.0,2.0,0.28482178217269094,2.0,1.0,0.0,0.0,1.0
12.0,stop,0.04207897977473338,4.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
13.0,add,-0.07990928393442455,5.0,2.0,-0.07200704718028567,4.0,0.0,1.0,0.0,0.0
14.0,stop,-0.07200704718028567,5.0,1.0,-0.07200704718028567,4.0,0.0,1.0,0.0,0.0
15.0,add,-0.07200704718028567,5.0,2.0,-0.07200704718028567,4.0,0.0,1.0,0.0,1.0
16.0,delete,-0.09417902778250413,5.0,2.0,-0.07200704718028567,3.0,0.0,1.0,0.0,0.0
17.0,swap,0.09181663761232635,5.0,2.0,-0.07200704718028567,3.0,1.0,1.0,0.0,0.0
18.0,delete,-0.13563389586980043,6.0,1.0,0.2511142236289972,3.0,0.0,0.0,0.0,0.0
18.0,stop,0.04207897977473338,7.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
19.0,swap,0.35128817716602134,8.0,3.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
20.0,stop,0.35128817716602123,8.0,2.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
21.0,add,0.16188873149765293,8.0,3.0,0.35128817716602123,2.0,1.0,0.0,0.0,1.0
22.0,delete,0.3512881771660213,8.0,3.0,0.35128817716602123,2.0,0.0,0.0,0.0,0.0
23.0,swap,-0.6816408072356104,8.0,3.0,0.35128817716602123,1.0,1.0,1.0,0.0,0.0
24.0,swap,0.2848217821726908,9.0,1.0,0.14772271840741555,3.0,1.0,0.0,0.0,0.0
25.0,swap,0.28482178217269083,10.0,2.0,0.2848217821726908,3.0,1.0,0.0,0.0,0.0
26.0,stop,0.2848217821726908,10.0,1.0,0.2848217821726908,3.0,1.0,0.0,0.0,0.0
27.0,add,0.2848217821726908,10.0,2.0,0.2848217821726908,3.0,1.0,0.0,0.0,1.0
28.0,delete,0.35128817716602123,10.0,2.0,0.2848217821726908,2.0,1.0,0.0,0.0,0.0
29.0,swap,0.35128817716602123,10.0,2.0,0.2848217821726908,2.0,1.0,0.0,1.0,0.0
29.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
30.0,swap,0.3164529457513382,12.0,1.0,0.23458882500544395,3.0,0.0,1.0,0.0,0.0
31.0,swap,0.3223410223940053,13.0,2.0,0.3164529457513382,3.0,0.0,1.0,0.0,0.0
32.0,stop,0.3164529457513382,13.0,1.0,0.3164529457513382,3.0,0.0,1.0,0.0,0.0
33.0,add,0.3164529457513382,13.0,2.0,0.3164529457513382,3.0,0.0,1.0,0.0,1.0
34.0,delete,0.28482178217269094,13.0,2.0,0.3164529457513382,3.0,0.0,0.0,0.0,0.0
35.0,swap,0.25303396453678756,13.0,2.0,0.3164529457513382,3.0,0.0,1.0,0.0,0.0
36.0,delete,0.35128817716602123,14.0,3.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
37.0,stop,0.35128817716602123,14.0,2.0,0.35128817716602123,2.0,1.0,0.0,0.0,0.0
38.0,add,0.35128817716602123,14.0,3.0,0.35128817716602123,2.0,1.0,0.0,1.0,0.0
39.0,delete,0.816116736351003,14.0,3.0,0.35128817716602123,1.0,1.0,0.0,0.0,0.0
40.0,swap,-0.024253985598375605,14.0,3.0,0.35128817716602123,1.0,2.0,0.0,0.0,0.0
41.0,swap,0.31910987872535607,15.0,3.0,0.3223410223940053,3.0,0.0,1.0,0.0,0.0
42.0,stop,0.3223410223940053,15.0,2.0,0.3223410223940053,3.0,0.0,1.0,0.0,0.0
43.0,add,0.29869992580919663,15.0,3.0,0.3223410223940053,3.0,0.0,2.0,0.0,0.0
44.0,delete,0.28482178217269094,15.0,3.0,0.3223410223940053,3.0,0.0,0.0,0.0,0.0
45.0,swap,0.5709321841267524,15.0,3.0,0.3223410223940053,3.0,0.0,1.0,0.0,0.0
46.0,swap,0.35128817716602123,16.0,3.0,0.35128817716602123,2.0,1.0,0.0,1.0,0.0
47.0,stop,0.35128817716602123,16.0,2.0,0.35128817716602123,2.0,1.0,0.0,1.0,0.0
48.0,add,0.34296443376405783,16.0,3.0,0.35128817716602123,2.0,2.0,0.0,1.0,0.0
49.0,delete,0.816116736351003,16.0,3.0,0.35128817716602123,1.0,1.0,0.0,1.0,0.0
50.0,swap,0.35128817716602123,16.0,3.0,0.35128817716602123,2.0,1.0,0.0,1.0,0.0
51.0,swap,0.2848217821726908,17.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
52.0,stop,0.28482178217269083,17.0,2.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
53.0,add,-0.08085407090030458,17.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,1.0
54.0,delete,-0.06057428796036794,17.0,3.0,0.28482178217269083,2.0,1.0,0.0,0.0,0.0
55.0,swap,0.4241556916079619,17.0,3.0,0.28482178217269083,2.0,2.0,0.0,0.0,0.0
55.0,stop,0.04207897977473338,18.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
56.0,add,0.32585794676390006,19.0,3.0,0.3164529457513382,3.0,0.0,1.0,0.0,1.0
57.0,stop,0.3164529457513382,19.0,2.0,0.3164529457513382,3.0,0.0,1.0,0.0,1.0
58.0,add,0.31645294575133814,19.0,3.0,0.3164529457513382,3.0,0.0,1.0,1.0,1.0
59.0,delete,0.22636452296504195,19.0,3.0,0.3164529457513382,2.0,0.0,1.0,0.0,1.0
60.0,swap,0.14585556191792437,19.0,3.0,0.3164529457513382,2.0,0.0,1.0,0.0,2.0
61.0,swap,-0.13563389586980035,20.0,1.0,0.29590393520836694,3.0,1.0,0.0,0.0,0.0
62.0,swap,-0.13563389586980037,21.0,2.0,-0.13563389586980035,3.0,1.0,0.0,0.0,0.0
63.0,stop,-0.13563389586980035,21.0,1.0,-0.13563389586980035,3.0,1.0,0.0,0.0,0.0
64.0,add,-0.13563389586980035,21.0,2.0,-0.13563389586980035,3.0,2.0,0.0,0.0,0.0
65.0,delete,-0.14194821010505718,21.0,2.0,-0.13563389586980035,2.0,1.0,0.0,0.0,0.0
66.0,swap,-0.14194821010505723,21.0,2.0,-0.13563389586980035,2.0,1.0,0.0,0.0,1.0
66.0,stop,0.04207897977473338,22.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
67.0,delete,0.28482178217269094,23.0,1.0,0.1503681525486629,3.0,0.0,0.0,0.0,0.0
68.0,stop,0.28482178217269094,24.0,1.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
69.0,add,0.28482178217269094,24.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
