budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add,-0.060464824594123896,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
3.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
4.0,swap,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
5.0,stop,0.2848217821726909,2.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
6.0,add,-0.08085407090030464,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
7.0,delete,-0.060574287960367845,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
8.0,swap,0.2701144922076878,2.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,0.0
8.0,stop,0.04207897977473338,3.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
9.0,add,-0.062141020052907184,4.0,2.0,-0.060464824594123896,4.0,0.0,1.0,0.0,0.0
10.0,stop,-0.060464824594123896,4.0,1.0,-0.060464824594123896,4.0,0.0,1.0,0.0,0.0
11.0,add,-0.06046482459412389,4.0,2.0,-0.060464824594123896,4.0,1.0,1.0,0.0,0.0
12.0,delete,-0.16734193282675022,4.0,2.0,-0.060464824594123896,3.0,0.0,1.0,0.0,0.0
13.0,swap,0.012485147638854957,4.0,2.0,-0.060464824594123896,3.0,0.0,2.0,0.0,0.0
14.0,swap,-0.1356338958698004,5.0,2.0,-0.13563389586980043,3.0,0.0,0.0,1.0,0.0
15.0,stop,-0.13563389586980043,5.0,1.0,-0.13563389586980043,3.0,0.0,0.0,1.0,0.0
16.0,add,-0.13563389586980043,5.0,2.0,-0.13563389586980043,3.0,0.0,0.0,1.0,1.0
17.0,delete,-0.13563389586980043,5.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,0.0
18.0,swap,-0.48394415534774815,5.0,2.0,-0.13563389586980043,2.0,0.0,0.0,1.0,1.0
18.0,stop,0.04207897977473338,6.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
19.0,delete,-0.13563389586980043,7.0,1.0,0.13966593953847944,3.0,0.0,0.0,0.0,0.0
19.0,stop,0.04207897977473338,8.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
19.0,stop,0.04207897977473338,9.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
20.0,stop,-0.13563389586980043,10.0,1.0,-0.13563389586980043,3.0,0.0,0.0,0.0,0.0
21.0,add,-0.05594449495753151,10.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,0.0
22.0,delete,-0.015824144146880936,10.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
23.0,swap,-0.0605742879603679,10.0,2.0,-0.13563389586980043,2.0,0.0,0.0,1.0,0.0
23.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
23.0,stop,0.04207897977473338,12.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
23.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
23.0,stop,0.04207897977473338,14.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
23.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
23.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
23.0,stop,0.04207897977473338,17.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
23.0,stop,0.2848217821726909,18.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
24.0,delete,0.28482178217269094,19.0,1.0,0.052685523732791534,3.0,0.0,0.0,0.0,0.0
25.0,stop,0.28482178217269094,20.0,1.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
26.0,add,-0.08085407090030462,20.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
27.0,delete,0.3512881771660213,20.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
28.0,swap,-0.015824144146880936,20.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
29.0,stop,0.3512881771660213,21.0,2.0,0.3512881771660213,2.0,0.0,0.0,0.0,0.0
30.0,add,0.16188873149765284,21.0,3.0,0.3512881771660213,2.0,0.0,0.0,0.0,1.0
31.0,delete,-0.11704094364207562,21.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
32.0,swap,-0.11704094364207562,21.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,1.0
32.0,stop,0.04207897977473338,22.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
33.0,swap,0.24337297338344066,23.0,3.0,0.2701144922076878,2.0,0.0,1.0,0.0,0.0
34.0,stop,0.2701144922076878,23.0,2.0,0.2701144922076878,2.0,0.0,1.0,0.0,0.0
35.0,add,-0.13567604129707683,23.0,3.0,0.2701144922076878,2.0,0.0,1.0,0.0,1.0
36.0,delete,0.3512881771660213,23.0,3.0,0.2701144922076878,2.0,0.0,0.0,0.0,0.0
37.0,swap,-0.11681962963748337,23.0,3.0,0.2701144922076878,2.0,0.0,1.0,0.0,0.0
37.0,stop,0.04207897977473338,24.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
38.0,add,0.04207897977473339,25.0,1.0,-0.06639871317052902,4.0,0.0,0.0,1.0,0.0
38.0,stop,0.04207897977473338,26.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
38.0,stop,0.28482178217269094,27.0,1.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
38.0,stop,0.28482178217269094,28.0,1.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
38.0,stop,0.28482178217269094,29.0,1.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
39.0,swap,-0.015824144146880922,30.0,3.0,-0.015824144146880936,2.0,0.0,0.0,1.0,0.0
40.0,stop,-0.015824144146880936,30.0,2.0,-0.015824144146880936,2.0,0.0,0.0,1.0,0.0
41.0,add,-0.015824144146880936,30.0,3.0,-0.015824144146880936,2.0,0.0,0.0,1.0,1.0
42.0,delete,-0.015824144146880895,30.0,3.0,-0.015824144146880936,2.0,0.0,0.0,0.0,0.0
43.0,swap,-0.06195449821046326,30.0,3.0,-0.015824144146880936,2.0,0.0,1.0,0.0,0.0
44.0,add,0.042078979774733405,31.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
45.0,stop,0.04207897977473339,31.0,1.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
46.0,add,0.042078979774733405,31.0,2.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
47.0,delete,0.04207897977473338,31.0,2.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
48.0,swap,0.042078979774733405,31.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
48.0,stop,0.04207897977473338,32.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
48.0,stop,0.04207897977473338,33.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
48.0,stop,0.04207897977473338,34.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
48.0,stop,0.04207897977473338,35.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
48.0,stop,0.2848217821726909,36.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
48.0,stop,0.2848217821726909,37.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
48.0,stop,0.2848217821726909,38.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
49.0,stop,-0.060574287960367845,39.0,2.0,-0.060574287960367845,2.0,0.0,0.0,0.0,0.0
