budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.48354218402282,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.55580700938678,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
7.0,swap,74.61927107656507,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
8.0,swap,74.6211896190146,2.0,2.0,74.61927107656507,7.0,1.0,0.0,0.0,0.0
9.0,stop,74.61927107656507,2.0,1.0,74.61927107656507,7.0,1.0,0.0,0.0,0.0
10.0,add_cx,74.61927107656507,2.0,2.0,74.61927107656507,7.0,1.0,0.0,0.0,1.0
11.0,add_rx,74.61927107656504,2.0,2.0,74.61927107656507,7.0,2.0,0.0,0.0,0.0
12.0,add_ry,74.49307650785083,2.0,2.0,74.61927107656507,7.0,1.0,1.0,0.0,0.0
13.0,add_rz,74.6468001527708,2.0,2.0,74.61927107656507,7.0,1.0,0.0,1.0,0.0
14.0,delete,74.62234247519794,2.0,2.0,74.61927107656507,7.0,0.0,0.0,0.0,0.0
15.0,swap,74.67848554519334,2.0,2.0,74.61927107656507,6.0,2.0,0.0,0.0,0.0
15.0,stop,74.5559015470189,3.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
16.0,stop,74.49605353349583,4.0,1.0,74.49605353349583,7.0,0.0,0.0,0.0,0.0
17.0,add_cx,74.49605353349583,4.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
18.0,add_rx,74.4960535334958,4.0,2.0,74.49605353349583,7.0,1.0,0.0,0.0,0.0
19.0,add_ry,74.38461440472499,4.0,2.0,74.49605353349583,7.0,0.0,1.0,0.0,0.0
20.0,add_rz,74.51732921094595,4.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,0.0
21.0,delete,74.64494185732727,4.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
22.0,swap,74.63114092273649,4.0,2.0,74.49605353349583,6.0,0.0,0.0,1.0,0.0
22.0,stop,74.5559015470189,5.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
23.0,stop,74.5559015470189,8.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
24.0,add_cx,74.5559015470189,8.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
25.0,add_rx,74.55590154701893,8.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
26.0,add_ry,74.54360389020579,8.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
27.0,add_rz,74.5432115270384,8.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
28.0,delete,74.51003434388922,8.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
29.0,swap,74.52210604535729,8.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
29.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
30.0,swap,74.51155146743393,10.0,1.0,74.61544206736531,7.0,1.0,0.0,0.0,0.0
30.0,stop,74.5559015470189,11.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
31.0,swap,74.51513506450466,12.0,2.0,74.51155146743393,7.0,1.0,0.0,0.0,0.0
32.0,stop,74.51155146743393,12.0,1.0,74.51155146743393,7.0,1.0,0.0,0.0,0.0
33.0,add_cx,74.51155146743393,12.0,2.0,74.51155146743393,7.0,1.0,0.0,0.0,1.0
34.0,add_rx,74.51155146743393,12.0,2.0,74.51155146743393,7.0,2.0,0.0,0.0,0.0
35.0,add_ry,74.60231443578611,12.0,2.0,74.51155146743393,7.0,1.0,1.0,0.0,0.0
36.0,add_rz,74.50714422540649,12.0,2.0,74.51155146743393,7.0,1.0,0.0,1.0,0.0
37.0,delete,74.38892638353111,12.0,2.0,74.51155146743393,6.0,1.0,0.0,0.0,0.0
38.0,swap,74.41081759531387,12.0,2.0,74.51155146743393,6.0,2.0,0.0,0.0,0.0
38.0,stop,74.5559015470189,13.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
38.0,stop,74.5559015470189,14.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
38.0,stop,74.5559015470189,15.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
38.0,stop,74.5559015470189,16.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
39.0,delete,74.53988496986284,17.0,1.0,74.52028006621474,7.0,0.0,0.0,0.0,0.0
39.0,stop,74.5559015470189,18.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
40.0,stop,74.53988496986284,19.0,1.0,74.53988496986284,7.0,0.0,0.0,0.0,0.0
41.0,add_cx,74.53988496986284,19.0,2.0,74.53988496986284,7.0,0.0,0.0,0.0,1.0
42.0,add_rx,74.53988496986284,19.0,2.0,74.53988496986284,7.0,1.0,0.0,0.0,0.0
43.0,add_ry,74.57093224675543,19.0,2.0,74.53988496986284,7.0,0.0,1.0,0.0,0.0
44.0,add_rz,74.49930869739185,19.0,2.0,74.53988496986284,7.0,0.0,0.0,1.0,0.0
45.0,delete,74.63342952765268,19.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
46.0,swap,74.56417140380816,19.0,2.0,74.53988496986284,6.0,1.0,0.0,0.0,0.0
46.0,stop,74.5559015470189,20.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
47.0,add_rx,74.5559015470189,21.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
48.0,stop,74.5559015470189,21.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
49.0,add_cx,74.54609523151865,21.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
50.0,add_rx,74.5559015470189,21.0,2.0,74.5559015470189,8.0,2.0,0.0,0.0,0.0
51.0,add_ry,74.55451934582958,21.0,2.0,74.5559015470189,8.0,1.0,1.0,0.0,0.0
52.0,add_rz,74.552497567461,21.0,2.0,74.5559015470189,8.0,1.0,0.0,1.0,0.0
53.0,delete,74.53988496986284,21.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
54.0,swap,74.52709584183847,21.0,2.0,74.5559015470189,7.0,1.0,0.0,1.0,0.0
54.0,stop,74.5559015470189,22.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,stop,74.5559015470189,23.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,stop,74.5559015470189,24.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,stop,74.5559015470189,25.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,stop,74.5559015470189,26.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
55.0,swap,74.49605353349581,27.0,1.0,74.55608456558699,7.0,1.0,0.0,0.0,0.0
55.0,stop,74.5559015470189,28.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
55.0,stop,74.5559015470189,29.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
56.0,delete,74.55316758757426,30.0,1.0,74.5368513927986,7.0,0.0,0.0,0.0,0.0
57.0,swap,74.49605353349584,31.0,2.0,74.49605353349581,7.0,1.0,0.0,0.0,0.0
58.0,stop,74.49605353349581,31.0,1.0,74.49605353349581,7.0,1.0,0.0,0.0,0.0
59.0,add_cx,74.49605353349581,31.0,2.0,74.49605353349581,7.0,1.0,0.0,0.0,1.0
