budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.49045535258927,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.55359952316847,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
7.0,swap,74.61610221213458,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
8.0,swap,74.6261970628622,2.0,2.0,74.61610221213458,7.0,0.0,1.0,0.0,0.0
9.0,stop,74.61610221213458,2.0,1.0,74.61610221213458,7.0,0.0,1.0,0.0,0.0
10.0,add_cx,74.61610221213458,2.0,2.0,74.61610221213458,7.0,0.0,1.0,0.0,1.0
11.0,add_rx,74.61612776021362,2.0,2.0,74.61610221213458,7.0,1.0,1.0,0.0,0.0
12.0,add_ry,74.65640767439679,2.0,2.0,74.61610221213458,7.0,0.0,2.0,0.0,0.0
13.0,add_rz,74.58020103907822,2.0,2.0,74.61610221213458,7.0,0.0,1.0,1.0,0.0
14.0,delete,74.42119575600101,2.0,2.0,74.61610221213458,6.0,0.0,1.0,0.0,0.0
15.0,swap,74.38520869712166,2.0,2.0,74.61610221213458,6.0,0.0,1.0,1.0,0.0
15.0,stop,74.5559015470189,3.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
16.0,stop,74.55316758757426,4.0,1.0,74.55316758757426,7.0,0.0,0.0,0.0,0.0
17.0,add_cx,74.55316758757426,4.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
18.0,add_rx,74.55316758757426,4.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
19.0,add_ry,74.57402933085962,4.0,2.0,74.55316758757426,7.0,0.0,1.0,0.0,0.0
20.0,add_rz,74.56397399441,4.0,2.0,74.55316758757426,7.0,0.0,0.0,1.0,0.0
21.0,delete,74.65642499256553,4.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
22.0,swap,74.66010096578214,4.0,2.0,74.55316758757426,6.0,1.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,5.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
23.0,add_rx,74.5559015470189,8.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,0.0
24.0,stop,74.55590154701893,8.0,1.0,74.55590154701893,8.0,1.0,0.0,0.0,0.0
25.0,add_cx,74.55590154701893,8.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,1.0
26.0,add_rx,74.55590154701893,8.0,2.0,74.55590154701893,8.0,2.0,0.0,0.0,0.0
27.0,add_ry,74.57899351831517,8.0,2.0,74.55590154701893,8.0,1.0,1.0,0.0,0.0
28.0,add_rz,74.55503242933601,8.0,2.0,74.55590154701893,8.0,1.0,0.0,1.0,0.0
29.0,delete,74.54076886114969,8.0,2.0,74.55590154701893,7.0,1.0,0.0,0.0,0.0
30.0,swap,74.55316758757431,8.0,2.0,74.55590154701893,7.0,2.0,0.0,0.0,0.0
30.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
30.0,stop,74.5559015470189,10.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
31.0,delete,74.54076886114966,11.0,1.0,74.5833999542393,7.0,0.0,0.0,0.0,0.0
31.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
32.0,stop,74.54076886114966,13.0,1.0,74.54076886114966,7.0,0.0,0.0,0.0,0.0
33.0,add_cx,74.36717130358304,13.0,2.0,74.54076886114966,7.0,0.0,0.0,0.0,1.0
34.0,add_rx,74.54076886114966,13.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
35.0,add_ry,74.43581345778152,13.0,2.0,74.54076886114966,7.0,0.0,1.0,0.0,0.0
36.0,add_rz,74.49695985385344,13.0,2.0,74.54076886114966,7.0,0.0,0.0,1.0,0.0
37.0,delete,74.69064450339273,13.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
38.0,swap,74.62861363892577,13.0,2.0,74.54076886114966,6.0,0.0,0.0,1.0,0.0
38.0,stop,74.5559015470189,14.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
39.0,swap,74.49605353349583,15.0,1.0,74.57040495845303,7.0,0.0,0.0,0.0,1.0
39.0,stop,74.5559015470189,16.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
40.0,stop,74.49605353349583,17.0,1.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
41.0,add_cx,74.49605353349583,17.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,2.0
42.0,add_rx,74.4960535334958,17.0,2.0,74.49605353349583,7.0,1.0,0.0,0.0,1.0
43.0,add_ry,74.53973496254658,17.0,2.0,74.49605353349583,7.0,0.0,1.0,0.0,1.0
44.0,add_rz,74.49605353349581,17.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,1.0
45.0,delete,74.63114092273655,17.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
46.0,swap,74.50639604912958,17.0,2.0,74.49605353349583,7.0,0.0,1.0,0.0,0.0
46.0,stop,74.5559015470189,18.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
46.0,stop,74.5559015470189,19.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
46.0,stop,74.5559015470189,20.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
47.0,stop,74.5559015470189,21.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
48.0,add_cx,74.5559015470189,21.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
49.0,add_rx,74.55590154701889,21.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
50.0,add_ry,74.55625391566639,21.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
51.0,add_rz,74.59347887388739,21.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
52.0,delete,74.53988496986284,21.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
53.0,swap,74.62234247519794,21.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
53.0,stop,74.5559015470189,22.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
53.0,stop,74.5559015470189,23.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
53.0,stop,74.5559015470189,24.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,delete,74.62027420950717,25.0,1.0,74.55679431093125,7.0,0.0,0.0,0.0,0.0
54.0,stop,74.5559015470189,26.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
55.0,stop,74.62027420950717,27.0,1.0,74.62027420950717,7.0,0.0,0.0,0.0,0.0
56.0,add_cx,74.62027420950717,27.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
57.0,add_rx,74.48398727409464,27.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
58.0,add_ry,74.66107469985845,27.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,0.0
59.0,add_rz,74.59952359622291,27.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
60.0,delete,74.49168800593672,27.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
61.0,swap,74.72339416817029,27.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,0.0
61.0,stop,74.5559015470189,28.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
