budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.60037792045996,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.55567419426578,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
7.0,swap,74.55316758757426,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
8.0,stop,74.62234247519794,2.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,0.0
9.0,add_cx,74.62153148769819,2.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
10.0,add_rx,74.62234247519794,2.0,2.0,74.62234247519794,7.0,1.0,0.0,0.0,0.0
11.0,add_ry,74.733148351036,2.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,0.0
12.0,add_rz,74.62564705012925,2.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
13.0,delete,74.49168800593672,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
14.0,swap,74.44448781867587,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
14.0,stop,74.5559015470189,3.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
15.0,swap,74.55316758757428,4.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
16.0,stop,74.55316758757426,4.0,1.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
17.0,add_cx,74.54513557576101,4.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,1.0
18.0,add_rx,74.5531675875743,4.0,2.0,74.55316758757426,7.0,2.0,0.0,0.0,0.0
19.0,add_ry,74.66474296892503,4.0,2.0,74.55316758757426,7.0,1.0,1.0,0.0,0.0
20.0,add_rz,74.55316758757426,4.0,2.0,74.55316758757426,7.0,1.0,0.0,1.0,0.0
21.0,delete,74.6564249925655,4.0,2.0,74.55316758757426,6.0,1.0,0.0,0.0,0.0
22.0,swap,74.74285399346218,4.0,2.0,74.55316758757426,6.0,1.0,1.0,0.0,0.0
22.0,stop,74.5559015470189,5.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
23.0,add_ry,74.59769213469504,7.0,2.0,74.60037792045996,8.0,0.0,1.0,0.0,0.0
24.0,stop,74.60037792045996,7.0,1.0,74.60037792045996,8.0,0.0,1.0,0.0,0.0
25.0,add_cx,74.60037792045996,7.0,2.0,74.60037792045996,8.0,0.0,1.0,0.0,1.0
26.0,add_rx,74.60037792045996,7.0,2.0,74.60037792045996,8.0,1.0,1.0,0.0,0.0
27.0,add_ry,74.60310292851412,7.0,2.0,74.60037792045996,8.0,0.0,2.0,0.0,0.0
28.0,add_rz,74.59914510982415,7.0,2.0,74.60037792045996,8.0,0.0,1.0,1.0,0.0
29.0,delete,74.56630815916412,7.0,2.0,74.60037792045996,7.0,0.0,1.0,0.0,0.0
30.0,swap,74.63022221589277,7.0,2.0,74.60037792045996,7.0,0.0,1.0,1.0,0.0
30.0,stop,74.5559015470189,8.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
30.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
31.0,delete,74.57922355224049,10.0,1.0,74.59794126738372,7.0,0.0,0.0,0.0,0.0
31.0,stop,74.5559015470189,11.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
32.0,swap,74.6340903386182,12.0,1.0,74.59722171873167,7.0,0.0,0.0,1.0,0.0
33.0,stop,74.57922355224049,13.0,1.0,74.57922355224049,7.0,0.0,0.0,0.0,0.0
34.0,add_cx,74.56795387548826,13.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
35.0,add_rx,74.5792235522405,13.0,2.0,74.57922355224049,7.0,1.0,0.0,0.0,0.0
36.0,add_ry,74.75398862429441,13.0,2.0,74.57922355224049,7.0,0.0,1.0,0.0,0.0
37.0,add_rz,74.57934089249132,13.0,2.0,74.57922355224049,7.0,0.0,0.0,1.0,0.0
38.0,delete,74.60592683865944,13.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
39.0,swap,74.59441905753988,13.0,2.0,74.57922355224049,6.0,1.0,0.0,0.0,0.0
39.0,stop,74.5559015470189,14.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
40.0,swap,74.63414572069385,15.0,2.0,74.6340903386182,7.0,0.0,0.0,1.0,0.0
41.0,stop,74.6340903386182,15.0,1.0,74.6340903386182,7.0,0.0,0.0,1.0,0.0
42.0,add_cx,74.6340903386182,15.0,2.0,74.6340903386182,7.0,0.0,0.0,1.0,1.0
43.0,add_rx,74.55184453049353,15.0,2.0,74.6340903386182,7.0,1.0,0.0,1.0,0.0
44.0,add_ry,74.66082114939424,15.0,2.0,74.6340903386182,7.0,0.0,1.0,1.0,0.0
45.0,add_rz,74.62085904631458,15.0,2.0,74.6340903386182,7.0,0.0,0.0,2.0,0.0
46.0,delete,74.67577592485964,15.0,2.0,74.6340903386182,6.0,0.0,0.0,1.0,0.0
47.0,swap,74.63250430349363,15.0,2.0,74.6340903386182,7.0,1.0,0.0,0.0,0.0
47.0,stop,74.5559015470189,16.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
47.0,stop,74.5559015470189,17.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
48.0,stop,74.5559015470189,18.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
49.0,add_cx,74.5478695352056,18.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
50.0,add_rx,74.5559015470189,18.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
51.0,add_ry,74.53588598225248,18.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
52.0,add_rz,74.5854688422804,18.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
53.0,delete,74.49605353349583,18.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
54.0,swap,74.5956225194318,18.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
54.0,stop,74.5559015470189,19.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
55.0,swap,74.59714380986853,20.0,1.0,74.61406761998272,7.0,0.0,0.0,0.0,1.0
56.0,delete,74.62027420950717,21.0,1.0,74.60142688026652,7.0,0.0,0.0,0.0,0.0
56.0,stop,74.5559015470189,22.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
57.0,stop,74.62027420950717,23.0,1.0,74.62027420950717,7.0,0.0,0.0,0.0,0.0
58.0,add_cx,74.62027420950717,23.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
59.0,add_rx,74.62027420950716,23.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
60.0,add_ry,74.66576520481476,23.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,0.0
61.0,add_rz,74.62027420950717,23.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
62.0,delete,74.64494185732727,23.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
63.0,swap,74.67691179517195,23.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,0.0
64.0,stop,74.59714380986853,24.0,1.0,74.59714380986853,7.0,0.0,0.0,0.0,1.0
65.0,add_cx,74.59714380986853,24.0,2.0,74.59714380986853,7.0,0.0,0.0,0.0,2.0
66.0,add_rx,74.59714380986851,24.0,2.0,74.59714380986853,7.0,1.0,0.0,0.0,1.0
