budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.55590154701889,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.54295383715095,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.56220674252374,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
7.0,swap,74.54856550442113,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
8.0,stop,74.62234247519794,2.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,0.0
9.0,add_cx,74.62234247519794,2.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
10.0,add_rx,74.62234247519794,2.0,2.0,74.62234247519794,7.0,1.0,0.0,0.0,0.0
11.0,add_ry,74.64797792760533,2.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,0.0
12.0,add_rz,74.60152860521876,2.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
13.0,delete,74.63114092273655,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
14.0,swap,74.69325029678924,2.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
14.0,stop,74.5559015470189,3.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
15.0,swap,74.54976327720168,4.0,2.0,74.54856550442113,7.0,0.0,1.0,0.0,0.0
16.0,stop,74.54856550442113,4.0,1.0,74.54856550442113,7.0,0.0,1.0,0.0,0.0
17.0,add_cx,74.54856550442113,4.0,2.0,74.54856550442113,7.0,0.0,1.0,0.0,1.0
18.0,add_rx,74.57244615372805,4.0,2.0,74.54856550442113,7.0,1.0,1.0,0.0,0.0
19.0,add_ry,74.54019869437656,4.0,2.0,74.54856550442113,7.0,0.0,2.0,0.0,0.0
20.0,add_rz,74.57185160904329,4.0,2.0,74.54856550442113,7.0,0.0,1.0,1.0,0.0
21.0,delete,74.63416553902063,4.0,2.0,74.54856550442113,7.0,0.0,0.0,0.0,0.0
22.0,swap,74.67769997138188,4.0,2.0,74.54856550442113,6.0,0.0,2.0,0.0,0.0
22.0,stop,74.5559015470189,5.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
23.0,add_rz,74.56324465199914,8.0,2.0,74.56220674252374,8.0,0.0,0.0,1.0,0.0
24.0,stop,74.56220674252374,8.0,1.0,74.56220674252374,8.0,0.0,0.0,1.0,0.0
25.0,add_cx,74.56220674252374,8.0,2.0,74.56220674252374,8.0,0.0,0.0,1.0,1.0
26.0,add_rx,74.57479125857257,8.0,2.0,74.56220674252374,8.0,1.0,0.0,1.0,0.0
27.0,add_ry,74.54209479825045,8.0,2.0,74.56220674252374,8.0,0.0,1.0,1.0,0.0
28.0,add_rz,74.61019236772482,8.0,2.0,74.56220674252374,8.0,0.0,0.0,2.0,0.0
29.0,delete,74.62829260625055,8.0,2.0,74.56220674252374,7.0,0.0,0.0,1.0,0.0
30.0,swap,74.53335197671124,8.0,2.0,74.56220674252374,7.0,1.0,0.0,1.0,0.0
31.0,delete,74.53988496986284,9.0,1.0,74.6329084566427,7.0,0.0,0.0,0.0,0.0
31.0,stop,74.5559015470189,10.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
32.0,stop,74.53988496986284,11.0,1.0,74.53988496986284,7.0,0.0,0.0,0.0,0.0
33.0,add_cx,74.53988496986284,11.0,2.0,74.53988496986284,7.0,0.0,0.0,0.0,1.0
34.0,add_rx,74.53988496986284,11.0,2.0,74.53988496986284,7.0,1.0,0.0,0.0,0.0
35.0,add_ry,74.37820423890332,11.0,2.0,74.53988496986284,7.0,0.0,1.0,0.0,0.0
36.0,add_rz,74.57237815463687,11.0,2.0,74.53988496986284,7.0,0.0,0.0,1.0,0.0
37.0,delete,74.4374273315449,11.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
38.0,swap,74.67560497072984,11.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,1.0
38.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
38.0,stop,74.5559015470189,13.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
39.0,swap,74.62027420950717,14.0,1.0,74.57686908422394,7.0,0.0,0.0,0.0,1.0
39.0,stop,74.5559015470189,15.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
40.0,stop,74.62027420950717,16.0,1.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
41.0,add_cx,74.62027420950717,16.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,2.0
42.0,add_rx,74.62027420950716,16.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,1.0
43.0,add_ry,74.63185353578575,16.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,1.0
44.0,add_rz,74.61735015339293,16.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,1.0
45.0,delete,74.67691179517197,16.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
46.0,swap,74.66887745559801,16.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,2.0
46.0,stop,74.5559015470189,17.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
46.0,stop,74.5559015470189,18.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
47.0,swap,74.60169746453674,19.0,1.0,74.60399479623487,7.0,0.0,1.0,0.0,0.0
47.0,stop,74.5559015470189,20.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
48.0,stop,74.5559015470189,21.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
49.0,add_cx,74.5559015470189,21.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
50.0,add_rx,74.55590154701892,21.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
51.0,add_ry,74.51953296191715,21.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
52.0,add_rz,74.56106437726181,21.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
53.0,delete,74.50392328832385,21.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
54.0,swap,74.63416553902063,21.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
55.0,swap,74.60154227741602,22.0,2.0,74.60169746453674,7.0,0.0,1.0,0.0,0.0
56.0,stop,74.60169746453674,22.0,1.0,74.60169746453674,7.0,0.0,1.0,0.0,0.0
57.0,add_cx,74.60333661571167,22.0,2.0,74.60169746453674,7.0,0.0,1.0,0.0,1.0
58.0,add_rx,74.60124861197978,22.0,2.0,74.60169746453674,7.0,1.0,1.0,0.0,0.0
59.0,add_ry,74.42212454188562,22.0,2.0,74.60169746453674,7.0,0.0,2.0,0.0,0.0
60.0,add_rz,74.55324765031669,22.0,2.0,74.60169746453674,7.0,0.0,1.0,1.0,0.0
61.0,delete,74.70114563728734,22.0,2.0,74.60169746453674,6.0,0.0,1.0,0.0,0.0
62.0,swap,74.56041407687823,22.0,2.0,74.60169746453674,7.0,0.0,0.0,0.0,1.0
62.0,stop,74.5559015470189,23.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
63.0,delete,74.55316758757426,24.0,1.0,74.58040138927551,7.0,0.0,0.0,0.0,0.0
63.0,stop,74.5559015470189,25.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
64.0,stop,74.55316758757426,26.0,1.0,74.55316758757426,7.0,0.0,0.0,0.0,0.0
