budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.873597849947558,1,1,0.436798924973779,4,1,0,0,0
2,a,0.24674896134615623,2,1,0.3734489370979048,4,0,1,0,0
3,a,0.3820698594835496,3,2,0.6278338547155538,4,1,1,0,0
4,a,0.873597849947558,4,2,0.7097551864595552,4,2,0,0,0
5,a,0.873597849947558,5,3,0.873597849947558,4,2,0,0,1
6,a,0.08197459025336969,6,3,0.6097234300494953,4,2,1,0,0
7,a,0.1298433248103142,7,4,0.5017205873789361,4,2,1,0,1
8,a,0.24684983823627135,8,2,0.2467993997912138,4,0,1,1,0
9,a,0.3820698594835496,9,3,0.3820698594835496,4,1,1,0,1
10,a,0.3820698594835496,10,3,0.3820698594835496,4,1,1,0,1
11,a,0.8735978499475604,11,1,0.4455014744072496,4,1,0,0,0
12,a,0.8735978499475604,12,2,0.8735978499475604,4,1,0,0,1
13,a,0.8708871037731107,13,2,0.8726942678894106,4,1,1,0,0
14,a,0.8696825154081729,14,3,0.8716401826778666,4,1,0,1,1
15,a,0.8708871037731107,15,3,0.8708871037731107,4,1,1,0,1
16,a,0.8696825154081729,16,3,0.8709876269213019,4,1,0,1,1
17,a,0.8669844986773563,17,3,0.8695862354078593,4,1,1,1,0
18,a,0.8696825154081768,18,4,0.8696825154081749,4,2,0,1,1
19,a,0.8708871037731107,19,4,0.8708871037731107,4,1,1,0,2
20,a,0.8696825154081729,20,4,0.8696825154081729,4,2,0,1,1
21,a,0.8027435331240533,21,4,0.8348640159007048,4,1,2,1,0
22,a,0.8735978499475604,22,2,0.8651594128830098,4,1,0,0,1
23,a,0.8735978499475604,23,3,0.8735978499475604,4,1,0,0,2
24,a,0.8735978499475604,24,3,0.8735978499475604,4,1,0,0,2
25,a,0.8696825154081719,25,4,0.8716401826778661,4,1,0,1,2
26,a,0.48823784882403404,26,4,0.6809178493857972,4,1,1,0,2
27,a,0.8645604557060114,27,4,0.8679751621741204,4,1,0,2,1
28,a,0.8708871037731103,28,4,0.8708871037731106,4,2,1,0,1
29,a,0.5619263463389674,29,4,0.7670971257184377,4,1,1,1,1
30,a,0.8669844986773573,30,4,0.8455708434929222,4,2,1,1,0
31,a,0.8708871037731107,31,5,0.8708871037731107,4,2,1,0,2
32,a,0.8669844986773573,32,5,0.8669844986773573,4,2,1,1,1
33,a,0.8684525127287878,33,4,0.8705776260281733,4,1,0,1,2
34,a,0.8708871037731107,34,5,0.8708871037731105,4,3,1,0,1
35,a,0.6873692757926467,35,5,0.7785258956004093,4,1,1,1,2
36,a,0.8696825154081739,36,5,0.8696825154081753,4,3,0,1,1
37,a,0.802743533124052,37,5,0.8027435331240527,4,2,2,1,0
38,a,0.8622892529412028,38,5,0.8634248543236072,4,1,0,2,2
39,a,0.873597849947558,39,1,0.7174175228081081,4,1,0,0,0
