budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.8696825154081719,1,1,0.43484125770408594,4,0,0,1,0
2,a,0.873597849947558,2,1,0.5810934551185766,4,0,0,0,1
3,a,0.873597849947558,3,2,0.873597849947558,4,0,0,0,2
4,a,0.866164230387068,4,2,0.8679233728976199,4,0,0,1,1
5,a,0.8696825154081719,5,2,0.8722927384344293,4,0,0,1,1
6,a,0.6825782617856276,6,2,0.8061416691936225,4,0,1,1,0
7,a,0.06800150049949356,7,3,0.4707996752235258,4,0,1,0,2
8,a,0.8622892529412014,8,3,0.8642267416641347,4,0,0,2,1
9,a,0.866164230387068,9,3,0.8648725712384459,4,1,0,1,1
10,a,0.5918879275155084,10,3,0.637233094650568,4,0,2,1,0
11,a,0.06786146569387756,11,1,0.624292299993442,4,0,1,0,0
12,a,0.16796552238409423,12,4,0.5170648763855812,4,1,1,1,1
13,a,0.10563981251177226,13,3,0.48766116395997205,4,0,1,1,1
14,a,0.6825782617856287,14,3,0.6523481503622549,4,1,1,1,0
15,a,0.6825782617856287,15,4,0.6825782617856287,4,1,1,1,1
16,a,0.5981236007808409,16,4,0.7302064268610211,4,0,1,2,1
17,a,0.5918879275155084,17,4,0.5918879275155084,4,1,2,1,0
18,a,0.8622807948199432,18,2,0.6936817322913575,4,0,1,1,0
19,a,0.8587924533267522,19,3,0.8605366240733477,4,0,1,1,1
20,a,0.7913891468750563,20,3,0.8374874650072507,4,0,2,1,0
21,a,0.8546696429449308,21,4,0.8567310481358414,4,0,1,2,1
22,a,0.4146463559558388,22,4,0.6030177514154476,4,0,3,1,0
23,a,0.8537709872690024,23,4,0.8557443611802285,4,0,1,2,1
24,a,0.7608244451669177,24,5,0.8077470440559242,4,0,2,2,1
25,a,0.8094505373730281,25,5,0.8316107623210152,4,0,2,2,1
26,a,0.8487598282213898,26,5,0.8373271176211401,4,0,1,3,1
27,a,0.8533639802118554,27,5,0.8229526894412347,4,0,1,2,2
28,a,0.8487598282213875,28,6,0.8487598282213886,4,1,1,3,1
29,a,0.3571010670748192,29,3,0.7594840889550767,4,0,2,1,0
30,a,0.8696825154081772,30,3,0.6150016144427072,4,1,0,1,1
31,a,0.25930059287288776,31,4,0.5644915541405324,4,1,1,1,1
32,a,0.8572109506932246,32,4,0.7725412681384224,4,0,0,3,1
33,a,0.8572109506932246,33,5,0.8572109506932246,4,1,0,3,1
34,a,0.8572109506932246,34,5,0.8572109506932245,4,0,0,3,2
35,a,0.8572109506932265,35,6,0.8572109506932255,4,2,0,3,1
36,a,0.5981236007808409,36,5,0.5981236007808409,4,1,1,2,1
37,a,0.13214748664872228,37,4,0.49910133673999324,4,1,2,1,0
38,a,0.8490839867700402,38,6,0.8512239834909479,4,0,1,2,3
39,a,0.6088813792340646,39,1,0.6545038354658332,4,0,1,0,0
40,a,0.6053073787159232,40,2,0.6070943789749939,4,0,1,1,0
41,a,0.4395915420492259,41,2,0.5512600999997379,4,0,1,0,1
42,a,0.048411022842780226,42,3,0.3268592007793517,4,0,2,1,0
43,a,0.8572109506932232,43,6,0.857210950693224,4,1,0,3,2
44,a,0.8622837243407987,44,3,0.7589307429556698,4,0,0,2,1
45,a,0.8507504194487948,45,4,0.8565170718947968,4,0,0,3,1
46,a,0.7913891468750563,46,4,0.6658082165686504,4,0,2,1,1
47,a,0.8584269314299694,47,4,0.8571536917398542,4,0,0,3,1
48,a,0.8533715901726007,48,5,0.855899260801285,4,0,0,4,1
49,a,0.8508095143231186,49,5,0.8507799668859567,4,0,0,3,2
50,a,0.8584269314299694,50,5,0.8567418176775131,4,1,0,3,1
51,a,0.17275858872456212,51,6,0.49110456304879513,4,0,3,2,1
52,a,0.06786146569387738,52,2,0.06786146569387747,4,1,1,0,0
53,a,0.873597849947558,53,3,0.6050657334648698,4,0,0,0,3
54,a,0.8696825154081719,54,4,0.8716401826778649,4,0,0,1,3
55,a,0.873597849947558,55,4,0.8722927384344293,4,1,0,0,3
56,a,0.873597849947558,56,5,0.873597849947558,4,1,0,0,4
57,a,0.8684525127287878,57,2,0.6898692678812709,4,0,0,1,1
58,a,0.8684525127287901,58,3,0.868452512728789,4,1,0,1,1
59,a,0.8684525127287878,59,3,0.8684525127287887,4,1,0,1,1
60,a,0.8645604557060114,60,4,0.8665064842174007,4,1,0,2,1
61,a,0.8633374806385117,61,4,0.8658949966836498,4,1,0,2,1
62,a,0.6010580178542808,62,4,0.7780236620963606,4,1,1,1,1
63,a,0.7557966312565414,63,4,0.8291955415412803,4,1,1,1,1
64,a,0.8633374806385117,64,5,0.8633374806385117,4,1,0,2,2
65,a,0.7557966312565414,65,5,0.7557966312565414,4,1,1,1,2
66,a,0.8645604557060114,66,5,0.8645604557060114,4,2,0,2,1
