budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.8696825154081719,1,1,0.43484125770408594,4,0,0,1,0
2,a,0.07652865361215225,2,1,0.3154037230067747,4,0,1,0,0
3,a,0.8684336761041985,3,2,0.8690580957561852,4,0,0,1,1
4,a,0.22894464517364257,4,2,0.6556869455620044,4,0,1,1,0
5,a,0.5011034107531404,5,3,0.6847685434286694,4,0,1,1,1
6,a,0.19552270273740577,6,3,0.5216865965315816,4,0,1,1,1
7,a,0.5011034107531404,7,4,0.5011034107531404,4,1,1,1,1
8,a,0.501103410753142,8,4,0.5011034107531409,4,1,1,1,1
9,a,0.22911886837021458,9,3,0.22903175677192858,4,0,1,2,0
10,a,0.5011034107531409,10,5,0.5011034107531415,4,2,1,1,1
11,a,0.873597849947558,11,1,0.44552021286382565,4,1,0,0,0
12,a,0.873597849947558,12,2,0.873597849947558,4,1,0,0,1
13,a,0.8696825154081753,13,2,0.8722927384344304,4,1,0,1,0
14,a,0.873597849947558,14,3,0.873597849947558,4,2,0,0,1
15,a,0.8696825154081729,15,3,0.8696825154081741,4,2,0,1,0
16,a,0.873597849947558,16,3,0.873597849947558,4,2,0,0,1
17,a,0.8645604557060119,17,3,0.86797516217412,4,1,0,2,0
18,a,0.13806413385860739,18,4,0.5058309919030827,4,2,1,0,1
19,a,0.8553497549099653,19,4,0.8625161351590691,4,2,1,1,0
20,a,0.849424699593529,20,4,0.8569925776497704,4,1,0,3,0
21,a,0.8645604557060138,21,4,0.863197575341384,4,2,0,2,0
22,a,0.873597849947558,22,2,0.806609481694022,4,1,0,0,1
23,a,0.8684525127287892,23,3,0.8710251813381735,4,1,0,1,1
24,a,0.873597849947558,24,3,0.8718827375413016,4,2,0,0,1
25,a,0.8684525127287878,25,4,0.8710251813381729,4,2,0,1,1
26,a,0.8532479788325797,26,4,0.8608502457806845,4,1,0,2,1
27,a,0.873597849947558,27,4,0.8718827375413012,4,2,0,0,2
28,a,0.5017790824059088,28,4,0.7411598579890927,4,1,1,1,1
29,a,0.8594685627545068,29,4,0.8578179060180159,4,1,0,2,1
30,a,0.8494246995935266,30,5,0.8569925776497702,4,2,0,3,0
31,a,0.8886146600784464,31,5,0.8740416114164766,4,2,0,2,1
32,a,0.849424699593529,32,5,0.849424699593529,4,2,0,3,0
33,a,0.855349754909962,33,5,0.8553497549099637,4,3,1,1,0
34,a,0.873597849947558,34,5,0.873597849947558,4,2,0,0,3
35,a,0.8696825154081753,35,3,0.8621021074225013,4,1,0,1,1
36,a,0.7832130909377807,36,5,0.8258328018332842,4,2,1,1,1
37,a,0.8696825154081753,37,4,0.8696825154081753,4,1,0,1,2
38,a,0.11735656305110007,38,4,0.6189071979558168,4,1,1,1,1
39,a,0.30944971783987607,39,1,0.6779087725215109,4,0,1,0,0
40,a,0.30942270565394125,40,2,0.30943621174690866,4,0,1,1,0
41,a,0.8684525127287878,41,5,0.8718827375413012,4,2,0,1,2
42,a,0.8696825154081719,42,4,0.8716401826778649,4,2,0,1,1
43,a,0.4976027640830469,43,5,0.7164227892498718,4,2,1,1,1
44,a,0.8696825154081719,44,4,0.8709876269213006,4,2,0,1,1
45,a,0.8696825154081719,45,5,0.8696825154081719,4,2,0,1,2
46,a,0.8696825154081753,46,5,0.8696825154081735,4,3,0,1,1
47,a,0.09765230768403278,47,5,0.61233911283346,4,2,1,1,1
48,a,0.8735978499475604,48,3,0.8007658086819559,4,2,0,0,1
49,a,0.8735978499475604,49,4,0.8735978499475604,4,2,0,0,2
50,a,0.8735978499475604,50,4,0.8735978499475604,4,3,0,0,1
51,a,0.873597849947558,51,5,0.8735978499475592,4,3,0,0,2
52,a,0.873597849947558,52,2,0.7911170843617141,4,2,0,0,0
53,a,0.873597849947558,53,3,0.873597849947558,4,2,0,0,1
54,a,0.873597849947558,54,3,0.873597849947558,4,3,0,0,0
55,a,0.18877865035834487,55,4,0.5311882501529515,4,2,1,0,1
56,a,0.8696825154081763,56,4,0.8716401826778671,4,3,0,1,0
57,a,0.873597849947558,57,4,0.8722927384344308,4,3,0,0,1
58,a,0.08560722671105588,58,5,0.47960253832930694,4,3,1,0,1
59,a,0.8560089334288346,59,5,0.8680307187539293,4,1,0,2,2
60,a,0.09777004667533414,60,5,0.4856839483114473,4,3,1,0,1
61,a,0.07608825963446582,61,2,0.07630845662330904,4,0,1,1,0
62,a,0.3076449442275563,62,2,0.3088391225737912,4,0,1,1,0
63,a,0.8645604557060138,63,5,0.8595152036685181,4,3,0,2,0
64,a,0.8456193705929214,64,5,0.8481562565933265,4,1,0,4,0
65,a,0.8553497549099653,65,5,0.8553497549099642,4,2,1,1,1
66,a,0.8645604557060138,66,6,0.8645604557060138,4,3,0,2,1
