budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add,74.55460916155509,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
3.0,add,74.55326096412458,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
4.0,add,74.5763569158969,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
6.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
7.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
8.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
9.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
10.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
11.0,add,74.54908091394915,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
12.0,add,74.55893875301375,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
13.0,add,74.54609523151865,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
14.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
15.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
16.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
17.0,add,74.47584407971202,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
18.0,add,74.55586646869553,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
19.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
20.0,add,74.54609523151865,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
21.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
22.0,add,74.5610027095502,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
23.0,add,74.55060792585962,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
24.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
25.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
26.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
27.0,add,74.60234456348579,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
28.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
29.0,add,74.5478695352056,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
30.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
31.0,add,74.6115586073066,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
32.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
33.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
34.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
35.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
36.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
37.0,add,74.58509007008425,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
38.0,add,74.58989466491866,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
39.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
40.0,add,74.55533012791103,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
41.0,add,74.50041940872168,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
42.0,add,74.55062822566045,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
43.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
44.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
45.0,add,74.55590154701892,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
46.0,add,74.6187439753536,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
47.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
48.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
49.0,add,74.5478695352056,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
50.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
51.0,add,74.5478695352056,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
52.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
53.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
54.0,delete,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
55.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
56.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
57.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
58.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
59.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
60.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
61.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
62.0,swap,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
63.0,swap,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
64.0,swap,74.48238640415424,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
65.0,swap,74.54076886114966,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
66.0,swap,74.49441441679618,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
67.0,swap,74.55316758757426,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
68.0,swap,74.49298172602391,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
69.0,swap,74.62228471700088,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
70.0,swap,74.50447971176015,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
71.0,swap,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
72.0,swap,74.49605353349581,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
73.0,swap,74.54475494347625,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
74.0,swap,74.63416553902059,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
75.0,swap,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
76.0,swap,74.64917903139124,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
77.0,swap,74.5023501392233,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
78.0,swap,74.54284751335561,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
79.0,swap,74.71343325666346,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
80.0,swap,74.63924539173361,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
