budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add,74.55487895730364,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
3.0,add,74.61112392277464,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
4.0,add,74.60234456348579,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
5.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
6.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
7.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
8.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
9.0,add,74.55590154701888,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
10.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
11.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
12.0,add,74.55653956513423,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
13.0,add,74.62042194577349,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
14.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
15.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
16.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
17.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
18.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
19.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
20.0,add,74.55582222383626,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
21.0,add,74.5478695352056,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
22.0,add,74.53604969690774,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
23.0,add,74.56657879847837,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
24.0,add,74.55527800262546,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
25.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
26.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
27.0,add,74.52122520903484,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
28.0,add,74.6384760143096,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
29.0,add,74.54609523151865,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
30.0,add,74.55590911588357,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
31.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
32.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
33.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
34.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
35.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
36.0,add,74.47798593158834,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
37.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
38.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
39.0,add,74.5478695352056,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
40.0,add,74.54609523151865,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
41.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
42.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
43.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
44.0,add,74.54746971149044,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
45.0,add,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
46.0,add,74.55590154701889,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
47.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
48.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
49.0,add,74.5478695352056,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
50.0,add,74.54007291655954,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
51.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
52.0,add,74.53897391928771,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
53.0,add,74.49440728853688,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
54.0,delete,74.55316758757426,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
55.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
56.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
57.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
58.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
59.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
60.0,delete,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
61.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
62.0,swap,74.49891275721097,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
63.0,swap,74.62234247519793,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
64.0,swap,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
65.0,swap,74.6202742095072,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
66.0,swap,74.54627438019794,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
67.0,swap,74.53988496986283,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
68.0,swap,74.53733836293802,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
69.0,swap,74.52933086191189,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
70.0,swap,74.60041870296432,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
71.0,swap,74.56853191036365,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
72.0,swap,74.67688312746036,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
73.0,swap,74.63460570195522,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
74.0,swap,74.61425488792266,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
75.0,swap,74.53068457305586,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
76.0,swap,74.57662200432785,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
77.0,swap,74.49743762650651,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
78.0,swap,74.63416553902061,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
79.0,swap,74.44842592253347,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
80.0,swap,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
