budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,0.1983894001680364,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
6.0,add_cx,0.28482178217269094,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
7.0,add_rx,0.28482178217269094,2.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
8.0,add_ry,0.2332178660089949,2.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
9.0,add_rz,0.28482178217269094,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
10.0,delete,-0.060574287960367845,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
11.0,add_cx,0.1983894001680364,3.0,2.0,0.1983894001680364,4.0,0.0,1.0,0.0,1.0
12.0,add_rx,0.18589322782003348,3.0,2.0,0.1983894001680364,4.0,1.0,1.0,0.0,0.0
13.0,add_ry,0.4406181574599066,3.0,2.0,0.1983894001680364,4.0,0.0,2.0,0.0,0.0
14.0,add_rz,0.19838940016803636,3.0,2.0,0.1983894001680364,4.0,0.0,1.0,1.0,0.0
15.0,delete,0.5492600844741243,3.0,2.0,0.1983894001680364,3.0,0.0,1.0,0.0,0.0
16.0,add_cx,0.04207897977473338,4.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
17.0,add_rx,0.04207897977473335,4.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
18.0,add_ry,0.19589501974318144,4.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
19.0,add_rz,0.04207897977473342,4.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
20.0,delete,-0.13563389586980043,4.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
21.0,add_cx,0.042078979774733405,5.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
22.0,add_rx,0.04207897977473342,5.0,2.0,0.042078979774733405,4.0,2.0,0.0,0.0,0.0
23.0,add_ry,0.044809909173465196,5.0,2.0,0.042078979774733405,4.0,1.0,1.0,0.0,0.0
24.0,add_rz,0.04207897977473339,5.0,2.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
25.0,delete,0.04207897977473338,5.0,2.0,0.042078979774733405,4.0,0.0,0.0,0.0,0.0
26.0,add_cx,0.04207897977473339,6.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
27.0,add_rx,-4.174958848486565e-05,6.0,2.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
28.0,add_ry,-0.0905105302194679,6.0,2.0,0.04207897977473339,4.0,0.0,1.0,1.0,0.0
29.0,add_rz,0.034230747960942526,6.0,2.0,0.04207897977473339,4.0,0.0,0.0,2.0,0.0
30.0,delete,0.284821782172691,6.0,2.0,0.04207897977473339,3.0,0.0,0.0,1.0,0.0
31.0,add_ry,0.26300085843840254,7.0,1.0,0.2951566117096956,4.0,0.0,1.0,0.0,0.0
32.0,add_cx,0.26300085843840254,8.0,2.0,0.26300085843840254,4.0,0.0,1.0,0.0,1.0
33.0,add_rx,0.26300085843840254,8.0,2.0,0.26300085843840254,4.0,1.0,1.0,0.0,0.0
34.0,add_ry,0.0016245344786627706,8.0,2.0,0.26300085843840254,4.0,0.0,2.0,0.0,0.0
35.0,add_rz,0.2630008584384026,8.0,2.0,0.26300085843840254,4.0,0.0,1.0,1.0,0.0
36.0,delete,-0.02659422436818358,8.0,2.0,0.26300085843840254,3.0,0.0,1.0,0.0,0.0
37.0,delete,-0.13563389586980043,9.0,1.0,0.21865511778989846,3.0,0.0,0.0,0.0,0.0
38.0,add_cx,0.28482178217269094,10.0,3.0,0.28482178217269094,3.0,0.0,0.0,0.0,2.0
39.0,add_rx,0.28482178217269083,10.0,3.0,0.28482178217269094,3.0,1.0,0.0,0.0,1.0
40.0,add_ry,0.21839240847249974,10.0,3.0,0.28482178217269094,3.0,0.0,1.0,0.0,1.0
41.0,add_rz,0.28482178217269094,10.0,3.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
42.0,delete,-0.015824144146880895,10.0,3.0,0.28482178217269094,2.0,0.0,0.0,0.0,1.0
43.0,add_ry,-0.07458322689534809,11.0,1.0,0.23316445117685525,4.0,0.0,1.0,0.0,0.0
44.0,add_cx,-0.07458322689534809,12.0,2.0,-0.07458322689534809,4.0,0.0,1.0,0.0,1.0
45.0,add_rx,-0.0745832268953481,12.0,2.0,-0.07458322689534809,4.0,1.0,1.0,0.0,0.0
46.0,add_ry,0.24129647979957558,12.0,2.0,-0.07458322689534809,4.0,0.0,2.0,0.0,0.0
47.0,add_rz,-0.07458322689534805,12.0,2.0,-0.07458322689534809,4.0,0.0,1.0,1.0,0.0
48.0,delete,0.2528780284023323,12.0,2.0,-0.07458322689534809,3.0,0.0,1.0,0.0,0.0
49.0,delete,-0.13563389586980037,13.0,1.0,0.18611086847610683,3.0,0.0,0.0,0.0,0.0
50.0,add_cx,-0.13563389586980037,14.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
51.0,add_rx,-0.13563389586980037,14.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
52.0,add_ry,-0.04604607589541369,14.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
53.0,add_rz,-0.13563389586980035,14.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
54.0,delete,-0.060574287960367845,14.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
55.0,add_rz,0.04207897977473342,15.0,1.0,0.052109701645857924,4.0,0.0,0.0,1.0,0.0
56.0,add_rx,0.04207897977473342,16.0,1.0,0.04253413467452203,4.0,1.0,0.0,0.0,0.0
57.0,add_cx,0.04207897977473338,17.0,1.0,0.03809617382871909,4.0,0.0,0.0,0.0,1.0
