budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344755,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.825115351483687,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
2.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
3.0,add,5.938163246873456,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
4.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
5.0,add,5.585612789464812,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
6.0,add,5.824392995344754,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
7.0,add,5.679402761656809,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
8.0,add,5.831871950992301,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
9.0,add,5.684827358824979,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
10.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
11.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
12.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
13.0,add,5.825410196647827,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
14.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
15.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
16.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
17.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
18.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
19.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
20.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
21.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
22.0,add,5.827909793577194,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
23.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
24.0,add,6.1503873825316635,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
25.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
26.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
27.0,add,5.898641490648339,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
28.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
29.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
30.0,add,5.576251865966424,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
31.0,add,5.829499123058573,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
32.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
33.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
34.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
35.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
36.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
37.0,add,5.80940415418347,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
38.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
39.0,add,5.2755453698146395,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
40.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
41.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
42.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
43.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
44.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
45.0,add,5.514811988570605,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
46.0,add,5.824392995344756,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
47.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
48.0,add,5.505295287250939,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
49.0,add,5.812047914493762,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
50.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
51.0,add,5.823136607697292,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
52.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
53.0,add,5.818983360785391,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
54.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
55.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
56.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
57.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
58.0,add,5.824392995344754,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
59.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
60.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
61.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
62.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
63.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
64.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
65.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
66.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
67.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
68.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
69.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
70.0,add,5.80109265288283,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
71.0,add,5.824392995344754,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
72.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
73.0,add,5.831176383812396,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
74.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
75.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
76.0,delete,5.513755499676434,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
77.0,delete,5.53287725382069,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
78.0,delete,6.254844185105917,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
79.0,delete,6.254844185106092,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
80.0,delete,6.217882006436479,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
81.0,delete,6.20264162547285,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
82.0,delete,6.25484418510609,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
83.0,delete,6.384873714194655,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
84.0,delete,6.2548441851059176,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
85.0,delete,6.384873714194658,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
86.0,swap,5.935674273397421,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
87.0,swap,6.25484418510609,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
88.0,swap,6.384873714194658,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
89.0,swap,5.517026162369506,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
90.0,swap,5.53287725382069,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
91.0,swap,6.2548441851059176,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
92.0,swap,6.254844185106089,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
93.0,swap,6.20264162547285,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
94.0,swap,5.513755499676434,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
95.0,swap,6.259644517373697,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
96.0,swap,6.483087517163682,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
97.0,swap,6.262695269542125,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
98.0,swap,6.217882006436479,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
99.0,swap,6.218319520091646,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
100.0,swap,6.2548441851059176,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
101.0,swap,6.382807339408405,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
102.0,swap,6.215071320814851,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
103.0,swap,6.254844185105913,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
104.0,swap,6.384873714194655,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
105.0,swap,6.24230708401431,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
106.0,swap,6.384873714194655,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
107.0,swap,5.97516314720665,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
108.0,swap,6.254844185105914,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
109.0,swap,6.25666127225024,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
110.0,swap,6.202336960945964,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
111.0,swap,6.494671162527835,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
112.0,swap,6.241565132442257,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
113.0,swap,5.53287725382069,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
114.0,swap,6.254844185106092,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
115.0,swap,6.441909655660906,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
116.0,swap,5.540739092052491,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
117.0,swap,6.397081372154936,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
118.0,swap,5.513755499676434,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
119.0,swap,6.384873714194657,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
120.0,swap,6.20264162547285,1.0,1.0,5.824392995344755,9.0,0.0,0.0,1.0,0.0
121.0,swap,6.394511003631145,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
122.0,swap,5.948307088847396,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
123.0,swap,6.202641625472846,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
124.0,swap,6.162111122187582,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
125.0,swap,5.532877253820686,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
126.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
127.0,add,5.759275110533241,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
128.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
129.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
130.0,add,6.384873714194657,2.0,2.0,6.384873714194658,9.0,1.0,0.0,0.0,0.0
131.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
132.0,add,5.76454591885641,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
133.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
134.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
135.0,add,6.552975494797303,2.0,2.0,6.384873714194658,9.0,0.0,1.0,0.0,0.0
136.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,1.0,0.0,0.0,0.0
137.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
138.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
139.0,add,5.759275110533239,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
140.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
141.0,add,6.384873714194659,2.0,2.0,6.384873714194658,9.0,1.0,0.0,0.0,0.0
142.0,add,6.227493986345217,2.0,2.0,6.384873714194658,9.0,0.0,1.0,0.0,0.0
143.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,1.0,0.0,0.0,0.0
144.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
145.0,add,5.771002834355405,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
146.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
147.0,add,6.391801196508906,2.0,2.0,6.384873714194658,9.0,0.0,0.0,1.0,0.0
148.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
149.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
150.0,add,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
151.0,add,6.430372542794516,2.0,2.0,6.384873714194658,9.0,0.0,1.0,0.0,0.0
