budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.5491865595004,1.0,2.0,74.5491865595004,8.0,0.0,1.0,0.0,0.0
2.0,a,74.55479502884639,2.0,2.0,74.55479502884639,8.0,0.0,0.0,1.0,0.0
3.0,a,74.55479502884639,3.0,2.0,74.55479502884639,8.0,0.0,0.0,1.0,0.0
4.0,a,74.5491865595004,4.0,2.0,74.5491865595004,8.0,0.0,1.0,0.0,0.0
5.0,a,74.55479502884639,5.0,3.0,74.55479502884639,8.0,0.0,0.0,1.0,1.0
6.0,a,74.5491865595004,6.0,3.0,74.5491865595004,8.0,0.0,1.0,0.0,1.0
7.0,a,74.55479502884639,7.0,3.0,74.55479502884639,8.0,0.0,0.0,1.0,1.0
8.0,a,74.5491865595004,8.0,3.0,74.5491865595004,8.0,0.0,1.0,0.0,1.0
9.0,a,74.55479502884639,9.0,2.0,74.55479502884639,8.0,0.0,0.0,1.0,0.0
10.0,a,74.5491865595004,10.0,2.0,74.5491865595004,8.0,0.0,1.0,0.0,0.0
11.0,a,74.5634016967382,11.0,2.0,74.5634016967382,8.0,0.0,0.0,1.0,0.0
12.0,a,74.5634016967382,12.0,2.0,74.5634016967382,8.0,0.0,0.0,1.0,0.0
13.0,a,74.50811830109109,13.0,3.0,74.50811830109109,8.0,0.0,1.0,1.0,0.0
14.0,a,74.50811830109109,14.0,3.0,74.50811830109109,8.0,0.0,1.0,1.0,0.0
15.0,a,74.5634016967382,15.0,2.0,74.54128833847935,8.0,0.0,0.0,1.0,0.0
16.0,a,74.60151188825743,16.0,4.0,74.60151188825743,8.0,0.0,0.0,1.0,2.0
17.0,a,74.62875613851611,17.0,4.0,74.62875613851611,8.0,0.0,2.0,0.0,1.0
18.0,a,74.50811830109109,18.0,4.0,74.50811830109109,8.0,0.0,1.0,1.0,1.0
19.0,a,74.60151188825743,19.0,4.0,74.60151188825743,8.0,0.0,0.0,1.0,2.0
20.0,a,74.62875613851611,20.0,4.0,74.62875613851611,8.0,0.0,2.0,0.0,1.0
21.0,a,74.5491865595004,21.0,2.0,74.56907895425434,8.0,0.0,1.0,0.0,0.0
22.0,a,74.55479502884639,22.0,2.0,74.56647424369915,8.0,0.0,0.0,1.0,0.0
23.0,a,74.5634016967382,23.0,2.0,74.53970881288943,8.0,0.0,0.0,1.0,0.0
24.0,a,74.56943840016899,24.0,5.0,74.56943840016899,8.0,0.0,2.0,0.0,2.0
25.0,a,74.5487334469843,25.0,5.0,74.5487334469843,8.0,0.0,1.0,1.0,2.0
26.0,a,74.5634016967382,26.0,2.0,74.54267042337052,8.0,0.0,0.0,1.0,0.0
27.0,a,74.5491865595004,27.0,3.0,74.57908505928374,8.0,0.0,1.0,0.0,1.0
28.0,a,74.55479502884639,28.0,2.0,74.56353224254238,8.0,0.0,0.0,1.0,0.0
29.0,a,74.50811830109109,29.0,4.0,74.50811830109109,8.0,0.0,1.0,1.0,1.0
30.0,a,74.5491865595004,30.0,2.0,74.56549483210951,8.0,0.0,1.0,0.0,0.0
31.0,a,74.55479502884639,31.0,3.0,74.56935705167305,8.0,0.0,0.0,1.0,1.0
32.0,a,74.54924055633774,32.0,3.0,74.54924055633774,8.0,0.0,1.0,1.0,0.0
33.0,a,74.60205159634667,33.0,3.0,74.60205159634667,8.0,0.0,0.0,2.0,0.0
34.0,a,74.5634016967382,34.0,2.0,74.54128833847935,8.0,0.0,0.0,1.0,0.0
35.0,a,74.60205159634667,35.0,3.0,74.60205159634667,8.0,0.0,0.0,2.0,0.0
36.0,a,74.54924055633774,36.0,3.0,74.54924055633774,8.0,0.0,1.0,1.0,0.0
37.0,a,74.50811830109109,37.0,3.0,74.50811830109109,8.0,0.0,1.0,1.0,0.0
38.0,a,74.60205159634666,38.0,4.0,74.60205159634666,8.0,1.0,0.0,2.0,0.0
39.0,a,74.55590154701902,39.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
40.0,a,74.55590154701902,40.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
41.0,a,74.55590154701902,41.0,3.0,74.55590154701902,8.0,2.0,0.0,0.0,0.0
42.0,a,74.55590154701902,42.0,3.0,74.55590154701902,8.0,2.0,0.0,0.0,0.0
43.0,a,74.55590154701902,43.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
44.0,a,74.53156326990621,44.0,4.0,74.53156326990621,8.0,2.0,0.0,0.0,1.0
45.0,a,74.55590154701902,45.0,2.0,74.55242465028861,8.0,1.0,0.0,0.0,0.0
46.0,a,74.53156326990621,46.0,4.0,74.53156326990621,8.0,2.0,0.0,0.0,1.0
47.0,a,74.55590154701902,47.0,2.0,74.55049304099396,8.0,1.0,0.0,0.0,0.0
48.0,a,74.55590154701902,48.0,3.0,74.54616623617389,8.0,2.0,0.0,0.0,0.0
49.0,a,74.55590154701902,49.0,2.0,74.5514764057258,8.0,1.0,0.0,0.0,0.0
50.0,a,74.55590154701902,50.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
51.0,a,74.60205159634666,51.0,4.0,74.60205159634666,8.0,1.0,0.0,2.0,0.0
52.0,a,74.6845166813629,52.0,4.0,74.6845166813629,8.0,0.0,2.0,1.0,0.0
53.0,a,74.6845166813629,53.0,4.0,74.6845166813629,8.0,0.0,2.0,1.0,0.0
54.0,a,74.68451698309262,54.0,5.0,74.68451698309262,8.0,1.0,2.0,1.0,0.0
55.0,a,74.68451698309262,55.0,5.0,74.68451698309262,8.0,1.0,2.0,1.0,0.0
56.0,a,74.683494373239,56.0,6.0,74.683494373239,8.0,1.0,2.0,2.0,0.0
57.0,a,74.54924055633774,57.0,3.0,74.6336604213954,8.0,0.0,1.0,1.0,0.0
58.0,a,74.55590154701902,58.0,3.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
