budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473335,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,0.2672709243877001,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap,-0.13563389586980046,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
8.0,stop,0.2848217821726909,2.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
9.0,add_cx,-0.08085407090030464,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
10.0,add_rx,-0.0246755063903161,2.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
11.0,add_ry,0.572136593716573,2.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
12.0,add_rz,0.2848217821726909,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
13.0,delete,-0.060574287960367845,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
14.0,swap,0.21856726864867815,2.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
14.0,stop,0.04207897977473338,3.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
15.0,swap,-0.1356338958698004,4.0,2.0,-0.13563389586980046,3.0,1.0,0.0,0.0,0.0
16.0,stop,-0.13563389586980046,4.0,1.0,-0.13563389586980046,3.0,1.0,0.0,0.0,0.0
17.0,add_cx,-0.13563389586980046,4.0,2.0,-0.13563389586980046,3.0,1.0,0.0,0.0,1.0
18.0,add_rx,0.08069131462492614,4.0,2.0,-0.13563389586980046,3.0,2.0,0.0,0.0,0.0
19.0,add_ry,-0.1356092354602024,4.0,2.0,-0.13563389586980046,3.0,1.0,1.0,0.0,0.0
20.0,add_rz,-0.13563389586980046,4.0,2.0,-0.13563389586980046,3.0,1.0,0.0,1.0,0.0
21.0,delete,-0.1811672947136897,4.0,2.0,-0.13563389586980046,2.0,1.0,0.0,0.0,0.0
22.0,swap,-0.13563389586980046,4.0,2.0,-0.13563389586980046,3.0,1.0,0.0,0.0,0.0
22.0,stop,0.04207897977473338,5.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
23.0,add_ry,0.25660904069347656,6.0,2.0,0.2672709243877001,4.0,0.0,1.0,0.0,0.0
24.0,stop,0.2672709243877001,6.0,1.0,0.2672709243877001,4.0,0.0,1.0,0.0,0.0
25.0,add_cx,-0.1629668481065195,6.0,2.0,0.2672709243877001,4.0,0.0,1.0,0.0,1.0
26.0,add_rx,0.26727092438770006,6.0,2.0,0.2672709243877001,4.0,1.0,1.0,0.0,0.0
27.0,add_ry,0.3206843621135886,6.0,2.0,0.2672709243877001,4.0,0.0,2.0,0.0,0.0
28.0,add_rz,0.2672709243877001,6.0,2.0,0.2672709243877001,4.0,0.0,1.0,1.0,0.0
29.0,delete,0.1327026863720932,6.0,2.0,0.2672709243877001,3.0,0.0,1.0,0.0,0.0
30.0,swap,0.1327026863720933,6.0,2.0,0.2672709243877001,3.0,0.0,1.0,1.0,0.0
30.0,stop,0.04207897977473338,7.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
31.0,delete,-0.13563389586980043,8.0,1.0,0.1848831679540419,3.0,0.0,0.0,0.0,0.0
31.0,stop,0.04207897977473338,9.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
32.0,stop,-0.13563389586980043,10.0,1.0,-0.13563389586980043,3.0,0.0,0.0,0.0,0.0
33.0,add_cx,-0.13563389586980043,10.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
34.0,add_rx,-0.1356338958698004,10.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,0.0
35.0,add_ry,-0.20669280351360686,10.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,0.0
36.0,add_rz,-0.13563389586980046,10.0,2.0,-0.13563389586980043,3.0,0.0,0.0,1.0,0.0
37.0,delete,-0.060574287960367845,10.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
38.0,swap,-0.060574287960367845,10.0,2.0,-0.13563389586980043,2.0,0.0,0.0,1.0,0.0
38.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
39.0,stop,0.04207897977473338,12.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
40.0,add_cx,0.04207897977473338,12.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
41.0,add_rx,0.042078979774733405,12.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
42.0,add_ry,-0.1730447973921618,12.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
43.0,add_rz,0.04207897977473342,12.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
44.0,delete,0.2848217821726909,12.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
45.0,swap,-0.1732685478721674,12.0,2.0,0.04207897977473338,3.0,0.0,0.0,1.0,1.0
45.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,14.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,17.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
46.0,add_rx,0.04207897977473342,18.0,2.0,0.04207897977473335,4.0,1.0,0.0,0.0,0.0
47.0,stop,0.04207897977473335,18.0,1.0,0.04207897977473335,4.0,1.0,0.0,0.0,0.0
48.0,add_cx,0.04207897977473335,18.0,2.0,0.04207897977473335,4.0,1.0,0.0,0.0,1.0
49.0,add_rx,0.04207897977473342,18.0,2.0,0.04207897977473335,4.0,2.0,0.0,0.0,0.0
50.0,add_ry,-0.1322021239936985,18.0,2.0,0.04207897977473335,4.0,1.0,1.0,0.0,0.0
51.0,add_rz,0.04207897977473339,18.0,2.0,0.04207897977473335,4.0,1.0,0.0,1.0,0.0
52.0,delete,-0.03730297627920165,18.0,2.0,0.04207897977473335,3.0,1.0,0.0,0.0,0.0
53.0,swap,0.12145542486665906,18.0,2.0,0.04207897977473335,3.0,1.0,1.0,0.0,0.0
53.0,stop,0.04207897977473338,19.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,20.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,21.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,22.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,23.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,24.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,25.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
54.0,add_rz,0.04207897977473342,26.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
55.0,stop,0.04207897977473342,26.0,1.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
56.0,add_cx,0.04207897977473342,26.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,1.0
