budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473336,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,-0.06616168549162077,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap,-0.13531724503973078,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
7.0,stop,0.04207897977473338,2.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.04207897977473338,3.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
8.0,swap,-0.11981906984258343,4.0,2.0,-0.13531724503973078,3.0,0.0,1.0,0.0,0.0
9.0,stop,-0.13531724503973078,4.0,1.0,-0.13531724503973078,3.0,0.0,1.0,0.0,0.0
10.0,add_cx,-0.13531724503973078,4.0,2.0,-0.13531724503973078,3.0,0.0,1.0,0.0,1.0
11.0,add_rx,-0.13531724503973078,4.0,2.0,-0.13531724503973078,3.0,1.0,1.0,0.0,0.0
12.0,add_ry,-0.052253984139668704,4.0,2.0,-0.13531724503973078,3.0,0.0,2.0,0.0,0.0
13.0,add_rz,-0.13531724503973075,4.0,2.0,-0.13531724503973078,3.0,0.0,1.0,1.0,0.0
14.0,delete,-0.13563389586980043,4.0,2.0,-0.13531724503973078,3.0,0.0,0.0,0.0,0.0
15.0,swap,0.2111885739126233,4.0,2.0,-0.13531724503973078,2.0,1.0,1.0,0.0,0.0
16.0,stop,-0.13563389586980043,5.0,1.0,-0.13563389586980043,3.0,0.0,0.0,0.0,0.0
17.0,add_cx,-0.13563389586980043,5.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
18.0,add_rx,-0.1356338958698004,5.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,0.0
19.0,add_ry,-0.015849538028716532,5.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,0.0
20.0,add_rz,-0.13563389586980046,5.0,2.0,-0.13563389586980043,3.0,0.0,0.0,1.0,0.0
21.0,delete,-0.060574287960367845,5.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
22.0,swap,-0.060574287960367845,5.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,1.0
22.0,stop,0.04207897977473338,6.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
22.0,stop,0.04207897977473338,7.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
23.0,stop,0.04207897977473338,8.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
24.0,add_cx,0.04207897977473338,8.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
25.0,add_rx,0.04207897977473339,8.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
26.0,add_ry,-0.02875653192733963,8.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
27.0,add_rz,0.04207897977473336,8.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
28.0,delete,0.2848217821726909,8.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
29.0,swap,-0.1356338958698004,8.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
29.0,stop,0.04207897977473338,9.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
29.0,stop,0.04207897977473338,10.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
29.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
29.0,stop,0.04207897977473338,12.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
29.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
29.0,stop,0.04207897977473338,14.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
29.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
29.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
30.0,add_rx,0.04207897977473338,17.0,2.0,0.04207897977473336,4.0,1.0,0.0,0.0,0.0
31.0,stop,0.04207897977473336,17.0,1.0,0.04207897977473336,4.0,1.0,0.0,0.0,0.0
32.0,add_cx,0.04207897977473336,17.0,2.0,0.04207897977473336,4.0,1.0,0.0,0.0,1.0
33.0,add_rx,0.042078979774733405,17.0,2.0,0.04207897977473336,4.0,2.0,0.0,0.0,0.0
34.0,add_ry,-0.06304479574889091,17.0,2.0,0.04207897977473336,4.0,1.0,1.0,0.0,0.0
35.0,add_rz,0.042078979774733405,17.0,2.0,0.04207897977473336,4.0,1.0,0.0,1.0,0.0
36.0,delete,0.1986825450007595,17.0,2.0,0.04207897977473336,3.0,1.0,0.0,0.0,0.0
37.0,swap,0.19868254500075944,17.0,2.0,0.04207897977473336,3.0,1.0,0.0,1.0,0.0
37.0,stop,0.04207897977473338,18.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,19.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,20.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,21.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,22.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,23.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
38.0,add_rz,0.042078979774733405,24.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
39.0,stop,0.04207897977473339,24.0,1.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
40.0,add_cx,0.04207897977473339,24.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
41.0,add_rx,0.04207897977473338,24.0,2.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
42.0,add_ry,0.05008778324396507,24.0,2.0,0.04207897977473339,4.0,0.0,1.0,1.0,0.0
43.0,add_rz,0.060409658002509775,24.0,2.0,0.04207897977473339,4.0,0.0,0.0,2.0,0.0
44.0,delete,-0.1356338958698004,24.0,2.0,0.04207897977473339,3.0,0.0,0.0,1.0,0.0
45.0,swap,0.04207897977473338,24.0,2.0,0.04207897977473339,4.0,0.0,0.0,0.0,1.0
45.0,stop,0.04207897977473338,25.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,26.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,27.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,28.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,29.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,30.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,31.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,32.0,0.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,33.0,0.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
46.0,add_ry,-0.06738563376744473,34.0,2.0,-0.06616168549162077,4.0,0.0,1.0,0.0,0.0
