budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,-0.06498826393360488,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap,-0.1356338958698004,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
7.0,stop,0.04207897977473338,2.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.04207897977473338,3.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
8.0,stop,-0.13563389586980037,4.0,1.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
9.0,add_cx,-0.13563389586980037,4.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
10.0,add_rx,-0.13563389586980035,4.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
11.0,add_ry,-0.060702352269292825,4.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
12.0,add_rz,-0.13563389586980035,4.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
13.0,delete,-0.48394415534774804,4.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
14.0,swap,-0.4827510021236501,4.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
15.0,swap,-0.13563389586980035,5.0,2.0,-0.1356338958698004,3.0,0.0,0.0,1.0,0.0
16.0,stop,-0.1356338958698004,5.0,1.0,-0.1356338958698004,3.0,0.0,0.0,1.0,0.0
17.0,add_cx,-0.1356338958698004,5.0,2.0,-0.1356338958698004,3.0,0.0,0.0,1.0,1.0
18.0,add_rx,-0.1356338958698004,5.0,2.0,-0.1356338958698004,3.0,1.0,0.0,1.0,0.0
19.0,add_ry,0.21015095400984274,5.0,2.0,-0.1356338958698004,3.0,0.0,1.0,1.0,0.0
20.0,add_rz,-0.13563389586980037,5.0,2.0,-0.1356338958698004,3.0,0.0,0.0,2.0,0.0
21.0,delete,-0.13563389586980037,5.0,2.0,-0.1356338958698004,3.0,0.0,0.0,0.0,0.0
22.0,swap,-0.13563389586980037,5.0,2.0,-0.1356338958698004,3.0,0.0,0.0,0.0,1.0
22.0,stop,0.04207897977473338,6.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
22.0,stop,0.04207897977473338,7.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
23.0,add_rx,0.04207897977473339,8.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
24.0,stop,0.04207897977473342,8.0,1.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
25.0,add_cx,0.04207897977473342,8.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,1.0
26.0,add_rx,0.04207897977473338,8.0,2.0,0.04207897977473342,4.0,2.0,0.0,0.0,0.0
27.0,add_ry,0.020485966914885384,8.0,2.0,0.04207897977473342,4.0,1.0,1.0,0.0,0.0
28.0,add_rz,0.042078979774733405,8.0,2.0,0.04207897977473342,4.0,1.0,0.0,1.0,0.0
29.0,delete,0.2848217821726909,8.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
30.0,swap,-0.1319067550105369,8.0,2.0,0.04207897977473342,3.0,1.0,0.0,1.0,0.0
30.0,stop,0.04207897977473338,9.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,10.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,12.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,14.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
31.0,stop,0.04207897977473338,17.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
32.0,add_cx,0.04207897977473338,17.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
33.0,add_rx,0.04207897977473338,17.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
34.0,add_ry,-0.17364917375017763,17.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
35.0,add_rz,0.04207897977473336,17.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
36.0,delete,-0.13563389586980037,17.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
37.0,swap,-0.17894757144338067,17.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,2.0
37.0,stop,0.04207897977473338,18.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,19.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,20.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,21.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,22.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,23.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,24.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,25.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,26.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,27.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,28.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,29.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,30.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,31.0,0.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,32.0,0.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,33.0,0.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
38.0,add_rz,0.04207897977473338,34.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
39.0,stop,0.04207897977473342,34.0,1.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
40.0,add_cx,0.04207897977473342,34.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,1.0
41.0,add_rx,-0.12950829053219387,34.0,2.0,0.04207897977473342,4.0,1.0,0.0,1.0,0.0
42.0,add_ry,0.13771535437436888,34.0,2.0,0.04207897977473342,4.0,0.0,1.0,1.0,0.0
43.0,add_rz,0.0574822670033967,34.0,2.0,0.04207897977473342,4.0,0.0,0.0,2.0,0.0
44.0,delete,0.2848217821726909,34.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,0.0
45.0,swap,0.2848217821726909,34.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,1.0
