budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,-0.14409412641789326,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap,-0.4302505865048756,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
7.0,stop,0.04207897977473338,2.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.04207897977473338,3.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
8.0,stop,-0.13563389586980037,4.0,1.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
9.0,add_cx,-0.13563389586980037,4.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
10.0,add_rx,-0.13563389586980035,4.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
11.0,add_ry,0.08473751667518128,4.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
12.0,add_rz,-0.13563389586980037,4.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
13.0,delete,-0.015824144146880895,4.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
14.0,swap,-0.060574287960367845,4.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
14.0,stop,0.04207897977473338,5.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
14.0,stop,0.04207897977473338,6.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
14.0,stop,0.04207897977473338,7.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
15.0,add_rz,0.04207897977473343,8.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
16.0,stop,0.04207897977473342,8.0,1.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
17.0,add_cx,0.042078979774733405,8.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,1.0
18.0,add_rx,0.04207897977473342,8.0,2.0,0.04207897977473342,4.0,1.0,0.0,1.0,0.0
19.0,add_ry,0.014933592257481275,8.0,2.0,0.04207897977473342,4.0,0.0,1.0,1.0,0.0
20.0,add_rz,0.057251537733357394,8.0,2.0,0.04207897977473342,4.0,0.0,0.0,2.0,0.0
21.0,delete,0.28482178217269083,8.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,0.0
22.0,swap,-0.04802715747557512,8.0,2.0,0.04207897977473342,4.0,0.0,1.0,0.0,0.0
22.0,stop,0.04207897977473338,9.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
22.0,stop,0.04207897977473338,10.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
23.0,swap,-0.47657947811582724,11.0,2.0,-0.4302505865048756,3.0,0.0,1.0,0.0,0.0
24.0,stop,-0.4302505865048756,11.0,1.0,-0.4302505865048756,3.0,0.0,1.0,0.0,0.0
25.0,add_cx,-0.4302505865048756,11.0,2.0,-0.4302505865048756,3.0,0.0,1.0,0.0,1.0
26.0,add_rx,-0.4302505865048755,11.0,2.0,-0.4302505865048756,3.0,1.0,1.0,0.0,0.0
27.0,add_ry,-0.09280070247778639,11.0,2.0,-0.4302505865048756,3.0,0.0,2.0,0.0,0.0
28.0,add_rz,-0.4302505865048755,11.0,2.0,-0.4302505865048756,3.0,0.0,1.0,1.0,0.0
29.0,delete,-0.45917335515201635,11.0,2.0,-0.4302505865048756,2.0,0.0,1.0,0.0,0.0
30.0,swap,0.14068030340295126,11.0,2.0,-0.4302505865048756,2.0,1.0,1.0,0.0,0.0
30.0,stop,0.04207897977473338,12.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,14.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
30.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
31.0,stop,0.04207897977473338,17.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
32.0,add_cx,0.04207897977473338,17.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
33.0,add_rx,0.04207897977473338,17.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
34.0,add_ry,0.18633181795168302,17.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
35.0,add_rz,0.04207897977473342,17.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
36.0,delete,-0.13563389586980043,17.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
37.0,swap,-0.1571413853795362,17.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
37.0,stop,0.04207897977473338,18.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,19.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,20.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,21.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,22.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,23.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,24.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,25.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,26.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
37.0,stop,0.04207897977473338,27.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
38.0,add_rx,0.04207897977473339,28.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
39.0,stop,0.04207897977473338,28.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
40.0,add_cx,0.04207897977473338,28.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
41.0,add_rx,0.042078979774733405,28.0,2.0,0.04207897977473338,4.0,2.0,0.0,0.0,0.0
42.0,add_ry,0.17559800989506275,28.0,2.0,0.04207897977473338,4.0,1.0,1.0,0.0,0.0
43.0,add_rz,0.042078979774733405,28.0,2.0,0.04207897977473338,4.0,1.0,0.0,1.0,0.0
44.0,delete,0.04207897977473338,28.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
45.0,swap,0.04207897977473338,28.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
45.0,stop,0.04207897977473338,29.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
45.0,stop,0.04207897977473338,30.0,0.0,0.042078979774733384,4.0,0.0,0.0,0.0,0.0
46.0,delete,0.28482178217269094,31.0,1.0,-0.08372879934763366,3.0,0.0,0.0,0.0,0.0
47.0,stop,0.28482178217269094,32.0,1.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
48.0,add_cx,0.28482178217269094,32.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
49.0,add_rx,0.28482178217269094,32.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
