budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.824392995344755,1.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
2.0,a,5.8243929953447555,2.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
3.0,a,5.8243929953447555,3.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
4.0,a,5.824392995344755,4.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
5.0,a,5.833077616551207,5.0,3.0,5.833077616551207,10.0,0.0,0.0,1.0,1.0
6.0,a,5.824392995344755,6.0,3.0,5.824392995344755,10.0,2.0,0.0,0.0,0.0
7.0,a,5.833077616551207,7.0,3.0,5.833077616551207,10.0,0.0,0.0,1.0,1.0
8.0,a,5.824392995344755,8.0,3.0,5.824392995344755,10.0,2.0,0.0,0.0,0.0
9.0,a,5.265301376420356,9.0,4.0,5.265301376420356,10.0,0.0,1.0,1.0,1.0
10.0,a,5.824392995344755,10.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
11.0,a,5.513579015173269,11.0,2.0,5.513579015173269,10.0,0.0,1.0,0.0,0.0
12.0,a,5.513579015173269,12.0,2.0,5.513579015173269,10.0,0.0,1.0,0.0,0.0
13.0,a,5.825482681568755,13.0,4.0,5.825482681568755,10.0,2.0,0.0,1.0,0.0
14.0,a,5.825482681568755,14.0,4.0,5.825482681568755,10.0,2.0,0.0,1.0,0.0
15.0,a,5.824392995344755,15.0,2.0,5.824665416900755,10.0,1.0,0.0,0.0,0.0
16.0,a,5.825482681568755,16.0,5.0,5.825482681568755,10.0,2.0,0.0,1.0,1.0
17.0,a,5.824392995344755,17.0,2.0,5.824719901211955,10.0,1.0,0.0,0.0,0.0
18.0,a,5.824392995344755,18.0,3.0,5.824937838456755,10.0,2.0,0.0,0.0,0.0
19.0,a,5.824392995344755,19.0,3.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
20.0,a,5.8243929953447555,20.0,2.0,5.73410593259284,10.0,0.0,0.0,0.0,1.0
21.0,a,5.824392995344755,21.0,3.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
22.0,a,5.8243929953447555,22.0,2.0,5.747004084414542,10.0,0.0,0.0,0.0,1.0
23.0,a,5.824434701602582,23.0,4.0,5.824434701602582,10.0,1.0,0.0,1.0,1.0
24.0,a,5.513579015173269,24.0,3.0,5.513579015173269,10.0,0.0,1.0,0.0,1.0
25.0,a,5.8243929953447555,25.0,2.0,5.756677698280818,10.0,0.0,0.0,0.0,1.0
26.0,a,5.824434701602582,26.0,4.0,5.824434701602582,10.0,1.0,0.0,1.0,1.0
27.0,a,5.8243929953447555,27.0,2.0,5.76420162017681,10.0,0.0,0.0,0.0,1.0
28.0,a,5.8244347016025815,28.0,5.0,5.8244347016025815,10.0,2.0,0.0,1.0,1.0
29.0,a,5.824392995344756,29.0,2.0,5.770220757693605,10.0,0.0,0.0,0.0,1.0
30.0,a,5.824392995344755,30.0,3.0,5.824413848473668,10.0,1.0,0.0,0.0,1.0
31.0,a,5.8243929953447555,31.0,2.0,5.775145506570982,10.0,0.0,0.0,0.0,1.0
32.0,a,5.824392995344755,32.0,2.0,5.824581560758393,10.0,1.0,0.0,0.0,0.0
33.0,a,5.825482681568755,33.0,5.0,5.825482681568755,10.0,2.0,0.0,1.0,1.0
34.0,a,5.8243929953447555,34.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
35.0,a,5.8244347016025815,35.0,5.0,5.8244347016025815,10.0,2.0,0.0,1.0,1.0
36.0,a,5.8243929953447555,36.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
37.0,a,5.824392995344754,37.0,2.0,5.8246084986746265,10.0,1.0,0.0,0.0,0.0
38.0,a,6.119874907651612,38.0,4.0,6.119874907651612,10.0,1.0,1.0,0.0,1.0
39.0,a,5.8243929953447555,39.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
40.0,a,5.8243929953447555,40.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
41.0,a,5.8243929953447555,41.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
42.0,a,5.8243929953447555,42.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
43.0,a,5.8243929953447555,43.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
44.0,a,5.8243929953447555,44.0,4.0,5.8243929953447555,10.0,1.0,0.0,0.0,2.0
45.0,a,5.8243929953447555,45.0,2.0,5.824392995344756,10.0,1.0,0.0,0.0,0.0
46.0,a,5.8243929953447555,46.0,4.0,5.8243929953447555,10.0,1.0,0.0,0.0,2.0
47.0,a,5.8243929953447555,47.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,0.0
48.0,a,5.8243929953447555,48.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
49.0,a,5.8243929953447555,49.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
50.0,a,5.830584437524328,50.0,3.0,5.830584437524328,10.0,1.0,0.0,1.0,0.0
51.0,a,5.830584437524328,51.0,3.0,5.830584437524328,10.0,1.0,0.0,1.0,0.0
52.0,a,5.919721753234246,52.0,4.0,5.919721753234246,10.0,1.0,1.0,1.0,0.0
53.0,a,5.919721753234246,53.0,4.0,5.919721753234246,10.0,1.0,1.0,1.0,0.0
54.0,a,5.921750287006787,54.0,5.0,5.921750287006787,10.0,1.0,1.0,1.0,1.0
55.0,a,5.921750287006787,55.0,5.0,5.921750287006787,10.0,1.0,1.0,1.0,1.0
56.0,a,5.830584437524327,56.0,3.0,5.882099627579293,10.0,1.0,0.0,1.0,0.0
57.0,a,6.274895000448844,57.0,6.0,6.274895000448844,10.0,1.0,2.0,1.0,1.0
58.0,a,6.274895000448844,58.0,6.0,6.274895000448844,10.0,1.0,2.0,1.0,1.0
59.0,a,6.274895000448845,59.0,7.0,6.274895000448845,10.0,2.0,2.0,1.0,1.0
60.0,a,6.274895000448845,60.0,7.0,6.274895000448845,10.0,2.0,2.0,1.0,1.0
61.0,a,5.830584437524328,61.0,4.0,5.830584437524328,10.0,1.0,0.0,1.0,1.0
62.0,a,5.830584437524328,62.0,4.0,5.830584437524328,10.0,1.0,0.0,1.0,1.0
63.0,a,6.277396746200954,63.0,8.0,6.277396746200954,10.0,2.0,2.0,2.0,1.0
64.0,a,6.274895000448844,64.0,6.0,6.275311958074197,10.0,1.0,2.0,1.0,1.0
65.0,a,6.277396746200954,65.0,8.0,6.277396746200954,10.0,2.0,2.0,2.0,1.0
66.0,a,5.8638540058207305,66.0,5.0,5.8638540058207305,10.0,1.0,2.0,1.0,0.0
67.0,a,5.8638540058207305,67.0,5.0,5.8638540058207305,10.0,1.0,2.0,1.0,0.0
68.0,a,5.830584437524328,68.0,5.0,5.830584437524328,10.0,1.0,0.0,1.0,2.0
69.0,a,6.274895000448844,69.0,6.0,6.275520436886873,10.0,1.0,2.0,1.0,1.0
70.0,a,6.289421634071156,70.0,9.0,6.289421634071156,10.0,2.0,2.0,3.0,1.0
71.0,a,5.9066261713396555,71.0,6.0,5.9066261713396555,10.0,1.0,1.0,1.0,2.0
72.0,a,5.919721753234246,72.0,4.0,6.101799126227268,10.0,1.0,1.0,1.0,0.0
73.0,a,5.9066261713396555,73.0,6.0,5.9066261713396555,10.0,1.0,1.0,1.0,2.0
74.0,a,6.274895000448844,74.0,6.0,6.276848012961498,10.0,1.0,2.0,1.0,1.0
75.0,a,6.274895000448846,75.0,7.0,6.278150021303266,10.0,2.0,2.0,1.0,1.0
76.0,a,6.183758563802875,76.0,7.0,6.183758563802875,10.0,1.0,2.0,1.0,2.0
77.0,a,5.8638540058207305,77.0,6.0,5.8638540058207305,10.0,1.0,2.0,1.0,1.0
78.0,a,5.824669827279877,78.0,3.0,5.824669827279877,10.0,1.0,0.0,1.0,0.0
79.0,a,5.824669827279877,79.0,3.0,5.824669827279877,10.0,1.0,0.0,1.0,0.0
80.0,a,5.561654222859194,80.0,4.0,5.561654222859194,10.0,1.0,1.0,1.0,0.0
81.0,a,6.183758563802875,81.0,7.0,6.183758563802875,10.0,1.0,2.0,1.0,2.0
82.0,a,6.185946738700527,82.0,8.0,6.185946738700527,10.0,1.0,2.0,2.0,2.0
83.0,a,6.274895000448844,83.0,6.0,6.258115599787929,10.0,1.0,2.0,1.0,1.0
84.0,a,6.185946738700527,84.0,8.0,6.185946738700527,10.0,1.0,2.0,2.0,2.0
85.0,a,6.289421634071156,85.0,9.0,6.289421634071156,10.0,2.0,2.0,3.0,1.0
86.0,a,6.274895000448844,86.0,6.0,6.256777631668859,10.0,1.0,2.0,1.0,1.0
87.0,a,6.274895000448845,87.0,7.0,6.279152095292449,10.0,2.0,2.0,1.0,1.0
88.0,a,5.921750287006787,88.0,5.0,6.186474815591166,10.0,1.0,1.0,1.0,1.0
89.0,a,5.830584437524328,89.0,3.0,6.071357132811439,10.0,1.0,0.0,1.0,0.0
90.0,a,5.830584437524328,90.0,5.0,5.830584437524328,10.0,1.0,0.0,1.0,2.0
91.0,a,5.824669827279877,91.0,3.0,5.758915926174706,10.0,1.0,0.0,1.0,0.0
92.0,a,5.919721753234246,92.0,4.0,6.120833696922167,10.0,1.0,1.0,1.0,0.0
93.0,a,5.807892624787075,93.0,4.0,5.807892624787075,10.0,1.0,0.0,2.0,0.0
94.0,a,5.831486800814877,94.0,5.0,5.831486800814877,10.0,1.0,0.0,1.0,2.0
95.0,a,5.807892624787075,95.0,4.0,5.807892624787075,10.0,1.0,0.0,2.0,0.0
96.0,a,5.748931487715699,96.0,5.0,5.748931487715699,10.0,2.0,0.0,2.0,0.0
97.0,a,6.274895000448844,97.0,6.0,6.2585893685468585,10.0,1.0,2.0,1.0,1.0
98.0,a,6.185946738700526,98.0,9.0,6.185946738700526,10.0,2.0,2.0,2.0,2.0
99.0,a,5.908159921332341,99.0,7.0,5.908159921332341,10.0,1.0,1.0,2.0,2.0
100.0,a,6.289421634071156,100.0,10.0,6.289421634071156,10.0,2.0,2.0,3.0,2.0
101.0,a,6.274895000448844,101.0,6.0,6.257480467137292,10.0,1.0,2.0,1.0,1.0
102.0,a,5.824392984888864,102.0,2.0,5.824392984888864,10.0,0.0,0.0,1.0,0.0
103.0,a,5.824392984888864,103.0,2.0,5.824392984888864,10.0,0.0,0.0,1.0,0.0
104.0,a,5.824392984888864,104.0,3.0,5.824392984888864,10.0,1.0,0.0,1.0,0.0
105.0,a,5.824392984888864,105.0,3.0,5.824392984888864,10.0,1.0,0.0,1.0,0.0
106.0,a,5.824392984888864,106.0,2.0,5.824392984888864,10.0,0.0,0.0,1.0,0.0
107.0,a,5.8245977831756575,107.0,4.0,5.8245977831756575,10.0,2.0,0.0,1.0,0.0
108.0,a,5.8245977831756575,108.0,4.0,5.8245977831756575,10.0,2.0,0.0,1.0,0.0
109.0,a,5.824392984888864,109.0,2.0,5.824444184460562,10.0,0.0,0.0,1.0,0.0
