budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.8243929953447555,1.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
2.0,a,5.817599988120138,2.0,2.0,5.817599988120138,10.0,0.0,0.0,1.0,0.0
3.0,a,5.8243929953447555,3.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
4.0,a,5.817599988120138,4.0,2.0,5.817599988120138,10.0,0.0,0.0,1.0,0.0
5.0,a,5.8243929953447555,5.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
6.0,a,5.817599988120139,6.0,3.0,5.817599988120139,10.0,1.0,0.0,1.0,0.0
7.0,a,5.8243929953447555,7.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
8.0,a,5.817599988120139,8.0,3.0,5.817599988120139,10.0,1.0,0.0,1.0,0.0
9.0,a,5.8243929953447555,9.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,1.0
10.0,a,5.82137944149103,10.0,4.0,5.82137944149103,10.0,1.0,0.0,2.0,0.0
11.0,a,5.824392995344756,11.0,2.0,5.824392995344756,10.0,1.0,0.0,0.0,0.0
12.0,a,5.824392995344756,12.0,2.0,5.824392995344756,10.0,1.0,0.0,0.0,0.0
13.0,a,5.807924638726821,13.0,3.0,5.807924638726821,10.0,1.0,0.0,1.0,0.0
14.0,a,5.807924638726821,14.0,3.0,5.807924638726821,10.0,1.0,0.0,1.0,0.0
15.0,a,5.824392995344756,15.0,2.0,5.817805652697582,10.0,1.0,0.0,0.0,0.0
16.0,a,5.833722698786819,16.0,4.0,5.833722698786819,10.0,1.0,0.0,1.0,1.0
17.0,a,5.817599988120139,17.0,2.0,5.818229897015287,10.0,0.0,0.0,1.0,0.0
18.0,a,5.80792463872682,18.0,4.0,5.80792463872682,10.0,2.0,0.0,1.0,0.0
19.0,a,5.833722698786819,19.0,4.0,5.833722698786819,10.0,1.0,0.0,1.0,1.0
20.0,a,5.82137944149103,20.0,4.0,5.82137944149103,10.0,1.0,0.0,2.0,0.0
21.0,a,5.824392995344756,21.0,2.0,5.817335128222784,10.0,1.0,0.0,0.0,0.0
22.0,a,5.8243929953447555,22.0,2.0,5.826725421205271,10.0,0.0,0.0,0.0,1.0
23.0,a,5.817599988120138,23.0,2.0,5.818544851462861,10.0,0.0,0.0,1.0,0.0
24.0,a,5.80792463872682,24.0,4.0,5.80792463872682,10.0,2.0,0.0,1.0,0.0
25.0,a,5.833722698786819,25.0,5.0,5.833722698786819,10.0,2.0,0.0,1.0,1.0
26.0,a,5.821379441491029,26.0,5.0,5.821379441491029,10.0,2.0,0.0,2.0,0.0
27.0,a,5.824392995344756,27.0,2.0,5.817073725736785,10.0,1.0,0.0,0.0,0.0
28.0,a,5.8243929953447555,28.0,2.0,5.827191906377375,10.0,0.0,0.0,0.0,1.0
29.0,a,5.817599988120138,29.0,2.0,5.818733824131405,10.0,0.0,0.0,1.0,0.0
30.0,a,5.807924638726821,30.0,3.0,5.807924638726821,10.0,1.0,0.0,1.0,0.0
31.0,a,5.8243929953447555,31.0,3.0,5.829057847065787,10.0,1.0,0.0,0.0,1.0
32.0,a,5.817599988120139,32.0,3.0,5.819489714805584,10.0,1.0,0.0,1.0,0.0
33.0,a,5.824392995344756,33.0,2.0,5.8169073787002405,10.0,1.0,0.0,0.0,0.0
34.0,a,5.8243929953447555,34.0,3.0,5.8243929953447555,10.0,0.0,0.0,0.0,2.0
35.0,a,5.817599988120138,35.0,3.0,5.817599988120138,10.0,0.0,0.0,1.0,1.0
36.0,a,5.8243929953447555,36.0,3.0,5.8243929953447555,10.0,0.0,0.0,0.0,2.0
37.0,a,5.428905487074378,37.0,3.0,5.428905487074378,10.0,1.0,1.0,0.0,0.0
38.0,a,5.817599988120138,38.0,3.0,5.817599988120138,10.0,0.0,0.0,1.0,1.0
39.0,a,5.824392995344756,39.0,2.0,5.824392995344756,10.0,1.0,0.0,0.0,0.0
40.0,a,5.824392995344756,40.0,2.0,5.824392995344756,10.0,1.0,0.0,0.0,0.0
