budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344757,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.747423507517081,1.0,1.0,5.824392995344757,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.813358479756338,1.0,1.0,5.824392995344757,10.0,0.0,0.0,1.0,0.0
6.0,delete,5.513755499676435,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,0.0
7.0,stop,5.824392995344757,2.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
8.0,add_cx,5.824392995344757,2.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,2.0
9.0,add_rx,5.824392995344757,2.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,1.0
10.0,add_ry,5.554402982109091,2.0,2.0,5.824392995344757,10.0,0.0,1.0,0.0,1.0
11.0,add_rz,5.827590224073233,2.0,2.0,5.824392995344757,10.0,0.0,0.0,1.0,1.0
12.0,delete,5.5328772538206925,2.0,2.0,5.824392995344757,9.0,0.0,0.0,0.0,1.0
13.0,stop,5.824392995344757,3.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
14.0,add_cx,5.824392995344757,3.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,1.0
15.0,add_rx,5.824392995344757,3.0,2.0,5.824392995344757,10.0,2.0,0.0,0.0,0.0
16.0,add_ry,5.544738671822477,3.0,2.0,5.824392995344757,10.0,1.0,1.0,0.0,0.0
17.0,add_rz,5.827394899897534,3.0,2.0,5.824392995344757,10.0,1.0,0.0,1.0,0.0
18.0,delete,6.254844185106095,3.0,2.0,5.824392995344757,9.0,1.0,0.0,0.0,0.0
18.0,stop,5.824392995344757,4.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
19.0,stop,5.813358479756338,5.0,2.0,5.813358479756338,10.0,0.0,0.0,1.0,0.0
20.0,add_cx,5.813358479756338,5.0,2.0,5.813358479756338,10.0,0.0,0.0,1.0,1.0
21.0,add_rx,5.813358479756339,5.0,2.0,5.813358479756338,10.0,1.0,0.0,1.0,0.0
22.0,add_ry,6.105331578034457,5.0,2.0,5.813358479756338,10.0,0.0,1.0,1.0,0.0
23.0,add_rz,5.852276753777379,5.0,2.0,5.813358479756338,10.0,0.0,0.0,2.0,0.0
24.0,delete,6.384873714194661,5.0,2.0,5.813358479756338,9.0,0.0,0.0,1.0,0.0
25.0,stop,5.747423507517081,6.0,2.0,5.747423507517081,10.0,0.0,1.0,0.0,0.0
26.0,add_cx,5.747423507517081,6.0,2.0,5.747423507517081,10.0,0.0,1.0,0.0,1.0
27.0,add_rx,5.747423507517081,6.0,2.0,5.747423507517081,10.0,1.0,1.0,0.0,0.0
28.0,add_ry,6.036908920807422,6.0,2.0,5.747423507517081,10.0,0.0,2.0,0.0,0.0
29.0,add_rz,5.738725652390576,6.0,2.0,5.747423507517081,10.0,0.0,1.0,1.0,0.0
30.0,delete,5.441288098073867,6.0,2.0,5.747423507517081,9.0,0.0,1.0,0.0,0.0
30.0,stop,5.824392995344757,7.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
