budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344757,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.920612679547845,1.0,1.0,5.824392995344757,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.824191229561548,1.0,1.0,5.824392995344757,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.2548441851060925,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,0.0
7.0,stop,6.2548441851060925,2.0,2.0,6.2548441851060925,9.0,0.0,0.0,0.0,0.0
8.0,add_cx,6.2548441851060925,2.0,2.0,6.2548441851060925,9.0,0.0,0.0,0.0,1.0
9.0,add_rx,6.254844185106093,2.0,2.0,6.2548441851060925,9.0,1.0,0.0,0.0,0.0
10.0,add_ry,6.038209276617844,2.0,2.0,6.2548441851060925,9.0,0.0,1.0,0.0,0.0
11.0,add_rz,6.2365358198681164,2.0,2.0,6.2548441851060925,9.0,0.0,0.0,1.0,0.0
12.0,delete,6.006283012775671,2.0,2.0,6.2548441851060925,8.0,0.0,0.0,0.0,0.0
13.0,stop,5.920612679547845,3.0,2.0,5.920612679547845,10.0,0.0,1.0,0.0,0.0
14.0,add_cx,5.920612679547845,3.0,2.0,5.920612679547845,10.0,0.0,1.0,0.0,1.0
15.0,add_rx,5.920612679547845,3.0,2.0,5.920612679547845,10.0,1.0,1.0,0.0,0.0
16.0,add_ry,5.82079300169751,3.0,2.0,5.920612679547845,10.0,0.0,2.0,0.0,0.0
17.0,add_rz,5.924670512925824,3.0,2.0,5.920612679547845,10.0,0.0,1.0,1.0,0.0
18.0,delete,6.282018319397206,3.0,2.0,5.920612679547845,9.0,0.0,1.0,0.0,0.0
19.0,stop,5.824392995344757,4.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
20.0,add_cx,5.824392995344757,4.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,2.0
21.0,add_rx,5.824392995344757,4.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,1.0
22.0,add_ry,5.773059953715045,4.0,2.0,5.824392995344757,10.0,0.0,1.0,0.0,1.0
23.0,add_rz,5.83388076385915,4.0,2.0,5.824392995344757,10.0,0.0,0.0,1.0,1.0
24.0,delete,6.202641625472854,4.0,2.0,5.824392995344757,9.0,0.0,0.0,0.0,1.0
25.0,stop,5.824392995344757,5.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
26.0,add_cx,5.824392995344757,5.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,1.0
27.0,add_rx,5.824392995344757,5.0,2.0,5.824392995344757,10.0,2.0,0.0,0.0,0.0
28.0,add_ry,5.4892786168285514,5.0,2.0,5.824392995344757,10.0,1.0,1.0,0.0,0.0
29.0,add_rz,5.824296098831005,5.0,2.0,5.824392995344757,10.0,1.0,0.0,1.0,0.0
30.0,delete,5.5328772538206925,5.0,2.0,5.824392995344757,9.0,1.0,0.0,0.0,0.0
30.0,stop,5.824392995344757,6.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
31.0,stop,5.824191229561548,7.0,2.0,5.824191229561548,10.0,0.0,0.0,1.0,0.0
