budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344757,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,6.1455350964351085,1.0,1.0,5.824392995344757,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.809617344052087,1.0,1.0,5.824392995344757,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.254844185105919,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,0.0
7.0,stop,6.254844185105919,2.0,2.0,6.254844185105919,9.0,0.0,0.0,0.0,0.0
8.0,add_cx,6.254844185105919,2.0,2.0,6.254844185105919,9.0,0.0,0.0,0.0,1.0
9.0,add_rx,6.254844185105919,2.0,2.0,6.254844185105919,9.0,1.0,0.0,0.0,0.0
10.0,add_ry,6.447370421272883,2.0,2.0,6.254844185105919,9.0,0.0,1.0,0.0,0.0
11.0,add_rz,6.2539296899366645,2.0,2.0,6.254844185105919,9.0,0.0,0.0,1.0,0.0
12.0,delete,6.615451766427632,2.0,2.0,6.254844185105919,8.0,0.0,0.0,0.0,0.0
13.0,stop,6.1455350964351085,3.0,2.0,6.1455350964351085,10.0,0.0,1.0,0.0,0.0
14.0,add_cx,6.1455350964351085,3.0,2.0,6.1455350964351085,10.0,0.0,1.0,0.0,1.0
15.0,add_rx,6.1455350964351085,3.0,2.0,6.1455350964351085,10.0,1.0,1.0,0.0,0.0
16.0,add_ry,6.429945700193783,3.0,2.0,6.1455350964351085,10.0,0.0,2.0,0.0,0.0
17.0,add_rz,6.129905783402577,3.0,2.0,6.1455350964351085,10.0,0.0,1.0,1.0,0.0
18.0,delete,6.113994884283076,3.0,2.0,6.1455350964351085,9.0,0.0,1.0,0.0,0.0
19.0,delete,6.217882006436481,4.0,1.0,6.333732659722979,9.0,0.0,0.0,0.0,0.0
20.0,stop,6.217882006436481,5.0,2.0,6.217882006436481,9.0,0.0,0.0,0.0,0.0
21.0,add_cx,6.217882006436481,5.0,2.0,6.217882006436481,9.0,0.0,0.0,0.0,1.0
22.0,add_rx,6.217882006436481,5.0,2.0,6.217882006436481,9.0,1.0,0.0,0.0,0.0
23.0,add_ry,6.188271383460306,5.0,2.0,6.217882006436481,9.0,0.0,1.0,0.0,0.0
24.0,add_rz,6.202797782752709,5.0,2.0,6.217882006436481,9.0,0.0,0.0,1.0,0.0
25.0,delete,5.979272449496172,5.0,2.0,6.217882006436481,8.0,0.0,0.0,0.0,0.0
26.0,stop,5.824392995344757,6.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
27.0,add_cx,5.824392995344757,6.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,2.0
28.0,add_rx,5.824392995344757,6.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,1.0
29.0,add_ry,5.643680912304335,6.0,2.0,5.824392995344757,10.0,0.0,1.0,0.0,1.0
30.0,add_rz,5.81306777262112,6.0,2.0,5.824392995344757,10.0,0.0,0.0,1.0,1.0
31.0,delete,5.824392995344757,6.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
32.0,stop,5.824392995344757,7.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
