budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344757,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.910181943141693,1.0,1.0,5.824392995344757,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.824797941831268,1.0,1.0,5.824392995344757,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.384873714194659,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,0.0
7.0,stop,6.384873714194659,2.0,2.0,6.384873714194659,9.0,0.0,0.0,0.0,0.0
8.0,add_cx,6.384873714194659,2.0,2.0,6.384873714194659,9.0,0.0,0.0,0.0,1.0
9.0,add_rx,6.384873714194659,2.0,2.0,6.384873714194659,9.0,1.0,0.0,0.0,0.0
10.0,add_ry,6.557509579559011,2.0,2.0,6.384873714194659,9.0,0.0,1.0,0.0,0.0
11.0,add_rz,6.388253512851162,2.0,2.0,6.384873714194659,9.0,0.0,0.0,1.0,0.0
12.0,delete,6.74801669956602,2.0,2.0,6.384873714194659,8.0,0.0,0.0,0.0,0.0
13.0,delete,5.513755499676435,3.0,1.0,6.461896378393548,9.0,0.0,0.0,0.0,0.0
14.0,stop,6.74801669956602,4.0,3.0,6.74801669956602,8.0,0.0,0.0,0.0,0.0
15.0,add_cx,6.321071094394258,4.0,3.0,6.74801669956602,8.0,0.0,0.0,0.0,1.0
16.0,add_rx,6.748016699566021,4.0,3.0,6.74801669956602,8.0,1.0,0.0,0.0,0.0
17.0,add_ry,6.524606272172477,4.0,3.0,6.74801669956602,8.0,0.0,1.0,0.0,0.0
18.0,add_rz,6.74801669956602,4.0,3.0,6.74801669956602,8.0,0.0,0.0,1.0,0.0
19.0,delete,6.61380720405455,4.0,3.0,6.74801669956602,7.0,0.0,0.0,0.0,0.0
20.0,delete,6.3848737141946605,5.0,1.0,6.46075462983933,9.0,0.0,0.0,0.0,0.0
21.0,stop,6.3848737141946605,6.0,2.0,6.3848737141946605,9.0,0.0,0.0,0.0,0.0
22.0,add_cx,6.3848737141946605,6.0,2.0,6.3848737141946605,9.0,0.0,0.0,0.0,1.0
23.0,add_rx,6.384873714194662,6.0,2.0,6.3848737141946605,9.0,1.0,0.0,0.0,0.0
24.0,add_ry,6.411658345586579,6.0,2.0,6.3848737141946605,9.0,0.0,1.0,0.0,0.0
25.0,add_rz,6.362572276184104,6.0,2.0,6.3848737141946605,9.0,0.0,0.0,1.0,0.0
26.0,delete,6.7180499071710615,6.0,2.0,6.3848737141946605,8.0,0.0,0.0,0.0,0.0
27.0,stop,5.910181943141693,7.0,2.0,5.910181943141693,10.0,0.0,1.0,0.0,0.0
28.0,add_cx,5.910181943141693,7.0,2.0,5.910181943141693,10.0,0.0,1.0,0.0,1.0
29.0,add_rx,5.910181943141695,7.0,2.0,5.910181943141693,10.0,1.0,1.0,0.0,0.0
30.0,add_ry,5.622734966395695,7.0,2.0,5.910181943141693,10.0,0.0,2.0,0.0,0.0
31.0,add_rz,5.911042875383513,7.0,2.0,5.910181943141693,10.0,0.0,1.0,1.0,0.0
32.0,delete,5.824392995344757,7.0,2.0,5.910181943141693,10.0,0.0,0.0,0.0,0.0
