budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344757,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.49672127295535,1.0,1.0,5.824392995344757,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.833054545214465,1.0,1.0,5.824392995344757,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.202641625472854,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,0.0
7.0,stop,6.202641625472854,2.0,2.0,6.202641625472854,9.0,0.0,0.0,0.0,0.0
8.0,add_cx,5.773427497351317,2.0,2.0,6.202641625472854,9.0,0.0,0.0,0.0,1.0
9.0,add_rx,6.202641625472854,2.0,2.0,6.202641625472854,9.0,1.0,0.0,0.0,0.0
10.0,add_ry,5.996059366582995,2.0,2.0,6.202641625472854,9.0,0.0,1.0,0.0,0.0
11.0,add_rz,6.202641625472853,2.0,2.0,6.202641625472854,9.0,0.0,0.0,1.0,0.0
12.0,delete,6.727003725807629,2.0,2.0,6.202641625472854,8.0,0.0,0.0,0.0,0.0
13.0,stop,5.833054545214465,3.0,2.0,5.833054545214465,10.0,0.0,0.0,1.0,0.0
14.0,add_cx,5.833054545214465,3.0,2.0,5.833054545214465,10.0,0.0,0.0,1.0,1.0
15.0,add_rx,5.833054545214465,3.0,2.0,5.833054545214465,10.0,1.0,0.0,1.0,0.0
16.0,add_ry,5.682275028693589,3.0,2.0,5.833054545214465,10.0,0.0,1.0,1.0,0.0
17.0,add_rz,5.8253707569785345,3.0,2.0,5.833054545214465,10.0,0.0,0.0,2.0,0.0
18.0,delete,5.52241704954614,3.0,2.0,5.833054545214465,9.0,0.0,0.0,1.0,0.0
19.0,stop,5.824392995344757,4.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
20.0,add_cx,5.824392995344757,4.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,2.0
21.0,add_rx,5.824392995344757,4.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,1.0
22.0,add_ry,5.830850291718892,4.0,2.0,5.824392995344757,10.0,0.0,1.0,0.0,1.0
23.0,add_rz,5.824420490397645,4.0,2.0,5.824392995344757,10.0,0.0,0.0,1.0,1.0
24.0,delete,5.824392995344757,4.0,2.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
25.0,stop,5.824392995344757,5.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
26.0,add_cx,5.824392995344757,5.0,2.0,5.824392995344757,10.0,1.0,0.0,0.0,1.0
27.0,add_rx,5.824392995344757,5.0,2.0,5.824392995344757,10.0,2.0,0.0,0.0,0.0
28.0,add_ry,6.108557169279981,5.0,2.0,5.824392995344757,10.0,1.0,1.0,0.0,0.0
29.0,add_rz,5.833319347382497,5.0,2.0,5.824392995344757,10.0,1.0,0.0,1.0,0.0
30.0,delete,6.384873714194661,5.0,2.0,5.824392995344757,9.0,1.0,0.0,0.0,0.0
30.0,stop,5.824392995344757,6.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,0.0
31.0,delete,6.384873714194659,7.0,1.0,6.1867224416619075,9.0,0.0,0.0,0.0,0.0
