budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,5.520787799778947,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.823329131799544,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
6.0,swap_cx,6.235208343678222,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
7.0,swap_rx,6.2291209743975084,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
8.0,swap_ry,5.515443715435197,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
9.0,swap_rz,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
10.0,add_cx,6.3840264894679555,2.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
11.0,add_rx,6.3840264894679555,2.0,2.0,6.3840264894679555,9.0,1.0,0.0,0.0,0.0
12.0,add_ry,6.684838428571758,2.0,2.0,6.3840264894679555,9.0,0.0,1.0,0.0,0.0
13.0,add_rz,6.384026489467951,2.0,2.0,6.3840264894679555,9.0,0.0,0.0,1.0,0.0
14.0,delete,6.718667277770719,2.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
15.0,swap_cx,6.311966912866025,2.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
16.0,swap_rx,6.73766673041529,2.0,2.0,6.3840264894679555,8.0,1.0,0.0,0.0,0.0
17.0,swap_ry,6.57288109592459,2.0,2.0,6.3840264894679555,8.0,0.0,1.0,0.0,0.0
