budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,5.653283522540839,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.8012980013978535,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
6.0,swap_cx,6.388321343082125,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
7.0,swap_rx,6.384026489467955,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
8.0,swap_ry,6.041782587933922,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
9.0,swap_rz,6.213703418118814,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
10.0,add_cx,6.213703418118816,2.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
11.0,add_rx,6.213703418118816,2.0,2.0,6.213703418118816,9.0,1.0,0.0,0.0,0.0
12.0,add_ry,6.069119989563342,2.0,2.0,6.213703418118816,9.0,0.0,1.0,0.0,0.0
13.0,add_rz,6.213703418118811,2.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
14.0,delete,6.717409204953971,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
15.0,swap_cx,6.580456009321185,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,1.0
16.0,swap_rx,6.2434403104030025,2.0,2.0,6.213703418118816,8.0,1.0,0.0,0.0,0.0
17.0,swap_ry,6.993405566496912,2.0,2.0,6.213703418118816,8.0,0.0,1.0,0.0,0.0
18.0,swap_rz,6.580456009321321,2.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,0.0
