budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,6.104130323361006,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.801061472756625,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.229370100288218,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
6.0,swap_cx,5.501962747600276,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
7.0,swap_rx,6.198463037155184,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
8.0,swap_ry,6.143939862211502,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
9.0,swap_rz,6.237445638449724,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
10.0,add_cx,6.229370100288218,2.0,2.0,6.229370100288218,9.0,0.0,0.0,0.0,1.0
11.0,add_rx,6.229370100288218,2.0,2.0,6.229370100288218,9.0,1.0,0.0,0.0,0.0
12.0,add_ry,6.666058074091347,2.0,2.0,6.229370100288218,9.0,0.0,1.0,0.0,0.0
13.0,add_rz,6.229370100288218,2.0,2.0,6.229370100288218,9.0,0.0,0.0,1.0,0.0
14.0,delete,6.0041092704196775,2.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
15.0,swap_cx,6.584693703708728,2.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,1.0
16.0,swap_rx,5.939897255285008,2.0,2.0,6.229370100288218,8.0,1.0,0.0,0.0,0.0
17.0,swap_ry,6.834287240085535,2.0,2.0,6.229370100288218,8.0,0.0,1.0,0.0,0.0
18.0,swap_rz,6.584693703708727,2.0,2.0,6.229370100288218,8.0,0.0,0.0,1.0,0.0
