budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,-0.059029975218307384,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
6.0,swap,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
7.0,add_cx,-0.08085407090030462,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,1.0
8.0,add_rx,-0.03906909370665193,2.0,2.0,0.28482178217269094,3.0,1.0,0.0,0.0,0.0
9.0,add_ry,0.5329351963762202,2.0,2.0,0.28482178217269094,3.0,0.0,1.0,0.0,0.0
10.0,add_rz,0.2848217821726909,2.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
11.0,delete,-0.060574287960367845,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,0.0,0.0
12.0,swap,-0.060574287960367845,2.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,0.0
13.0,add_cx,-0.13563389586980043,3.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,2.0
14.0,add_rx,-0.13563389586980043,3.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,1.0
15.0,add_ry,-0.23484952336666226,3.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,1.0
16.0,add_rz,-0.13563389586980046,3.0,2.0,-0.13563389586980043,3.0,0.0,0.0,1.0,1.0
17.0,delete,-0.015824144146880964,3.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,1.0
18.0,swap,-0.02370928920854612,3.0,2.0,-0.13563389586980043,2.0,0.0,1.0,0.0,1.0
19.0,delete,-0.13563389586980037,4.0,1.0,0.12307243145627281,3.0,0.0,0.0,0.0,0.0
20.0,add_rx,0.04207897977473339,5.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,0.0
21.0,add_cx,0.042078979774733405,5.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,1.0
22.0,add_rx,0.042078979774733405,5.0,2.0,0.042078979774733405,4.0,2.0,0.0,0.0,0.0
23.0,add_ry,0.17057571222797807,5.0,2.0,0.042078979774733405,4.0,1.0,1.0,0.0,0.0
24.0,add_rz,0.042078979774733405,5.0,2.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
25.0,delete,-0.05910136848363397,5.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,0.0
26.0,swap,-0.13563389586980037,5.0,2.0,0.042078979774733405,3.0,1.0,0.0,1.0,0.0
27.0,add_cx,-0.13563389586980037,6.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
28.0,add_rx,-0.1356338958698004,6.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
29.0,add_ry,-0.4749305133004074,6.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
30.0,add_rz,-0.13563389586980037,6.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
31.0,delete,-0.015824144146880895,6.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
32.0,swap,-0.060574287960367845,6.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
33.0,add_cx,0.04207897977473338,7.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
34.0,add_rx,0.04207897977473342,7.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
35.0,add_ry,-0.18724457164407277,7.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
36.0,add_rz,0.042078979774733447,7.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
37.0,delete,0.04207897977473338,7.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
38.0,swap,-0.17546358154301572,7.0,2.0,0.04207897977473338,3.0,0.0,1.0,0.0,1.0
39.0,delete,-0.13563389586980043,8.0,1.0,-0.01659696490663914,3.0,0.0,0.0,0.0,0.0
40.0,add_rz,0.04207897977473342,9.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
41.0,add_cx,0.04207897977473338,9.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
42.0,add_rx,0.04207897977473343,9.0,2.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
43.0,add_ry,-0.20013427721383886,9.0,2.0,0.04207897977473339,4.0,0.0,1.0,1.0,0.0
44.0,add_rz,0.042078979774733405,9.0,2.0,0.04207897977473339,4.0,0.0,0.0,2.0,0.0
45.0,delete,-0.1356338958698004,9.0,2.0,0.04207897977473339,3.0,0.0,0.0,1.0,0.0
46.0,swap,-0.02141704554649074,9.0,2.0,0.04207897977473339,3.0,0.0,1.0,1.0,0.0
47.0,swap,0.4276470965024284,10.0,1.0,-0.11670264860018442,3.0,0.0,1.0,0.0,0.0
48.0,swap,0.44412153954314426,11.0,2.0,0.4276470965024284,3.0,0.0,1.0,0.0,0.0
49.0,add_cx,0.4276470965024284,11.0,2.0,0.4276470965024284,3.0,0.0,1.0,0.0,1.0
50.0,add_rx,0.24637114372400662,11.0,2.0,0.4276470965024284,3.0,1.0,1.0,0.0,0.0
51.0,add_ry,0.31507723144664224,11.0,2.0,0.4276470965024284,3.0,0.0,2.0,0.0,0.0
52.0,add_rz,0.4276470965024283,11.0,2.0,0.4276470965024284,3.0,0.0,1.0,1.0,0.0
53.0,delete,0.5493759403315925,11.0,2.0,0.4276470965024284,2.0,0.0,1.0,0.0,0.0
54.0,swap,0.16329528087870487,11.0,2.0,0.4276470965024284,2.0,0.0,1.0,1.0,0.0
55.0,swap,-0.14217323013392308,12.0,1.0,0.1456175923486723,3.0,0.0,1.0,0.0,0.0
56.0,delete,0.5503175156684628,13.0,3.0,0.5493759403315925,2.0,0.0,1.0,0.0,0.0
57.0,add_cx,0.5493759403315925,13.0,3.0,0.5493759403315925,2.0,0.0,1.0,0.0,1.0
