budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,-0.1325144911313768,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.04207897977473336,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
5.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
6.0,swap,0.28482178217269083,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.28482178217269083,2.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
8.0,add_cx,0.28482178217269083,2.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
9.0,add_rx,0.2634516588165533,2.0,2.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
10.0,add_ry,0.38892962195985337,2.0,2.0,0.28482178217269083,3.0,0.0,1.0,1.0,0.0
11.0,add_rz,0.28482178217269083,2.0,2.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
12.0,delete,-0.06057428796036789,2.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
13.0,swap,-0.06057428796036789,2.0,2.0,0.28482178217269083,2.0,1.0,0.0,1.0,0.0
14.0,add_cx,-0.13563389586980037,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
15.0,add_rx,-0.13563389586980035,3.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
16.0,add_ry,0.20980425371671574,3.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
17.0,add_rz,-0.13563389586980037,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
18.0,delete,-0.48394415534774804,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
19.0,swap,-0.015824144146880936,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,1.0,0.0
20.0,swap,-0.3805123618842908,4.0,1.0,0.2088149791933043,3.0,0.0,1.0,0.0,0.0
21.0,swap,0.2848217821726909,5.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
22.0,add_cx,-0.08085407090030461,5.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
23.0,add_rx,0.1965841428013993,5.0,3.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
24.0,add_ry,0.5078620318149198,5.0,3.0,0.28482178217269083,3.0,0.0,1.0,1.0,0.0
25.0,add_rz,0.2848217821726909,5.0,3.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
26.0,delete,-0.015824144146880895,5.0,3.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
27.0,swap,-0.015824144146880895,5.0,3.0,0.28482178217269083,2.0,0.0,0.0,1.0,1.0
28.0,add_cx,0.04207897977473338,6.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
29.0,add_rx,0.042078979774733405,6.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
30.0,add_ry,0.017189971772807712,6.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
31.0,add_rz,0.04207897977473339,6.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
32.0,delete,-0.13563389586980043,6.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
33.0,swap,0.05804587845203102,6.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
34.0,swap,-0.026189296214190458,7.0,1.0,0.15322467821436114,3.0,1.0,0.0,0.0,0.0
35.0,swap,0.02798262136028476,8.0,2.0,-0.026189296214190458,3.0,1.0,0.0,0.0,0.0
36.0,add_cx,0.07665231150172377,8.0,2.0,-0.026189296214190458,3.0,1.0,0.0,0.0,1.0
37.0,add_rx,0.2823163007081257,8.0,2.0,-0.026189296214190458,3.0,2.0,0.0,0.0,0.0
38.0,add_ry,0.10794808145244256,8.0,2.0,-0.026189296214190458,3.0,1.0,1.0,0.0,0.0
39.0,add_rz,-0.026189296214190423,8.0,2.0,-0.026189296214190458,3.0,1.0,0.0,1.0,0.0
40.0,delete,0.2661289675863513,8.0,2.0,-0.026189296214190458,2.0,1.0,0.0,0.0,0.0
41.0,swap,0.10031815399121385,8.0,2.0,-0.026189296214190458,2.0,2.0,0.0,0.0,0.0
42.0,add_ry,0.44406107000991807,9.0,3.0,0.38892962195985337,3.0,0.0,1.0,1.0,0.0
43.0,add_cx,-0.10337267036610959,9.0,3.0,0.38892962195985337,3.0,0.0,1.0,1.0,1.0
44.0,add_rx,0.3889296219598535,9.0,3.0,0.38892962195985337,3.0,1.0,1.0,1.0,0.0
45.0,add_ry,0.1147558825944412,9.0,3.0,0.38892962195985337,3.0,0.0,2.0,1.0,0.0
46.0,add_rz,0.38892962195985337,9.0,3.0,0.38892962195985337,3.0,0.0,1.0,2.0,0.0
47.0,delete,0.10260810946892811,9.0,3.0,0.38892962195985337,2.0,0.0,1.0,1.0,0.0
48.0,swap,0.13631069254127598,9.0,3.0,0.38892962195985337,3.0,1.0,1.0,0.0,0.0
49.0,delete,0.26660782535754574,10.0,3.0,0.2661289675863513,2.0,1.0,0.0,0.0,0.0
50.0,add_cx,0.3193951138996813,10.0,3.0,0.2661289675863513,2.0,1.0,0.0,0.0,1.0
51.0,add_rx,0.2996416226175532,10.0,3.0,0.2661289675863513,2.0,2.0,0.0,0.0,0.0
52.0,add_ry,0.2837092446494568,10.0,3.0,0.2661289675863513,2.0,1.0,1.0,0.0,0.0
53.0,add_rz,0.2661289675863513,10.0,3.0,0.2661289675863513,2.0,1.0,0.0,1.0,0.0
54.0,delete,0.012641772594597978,10.0,3.0,0.2661289675863513,1.0,1.0,0.0,0.0,0.0
55.0,swap,0.3558387045237157,10.0,3.0,0.2661289675863513,1.0,2.0,0.0,0.0,0.0
56.0,swap,-0.37825590845516666,11.0,2.0,-0.3805123618842908,3.0,0.0,1.0,0.0,0.0
57.0,add_cx,-0.3805123618842908,11.0,2.0,-0.3805123618842908,3.0,0.0,1.0,0.0,1.0
58.0,add_rx,0.031234423734557135,11.0,2.0,-0.3805123618842908,3.0,1.0,1.0,0.0,0.0
