budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344757,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,5.942125963186327,1.0,1.0,5.824392995344757,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.826443474156842,1.0,1.0,5.824392995344757,10.0,0.0,0.0,1.0,0.0
5.0,delete,5.513755499676435,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,0.0
6.0,swap,5.498631384009304,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,1.0
7.0,add_ry,5.9199632072590065,2.0,2.0,5.942125963186327,10.0,0.0,1.0,0.0,0.0
8.0,add_cx,5.942125963186327,2.0,2.0,5.942125963186327,10.0,0.0,1.0,0.0,1.0
9.0,add_rx,5.942125963186328,2.0,2.0,5.942125963186327,10.0,1.0,1.0,0.0,0.0
10.0,add_ry,5.992280365181524,2.0,2.0,5.942125963186327,10.0,0.0,2.0,0.0,0.0
11.0,add_rz,5.943364747777403,2.0,2.0,5.942125963186327,10.0,0.0,1.0,1.0,0.0
12.0,delete,6.490863889114755,2.0,2.0,5.942125963186327,9.0,0.0,1.0,0.0,0.0
13.0,swap,6.473966480124316,2.0,2.0,5.942125963186327,9.0,0.0,1.0,1.0,0.0
14.0,add_rz,5.826306032191595,3.0,2.0,5.826443474156842,10.0,0.0,0.0,1.0,0.0
15.0,add_cx,5.826701443767853,3.0,2.0,5.826443474156842,10.0,0.0,0.0,1.0,1.0
16.0,add_rx,5.826443474156842,3.0,2.0,5.826443474156842,10.0,1.0,0.0,1.0,0.0
17.0,add_ry,6.210185253746434,3.0,2.0,5.826443474156842,10.0,0.0,1.0,1.0,0.0
