budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344757,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.824392995344757,1.0,1.0,5.824392995344757,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,5.528204455106197,1.0,1.0,5.824392995344757,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.814361664026842,1.0,1.0,5.824392995344757,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.384873714194659,1.0,1.0,5.824392995344757,9.0,0.0,0.0,0.0,0.0
6.0,swap,5.532877253820692,1.0,1.0,5.824392995344757,9.0,0.0,0.0,1.0,0.0
7.0,add_cx,6.384873714194659,2.0,2.0,6.384873714194659,9.0,0.0,0.0,0.0,1.0
8.0,add_rx,6.3848737141946605,2.0,2.0,6.384873714194659,9.0,1.0,0.0,0.0,0.0
9.0,add_ry,6.0947739842327335,2.0,2.0,6.384873714194659,9.0,0.0,1.0,0.0,0.0
10.0,add_rz,6.392985106464613,2.0,2.0,6.384873714194659,9.0,0.0,0.0,1.0,0.0
11.0,delete,6.753017704765939,2.0,2.0,6.384873714194659,8.0,0.0,0.0,0.0,0.0
12.0,swap,6.71313768295724,2.0,2.0,6.384873714194659,8.0,0.0,0.0,1.0,0.0
13.0,delete,6.2548441851060925,3.0,1.0,6.444076517286357,9.0,0.0,0.0,0.0,0.0
14.0,add_cx,6.2548441851060925,4.0,2.0,6.2548441851060925,9.0,0.0,0.0,0.0,1.0
15.0,add_rx,6.2548441851060925,4.0,2.0,6.2548441851060925,9.0,1.0,0.0,0.0,0.0
16.0,add_ry,5.907346830469268,4.0,2.0,6.2548441851060925,9.0,0.0,1.0,0.0,0.0
17.0,add_rz,6.256716965251274,4.0,2.0,6.2548441851060925,9.0,0.0,0.0,1.0,0.0
