budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
4.0,swap,5.8475096263327515,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
5.0,stop,6.213703418118816,2.0,1.0,6.213703418118816,9.0,0.0,0.0,0.0,0.0
6.0,add,6.213703418118816,2.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
7.0,delete,5.9650820639292395,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
8.0,swap,6.58045600932132,2.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,0.0
9.0,delete,6.2293701002883815,3.0,1.0,6.2373296655214014,9.0,0.0,0.0,0.0,0.0
10.0,stop,6.2293701002883815,4.0,1.0,6.2293701002883815,9.0,0.0,0.0,0.0,0.0
11.0,add,6.2293701002883815,4.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
12.0,delete,6.559110272822539,4.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
13.0,swap,6.47932227705761,4.0,2.0,6.2293701002883815,8.0,1.0,0.0,0.0,0.0
14.0,swap,5.869336079058067,5.0,2.0,5.8475096263327515,9.0,0.0,1.0,0.0,0.0
15.0,stop,5.8475096263327515,5.0,1.0,5.8475096263327515,9.0,0.0,1.0,0.0,0.0
16.0,add,5.8475096263327515,5.0,2.0,5.8475096263327515,9.0,0.0,1.0,0.0,1.0
17.0,delete,5.510383973038686,5.0,2.0,5.8475096263327515,8.0,0.0,1.0,0.0,0.0
18.0,swap,6.446203082400485,5.0,2.0,5.8475096263327515,8.0,0.0,1.0,1.0,0.0
19.0,stop,6.559110272822539,6.0,2.0,6.559110272822539,8.0,0.0,0.0,0.0,0.0
20.0,add,6.559110272822539,6.0,3.0,6.559110272822539,8.0,0.0,0.0,0.0,1.0
21.0,delete,6.371031262282265,6.0,3.0,6.559110272822539,7.0,0.0,0.0,0.0,0.0
22.0,swap,6.393754678595606,6.0,3.0,6.559110272822539,7.0,1.0,0.0,0.0,0.0
23.0,delete,6.229370100288218,7.0,1.0,6.3425855474910895,9.0,0.0,0.0,0.0,0.0
24.0,stop,5.808421654950915,8.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
25.0,add,5.808421654950915,8.0,2.0,5.808421654950915,10.0,1.0,0.0,0.0,1.0
26.0,delete,6.3840264894679555,8.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
27.0,swap,6.224618728076279,8.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,2.0
27.0,stop,5.808421654950915,9.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
28.0,stop,6.229370100288218,10.0,1.0,6.229370100288218,9.0,0.0,0.0,0.0,0.0
29.0,add,6.240858152934357,10.0,2.0,6.229370100288218,9.0,0.0,0.0,1.0,0.0
30.0,delete,6.584693703708728,10.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
31.0,swap,5.9946065259957955,10.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,1.0
32.0,swap,6.504319424827796,11.0,3.0,6.47932227705761,8.0,1.0,0.0,0.0,0.0
33.0,stop,6.47932227705761,11.0,2.0,6.47932227705761,8.0,1.0,0.0,0.0,0.0
34.0,add,6.47932227705761,11.0,3.0,6.47932227705761,8.0,1.0,0.0,0.0,1.0
35.0,delete,6.937222801726169,11.0,3.0,6.47932227705761,7.0,1.0,0.0,0.0,0.0
36.0,swap,6.565356507691747,11.0,3.0,6.47932227705761,8.0,0.0,0.0,1.0,0.0
37.0,stop,6.2293701002883815,12.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
38.0,add,6.2293701002883815,12.0,3.0,6.2293701002883815,9.0,0.0,0.0,0.0,2.0
39.0,delete,6.58047493718603,12.0,3.0,6.2293701002883815,8.0,0.0,0.0,0.0,1.0
40.0,swap,6.16201429636916,12.0,3.0,6.2293701002883815,8.0,0.0,0.0,0.0,2.0
40.0,stop,6.2293701002883815,13.0,1.0,6.2293701002883815,9.0,0.0,0.0,0.0,0.0
41.0,swap,6.392632525566741,14.0,2.0,6.574144260903091,8.0,1.0,0.0,0.0,0.0
42.0,stop,6.584693703708728,15.0,2.0,6.584693703708728,8.0,0.0,0.0,0.0,0.0
43.0,add,6.584693703708728,15.0,3.0,6.584693703708728,8.0,0.0,0.0,0.0,1.0
44.0,delete,6.881583758606746,15.0,3.0,6.584693703708728,7.0,0.0,0.0,0.0,0.0
45.0,swap,6.862268771333329,15.0,3.0,6.584693703708728,7.0,0.0,0.0,0.0,1.0
46.0,delete,6.5487621434047725,16.0,2.0,6.699586728213251,8.0,0.0,0.0,0.0,0.0
47.0,stop,6.5487621434047725,17.0,2.0,6.5487621434047725,8.0,0.0,0.0,0.0,0.0
48.0,add,6.5487621434047725,17.0,3.0,6.5487621434047725,8.0,0.0,0.0,0.0,1.0
49.0,delete,6.371230514243005,17.0,3.0,6.5487621434047725,7.0,0.0,0.0,0.0,0.0
50.0,swap,7.001746960616597,17.0,3.0,6.5487621434047725,7.0,0.0,0.0,0.0,1.0
