budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,0.08061397612754734,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.9288459652466221,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.41493656343447627,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
6.0,add_cx,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
7.0,add_rx,0.9346645654712509,2.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
8.0,add_ry,0.11962807370735244,2.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
9.0,add_rz,0.9288459652466221,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
10.0,delete,0.2677858814627586,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
11.0,add_cx,0.9346645654712499,3.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
12.0,add_rx,0.9346645654712504,3.0,2.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
13.0,add_ry,0.9346605561775182,3.0,2.0,0.9346645654712499,4.0,1.0,1.0,0.0,0.0
14.0,add_rz,0.9288459652466206,3.0,2.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
15.0,delete,0.41493656343447627,3.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
16.0,add_cx,0.9288459652466221,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
17.0,add_rx,0.9288459652466227,4.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
18.0,add_ry,0.18865734727912273,4.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
19.0,add_rz,0.9260965125738887,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
20.0,delete,0.26611882458739067,4.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
21.0,add_rx,0.9346645654712499,5.0,1.0,0.8470727968787274,4.0,1.0,0.0,0.0,0.0
22.0,add_cx,0.9346645654712499,6.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
23.0,add_rx,0.9346645654712509,6.0,2.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
24.0,add_ry,0.37279168594191886,6.0,2.0,0.9346645654712499,4.0,1.0,1.0,0.0,0.0
25.0,add_rz,0.9318978893120247,6.0,2.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
26.0,delete,0.41493656343447627,6.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
27.0,add_cx,0.41493656343447627,7.0,2.0,0.41493656343447627,3.0,0.0,0.0,0.0,1.0
28.0,add_rx,0.41493656343447655,7.0,2.0,0.41493656343447627,3.0,1.0,0.0,0.0,0.0
29.0,add_ry,0.10860136429118401,7.0,2.0,0.41493656343447627,3.0,0.0,1.0,0.0,0.0
30.0,add_rz,0.4123534442381372,7.0,2.0,0.41493656343447627,3.0,0.0,0.0,1.0,0.0
31.0,delete,0.11888131581666003,7.0,2.0,0.41493656343447627,2.0,0.0,0.0,0.0,0.0
32.0,add_rx,0.9346645654712499,8.0,1.0,0.8005047180312114,4.0,1.0,0.0,0.0,0.0
33.0,add_cx,0.9346645654712499,9.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
34.0,add_rx,0.9346645654712499,9.0,2.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
35.0,add_ry,0.13609864333637928,9.0,2.0,0.9346645654712499,4.0,1.0,1.0,0.0,0.0
36.0,add_rz,0.9291595560712481,9.0,2.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
37.0,delete,0.26778588146275917,9.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
38.0,add_rz,0.9318978893120227,10.0,1.0,0.6945684300300449,4.0,0.0,0.0,1.0,0.0
39.0,add_cx,0.9318978893120227,11.0,2.0,0.9318978893120227,4.0,0.0,0.0,1.0,1.0
40.0,add_rx,0.9318978893120242,11.0,2.0,0.9318978893120227,4.0,1.0,0.0,1.0,0.0
41.0,add_ry,0.3236982023083579,11.0,2.0,0.9318978893120227,4.0,0.0,1.0,1.0,0.0
42.0,add_rz,0.9236299142412197,11.0,2.0,0.9318978893120227,4.0,0.0,0.0,2.0,0.0
43.0,delete,0.41493656343447605,11.0,2.0,0.9318978893120227,3.0,0.0,0.0,1.0,0.0
44.0,add_cx,0.9346645654712499,12.0,1.0,0.6867089361384139,4.0,0.0,0.0,0.0,1.0
45.0,add_cx,0.9346645654712499,13.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
46.0,add_rx,0.9346645654712499,13.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
47.0,add_ry,0.9589261864598346,13.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
48.0,add_rz,0.9288459652466221,13.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
49.0,delete,0.9346645654712499,13.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
50.0,add_cx,0.9346645654712499,14.0,1.0,0.8122236692018284,4.0,0.0,0.0,0.0,1.0
51.0,add_cx,0.9346645654712499,15.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
52.0,add_rx,0.9346645654712504,15.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
53.0,add_ry,0.5174949163347073,15.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
54.0,add_rz,0.9288459652466221,15.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
55.0,delete,0.41493656343447627,15.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
56.0,add_cx,0.9589261864598346,16.0,3.0,0.9589261864598346,4.0,0.0,1.0,0.0,2.0
57.0,add_rx,0.958926186459832,16.0,3.0,0.9589261864598346,4.0,1.0,1.0,0.0,1.0
58.0,add_ry,0.1116457748414624,16.0,3.0,0.9589261864598346,4.0,0.0,2.0,0.0,1.0
59.0,add_rz,0.9529565495119265,16.0,3.0,0.9589261864598346,4.0,0.0,1.0,1.0,1.0
60.0,delete,0.9346645654712499,16.0,3.0,0.9589261864598346,4.0,0.0,0.0,0.0,1.0
61.0,add_cx,0.9346645654712499,17.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,3.0
62.0,add_rx,0.9346645654712509,17.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
63.0,add_ry,0.09191275900219016,17.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,2.0
64.0,add_rz,0.9291595560712466,17.0,3.0,0.9346645654712499,4.0,0.0,0.0,1.0,2.0
65.0,delete,0.2677858814627586,17.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
66.0,add_cx,0.9346645654712504,18.0,3.0,0.9346645654712504,4.0,2.0,0.0,0.0,1.0
67.0,add_rx,0.9346645654712499,18.0,3.0,0.9346645654712504,4.0,3.0,0.0,0.0,0.0
68.0,add_ry,0.6352492266835594,18.0,3.0,0.9346645654712504,4.0,2.0,1.0,0.0,0.0
69.0,add_rz,0.9288459652466232,18.0,3.0,0.9346645654712504,4.0,2.0,0.0,1.0,0.0
70.0,delete,0.2865047968601901,18.0,3.0,0.9346645654712504,3.0,2.0,0.0,0.0,0.0
71.0,add_rz,0.9288459652466221,19.0,1.0,0.7187807440083661,4.0,0.0,0.0,1.0,0.0
72.0,add_cx,0.9288459652466221,20.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
73.0,add_rx,0.9288459652466221,20.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
74.0,add_ry,0.2665984891904524,20.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
75.0,add_rz,0.9230635877588187,20.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
76.0,delete,0.2677858814627587,20.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
77.0,add_cx,0.9346645654712509,21.0,3.0,0.9346645654712509,4.0,2.0,0.0,0.0,1.0
78.0,add_rx,0.9346645654712499,21.0,3.0,0.9346645654712509,4.0,3.0,0.0,0.0,0.0
79.0,add_ry,0.47872879446454725,21.0,3.0,0.9346645654712509,4.0,2.0,1.0,0.0,0.0
80.0,add_rz,0.9288459652466227,21.0,3.0,0.9346645654712509,4.0,2.0,0.0,1.0,0.0
81.0,delete,0.9346645654712499,21.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
82.0,add_cx,0.9346645654712499,22.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
83.0,add_rx,0.9346645654712509,22.0,3.0,0.9346645654712499,4.0,2.0,0.0,0.0,1.0
84.0,add_ry,0.0823359345925161,22.0,3.0,0.9346645654712499,4.0,1.0,1.0,0.0,1.0
85.0,add_rz,0.9288459652466206,22.0,3.0,0.9346645654712499,4.0,1.0,0.0,1.0,1.0
86.0,delete,0.41493656343447627,22.0,3.0,0.9346645654712499,3.0,1.0,0.0,0.0,1.0
87.0,add_cx,0.9346645654712504,23.0,3.0,0.9346645654712504,4.0,1.0,0.0,0.0,2.0
88.0,add_rx,0.9346645654712504,23.0,3.0,0.9346645654712504,4.0,2.0,0.0,0.0,1.0
89.0,add_ry,0.6750112138065787,23.0,3.0,0.9346645654712504,4.0,1.0,1.0,0.0,1.0
90.0,add_rz,0.9291595560712466,23.0,3.0,0.9346645654712504,4.0,1.0,0.0,1.0,1.0
91.0,delete,0.18887560283756202,23.0,3.0,0.9346645654712504,3.0,1.0,0.0,0.0,1.0
92.0,add_cx,0.08061397612754734,24.0,2.0,0.08061397612754734,4.0,0.0,1.0,0.0,1.0
