budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.9346645654712509,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,0.2953835839995686,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.9288459652466221,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
6.0,add_cx,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
7.0,add_rx,0.934664565471252,2.0,2.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
8.0,add_ry,0.2879279759132016,2.0,2.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
9.0,add_rz,0.929159556071247,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
10.0,delete,0.41493656343447655,2.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
11.0,add_cx,0.9346645654712499,3.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
12.0,add_rx,0.9346645654712499,3.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
13.0,add_ry,0.6054260624605704,3.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
14.0,add_rz,0.9288459652466221,3.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
15.0,delete,0.2677858814627586,3.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
16.0,add_cx,0.929224287948643,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
17.0,add_rx,0.9288459652466227,4.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
18.0,add_ry,0.5971190534929354,4.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
19.0,add_rz,0.9230635877588187,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
20.0,delete,0.9346645654712499,4.0,2.0,0.9288459652466221,4.0,0.0,0.0,0.0,0.0
21.0,add_rz,0.9318978893120227,5.0,1.0,0.873627237527482,4.0,0.0,0.0,1.0,0.0
22.0,add_cx,0.9318978893120227,6.0,2.0,0.9318978893120227,4.0,0.0,0.0,1.0,1.0
23.0,add_rx,0.9318978893120242,6.0,2.0,0.9318978893120227,4.0,1.0,0.0,1.0,0.0
24.0,add_ry,0.09621584915001066,6.0,2.0,0.9318978893120227,4.0,0.0,1.0,1.0,0.0
25.0,add_rz,0.9236299142412197,6.0,2.0,0.9318978893120227,4.0,0.0,0.0,2.0,0.0
26.0,delete,0.26699321547178084,6.0,2.0,0.9318978893120227,3.0,0.0,0.0,1.0,0.0
27.0,add_cx,0.9346645654712499,7.0,1.0,0.7676752675972836,4.0,0.0,0.0,0.0,1.0
28.0,add_cx,0.9346645654712499,8.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
29.0,add_rx,0.9346645654712499,8.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
30.0,add_ry,0.9949961326171153,8.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
31.0,add_rz,0.9288459652466221,8.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
32.0,delete,0.41493656343447627,8.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
33.0,add_rx,0.9346645654712504,9.0,1.0,0.7393362986387798,4.0,1.0,0.0,0.0,0.0
34.0,add_cx,0.9346645654712504,10.0,2.0,0.9346645654712504,4.0,1.0,0.0,0.0,1.0
35.0,add_rx,0.9346645654712499,10.0,2.0,0.9346645654712504,4.0,2.0,0.0,0.0,0.0
36.0,add_ry,0.4346513046265756,10.0,2.0,0.9346645654712504,4.0,1.0,1.0,0.0,0.0
37.0,add_rz,0.9288459652466221,10.0,2.0,0.9346645654712504,4.0,1.0,0.0,1.0,0.0
38.0,delete,0.2677858814627586,10.0,2.0,0.9346645654712504,3.0,1.0,0.0,0.0,0.0
39.0,add_cx,0.2953835839995686,11.0,2.0,0.2953835839995686,4.0,0.0,1.0,0.0,1.0
40.0,add_rx,0.2953835839995682,11.0,2.0,0.2953835839995686,4.0,1.0,1.0,0.0,0.0
41.0,add_ry,0.9045892735111418,11.0,2.0,0.2953835839995686,4.0,0.0,2.0,0.0,0.0
42.0,add_rz,0.2959420353915743,11.0,2.0,0.2953835839995686,4.0,0.0,1.0,1.0,0.0
43.0,delete,0.15571380688410102,11.0,2.0,0.2953835839995686,3.0,0.0,1.0,0.0,0.0
44.0,add_cx,0.2677858814627586,12.0,2.0,0.2677858814627586,3.0,0.0,0.0,0.0,1.0
45.0,add_rx,0.2677858814627587,12.0,2.0,0.2677858814627586,3.0,1.0,0.0,0.0,0.0
46.0,add_ry,0.1006170907583251,12.0,2.0,0.2677858814627586,3.0,0.0,1.0,0.0,0.0
47.0,add_rz,0.2677858814627587,12.0,2.0,0.2677858814627586,3.0,0.0,0.0,1.0,0.0
48.0,delete,0.08208499862389883,12.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,0.0
49.0,add_cx,0.9346645654712499,13.0,1.0,0.8124019969413055,4.0,0.0,0.0,0.0,1.0
50.0,add_cx,0.9346645654712499,14.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
51.0,add_rx,0.9346645654712504,14.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
52.0,add_ry,0.2566959757428006,14.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
53.0,add_rz,0.9288459652466221,14.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
54.0,delete,0.2677858814627586,14.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
55.0,add_rz,0.9288459652466221,15.0,1.0,0.7770246726636643,4.0,0.0,0.0,1.0,0.0
56.0,add_cx,0.929224287948643,16.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
57.0,add_rx,0.9288459652466211,16.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
58.0,add_ry,0.7288403602688824,16.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
59.0,add_rz,0.9230635877588187,16.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
60.0,delete,0.2847212084617923,16.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
61.0,add_rx,0.9346645654712499,17.0,1.0,0.7392745532985322,4.0,1.0,0.0,0.0,0.0
62.0,add_cx,0.9346645654712499,18.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
63.0,add_rx,0.9346645654712499,18.0,2.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
64.0,add_ry,0.094563621109549,18.0,2.0,0.9346645654712499,4.0,1.0,1.0,0.0,0.0
65.0,add_rz,0.9318978893120221,18.0,2.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
66.0,delete,0.2677858814627586,18.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
67.0,add_cx,0.9346645654712499,19.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
68.0,add_rx,0.9346645654712499,19.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
69.0,add_ry,0.7462356526668661,19.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
70.0,add_rz,0.9318978893120227,19.0,3.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
71.0,delete,0.2865047968601896,19.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
72.0,add_cx,0.9949961326171153,20.0,3.0,0.9949961326171153,4.0,0.0,1.0,0.0,2.0
73.0,add_rx,0.9949961326171153,20.0,3.0,0.9949961326171153,4.0,1.0,1.0,0.0,1.0
74.0,add_ry,0.9009086195158005,20.0,3.0,0.9949961326171153,4.0,0.0,2.0,0.0,1.0
75.0,add_rz,0.9888267290853173,20.0,3.0,0.9949961326171153,4.0,0.0,1.0,1.0,1.0
76.0,delete,0.413393172413516,20.0,3.0,0.9949961326171153,3.0,0.0,1.0,0.0,1.0
77.0,add_cx,0.9346645654712499,21.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,3.0
78.0,add_rx,0.9346645654712499,21.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
79.0,add_ry,0.3871424551006924,21.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,2.0
80.0,add_rz,0.9291595560712466,21.0,3.0,0.9346645654712499,4.0,0.0,0.0,1.0,2.0
81.0,delete,0.41493656343447627,21.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
82.0,add_cx,0.9268715986239372,22.0,3.0,0.929224287948643,4.0,0.0,0.0,1.0,2.0
83.0,add_rx,0.9292242879486435,22.0,3.0,0.929224287948643,4.0,1.0,0.0,1.0,1.0
84.0,add_ry,0.08714586500805657,22.0,3.0,0.929224287948643,4.0,0.0,1.0,1.0,1.0
85.0,add_rz,0.9264686364665286,22.0,3.0,0.929224287948643,4.0,0.0,0.0,2.0,1.0
86.0,delete,0.2858469666417037,22.0,3.0,0.929224287948643,3.0,0.0,0.0,1.0,1.0
87.0,add_cx,0.9346645654712499,23.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,3.0
88.0,add_rx,0.9346645654712499,23.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
89.0,add_ry,0.9336330456290712,23.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,2.0
90.0,add_rz,0.9288459652466221,23.0,3.0,0.9346645654712499,4.0,0.0,0.0,1.0,2.0
91.0,delete,0.41493656343447627,23.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
92.0,add_cx,0.9346645654712499,24.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,2.0
