Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,0.9346645654712509,-0.9346645654712509,0.9346645654712509,-0.9346645654712509,4,1,0,0,1
best,0.9931290230648421,-0.9931290230648421,0.9931290230648421,-0.9931290230648421,4,1,1,0,1
