budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.57622133707075,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.54966791602993,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
7.0,swap_cx,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
8.0,swap_rx,74.53988496986284,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
9.0,swap_ry,74.60220494143374,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
10.0,swap_rz,74.54187912295619,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
11.0,stop,74.62234247519794,2.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,0.0
12.0,add_cx,74.62234247519794,2.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
13.0,add_rx,74.62234247519793,2.0,2.0,74.62234247519794,7.0,1.0,0.0,0.0,0.0
14.0,add_ry,74.55723714641637,2.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,0.0
15.0,add_rz,74.63647526462898,2.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
16.0,delete,74.44448781867587,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
17.0,swap_cx,74.44448781867587,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
18.0,swap_rx,74.69017285651785,2.0,2.0,74.62234247519794,6.0,1.0,0.0,0.0,0.0
19.0,swap_ry,74.67818814455755,2.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,0.0
20.0,swap_rz,74.69064450339272,2.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
20.0,stop,74.5559015470189,3.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
20.0,stop,74.5559015470189,4.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
20.0,stop,74.5559015470189,5.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
21.0,stop,74.62027420950717,6.0,1.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
22.0,add_cx,74.62027420950717,6.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,2.0
23.0,add_rx,74.6202742095072,6.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,1.0
24.0,add_ry,74.60481734284818,6.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,1.0
25.0,add_rz,74.62030807577004,6.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,1.0
26.0,delete,74.52482483630274,6.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
27.0,swap_cx,74.62027420950717,6.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
28.0,swap_rx,74.5949212308245,6.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
29.0,swap_ry,74.5368040743565,6.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,1.0
30.0,swap_rz,74.58550421268787,6.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,1.0
31.0,change_8,74.57733936719156,7.0,2.0,74.57622133707075,8.0,0.0,1.0,0.0,0.0
32.0,stop,74.57622133707075,7.0,1.0,74.57622133707075,8.0,0.0,1.0,0.0,0.0
33.0,add_cx,74.57622133707075,7.0,2.0,74.57622133707075,8.0,0.0,1.0,0.0,1.0
34.0,add_rx,74.57622133707075,7.0,2.0,74.57622133707075,8.0,1.0,1.0,0.0,0.0
35.0,add_ry,74.51610742714121,7.0,2.0,74.57622133707075,8.0,0.0,2.0,0.0,0.0
36.0,add_rz,74.57106777348706,7.0,2.0,74.57622133707075,8.0,0.0,1.0,1.0,0.0
37.0,delete,74.50196468919634,7.0,2.0,74.57622133707075,7.0,0.0,1.0,0.0,0.0
38.0,swap_cx,74.56365589374647,7.0,2.0,74.57622133707075,7.0,0.0,1.0,0.0,1.0
39.0,swap_rx,74.64901903281242,7.0,2.0,74.57622133707075,7.0,1.0,1.0,0.0,0.0
40.0,swap_ry,74.61739363854794,7.0,2.0,74.57622133707075,7.0,0.0,2.0,0.0,0.0
41.0,swap_rz,74.55664841322479,7.0,2.0,74.57622133707075,8.0,0.0,0.0,1.0,0.0
41.0,stop,74.5559015470189,8.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,10.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,11.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
42.0,delete,74.54076886114966,12.0,1.0,74.60282395033245,7.0,0.0,0.0,0.0,0.0
42.0,stop,74.5559015470189,13.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
43.0,delete,74.63416553902063,14.0,1.0,74.59765269290055,7.0,0.0,0.0,0.0,0.0
44.0,stop,74.63416553902063,15.0,1.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
45.0,add_cx,74.63416553902063,15.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
46.0,add_rx,74.63416553902061,15.0,2.0,74.63416553902063,7.0,1.0,0.0,0.0,0.0
47.0,add_ry,74.67483571892637,15.0,2.0,74.63416553902063,7.0,0.0,1.0,0.0,0.0
48.0,add_rz,74.58056543057836,15.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,0.0
49.0,delete,74.52605412102976,15.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
50.0,swap_cx,74.64980265964957,15.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
51.0,swap_rx,74.50891388078973,15.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
52.0,swap_ry,74.61232723211563,15.0,2.0,74.63416553902063,6.0,0.0,1.0,0.0,0.0
53.0,swap_rz,74.52605412102974,15.0,2.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
53.0,stop,74.5559015470189,16.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
53.0,stop,74.5559015470189,17.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,change_1,74.56871649068796,18.0,2.0,74.60220494143374,7.0,0.0,1.0,0.0,0.0
55.0,stop,74.60220494143374,18.0,1.0,74.60220494143374,7.0,0.0,1.0,0.0,0.0
56.0,add_cx,74.60220494143374,18.0,2.0,74.60220494143374,7.0,0.0,1.0,0.0,1.0
57.0,add_rx,74.60220494143374,18.0,2.0,74.60220494143374,7.0,1.0,1.0,0.0,0.0
58.0,add_ry,74.65365782286473,18.0,2.0,74.60220494143374,7.0,0.0,2.0,0.0,0.0
59.0,add_rz,74.57690095735339,18.0,2.0,74.60220494143374,7.0,0.0,1.0,1.0,0.0
60.0,delete,74.66664631039356,18.0,2.0,74.60220494143374,6.0,0.0,1.0,0.0,0.0
61.0,swap_cx,74.63679283435059,18.0,2.0,74.60220494143374,6.0,0.0,1.0,0.0,1.0
62.0,swap_rx,74.69198463398564,18.0,2.0,74.60220494143374,6.0,1.0,1.0,0.0,0.0
63.0,swap_ry,74.75259912233054,18.0,2.0,74.60220494143374,6.0,0.0,2.0,0.0,0.0
64.0,swap_rz,74.46734936635153,18.0,2.0,74.60220494143374,6.0,0.0,1.0,1.0,0.0
64.0,stop,74.5559015470189,19.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
64.0,stop,74.5559015470189,20.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
