budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.60234456348579,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.55389791668897,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.53962347174661,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
7.0,swap_cx,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
8.0,swap_rx,74.62027420950717,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
9.0,swap_ry,74.62919628541728,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
10.0,swap_rz,74.53701639193312,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
11.0,stop,74.62027420950717,2.0,1.0,74.62027420950717,7.0,0.0,0.0,0.0,0.0
12.0,add_cx,74.62027420950717,2.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
13.0,add_rx,74.62027420950717,2.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
14.0,add_ry,74.54728423293247,2.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,0.0
15.0,add_rz,74.62026254122195,2.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
16.0,delete,74.52482483630274,2.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
17.0,swap_cx,74.67640105391575,2.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
18.0,swap_rx,74.52950974719339,2.0,2.0,74.62027420950717,6.0,1.0,0.0,0.0,0.0
19.0,swap_ry,74.48255847402379,2.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,0.0
20.0,swap_rz,74.65036420286582,2.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,0.0
20.0,stop,74.5559015470189,3.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
20.0,stop,74.5559015470189,4.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
20.0,stop,74.5559015470189,5.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
21.0,change_3,74.59745182697449,6.0,2.0,74.62919628541728,7.0,0.0,1.0,0.0,0.0
22.0,stop,74.62919628541728,6.0,1.0,74.62919628541728,7.0,0.0,1.0,0.0,0.0
23.0,add_cx,74.62919628541728,6.0,2.0,74.62919628541728,7.0,0.0,1.0,0.0,1.0
24.0,add_rx,74.62919628541728,6.0,2.0,74.62919628541728,7.0,1.0,1.0,0.0,0.0
25.0,add_ry,74.64732394600819,6.0,2.0,74.62919628541728,7.0,0.0,2.0,0.0,0.0
26.0,add_rz,74.6291962854173,6.0,2.0,74.62919628541728,7.0,0.0,1.0,1.0,0.0
27.0,delete,74.57922355224049,6.0,2.0,74.62919628541728,7.0,0.0,0.0,0.0,0.0
28.0,swap_cx,74.66750372052628,6.0,2.0,74.62919628541728,6.0,0.0,1.0,0.0,1.0
29.0,swap_rx,74.5792235522405,6.0,2.0,74.62919628541728,7.0,1.0,0.0,0.0,0.0
30.0,swap_ry,74.62124953746735,6.0,2.0,74.62919628541728,6.0,0.0,2.0,0.0,0.0
31.0,swap_rz,74.61309952962266,6.0,2.0,74.62919628541728,7.0,0.0,0.0,1.0,0.0
32.0,stop,74.60234456348579,7.0,1.0,74.60234456348579,8.0,0.0,0.0,0.0,1.0
33.0,add_cx,74.60234456348579,7.0,2.0,74.60234456348579,8.0,0.0,0.0,0.0,2.0
34.0,add_rx,74.60234456348579,7.0,2.0,74.60234456348579,8.0,1.0,0.0,0.0,1.0
35.0,add_ry,74.62756758891929,7.0,2.0,74.60234456348579,8.0,0.0,1.0,0.0,1.0
36.0,add_rz,74.5919538929022,7.0,2.0,74.60234456348579,8.0,0.0,0.0,1.0,1.0
37.0,delete,74.6702928952432,7.0,2.0,74.60234456348579,7.0,0.0,0.0,0.0,1.0
38.0,swap_cx,74.60575376216727,7.0,2.0,74.60234456348579,7.0,0.0,0.0,0.0,2.0
39.0,swap_rx,74.57829980546248,7.0,2.0,74.60234456348579,7.0,1.0,0.0,0.0,1.0
40.0,swap_ry,74.70487332454188,7.0,2.0,74.60234456348579,7.0,0.0,1.0,0.0,1.0
41.0,swap_rz,74.54985646084992,7.0,2.0,74.60234456348579,8.0,0.0,0.0,1.0,0.0
41.0,stop,74.5559015470189,8.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,10.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,11.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
42.0,delete,74.62234247519794,13.0,1.0,74.59202744786224,7.0,0.0,0.0,0.0,0.0
43.0,delete,74.57922355224049,14.0,1.0,74.59455370014021,7.0,0.0,0.0,0.0,0.0
43.0,stop,74.5559015470189,15.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
44.0,stop,74.62234247519794,16.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,0.0
45.0,add_cx,74.62234247519794,16.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
46.0,add_rx,74.62234247519794,16.0,2.0,74.62234247519794,7.0,1.0,0.0,0.0,0.0
47.0,add_ry,74.57079018652821,16.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,0.0
48.0,add_rz,74.64594589547586,16.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
49.0,delete,74.52605412102976,16.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
50.0,swap_cx,74.69064450339273,16.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
51.0,swap_rx,74.54211967054815,16.0,2.0,74.62234247519794,6.0,1.0,0.0,0.0,0.0
52.0,swap_ry,74.7769618648424,16.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,0.0
53.0,swap_rz,74.69520564932547,16.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
54.0,change_1,74.6202742095072,17.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
55.0,stop,74.62027420950717,17.0,1.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
56.0,add_cx,74.62027420950717,17.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,1.0
57.0,add_rx,74.6202742095072,17.0,2.0,74.62027420950717,7.0,2.0,0.0,0.0,0.0
58.0,add_ry,74.55105182740219,17.0,2.0,74.62027420950717,7.0,1.0,1.0,0.0,0.0
59.0,add_rz,74.62027420950717,17.0,2.0,74.62027420950717,7.0,1.0,0.0,1.0,0.0
60.0,delete,74.51318397407671,17.0,2.0,74.62027420950717,6.0,1.0,0.0,0.0,0.0
61.0,swap_cx,74.46459110340066,17.0,2.0,74.62027420950717,6.0,1.0,0.0,0.0,1.0
62.0,swap_rx,74.56101901541615,17.0,2.0,74.62027420950717,6.0,2.0,0.0,0.0,0.0
63.0,swap_ry,74.66473683136968,17.0,2.0,74.62027420950717,6.0,1.0,1.0,0.0,0.0
64.0,swap_rz,74.52482483630271,17.0,2.0,74.62027420950717,6.0,1.0,0.0,1.0,0.0
65.0,change_8,74.55590154701892,18.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
66.0,stop,74.5559015470189,18.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
67.0,add_cx,74.5559015470189,18.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
