budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.55590154701895,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.52348596704509,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.54506350975913,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
7.0,swap_cx,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
8.0,swap_rx,74.6230351526878,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
9.0,swap_ry,74.71830273552635,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
10.0,swap_rz,74.53988496986284,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
11.0,stop,74.63416553902063,2.0,1.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
12.0,add_cx,74.63416553902063,2.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
13.0,add_rx,74.63416553902063,2.0,2.0,74.63416553902063,7.0,1.0,0.0,0.0,0.0
14.0,add_ry,74.63155346629554,2.0,2.0,74.63416553902063,7.0,0.0,1.0,0.0,0.0
15.0,add_rz,74.63416553902063,2.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,0.0
16.0,delete,74.52482483630274,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
17.0,swap_cx,74.7008841443873,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
18.0,swap_rx,74.71381164012078,2.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
19.0,swap_ry,74.71032249846395,2.0,2.0,74.63416553902063,6.0,0.0,1.0,0.0,0.0
20.0,swap_rz,74.67560497072982,2.0,2.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
20.0,stop,74.5559015470189,3.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
20.0,stop,74.5559015470189,4.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
21.0,change_0,74.718327861335,5.0,2.0,74.71830273552635,7.0,0.0,1.0,0.0,0.0
22.0,stop,74.71830273552635,5.0,1.0,74.71830273552635,7.0,0.0,1.0,0.0,0.0
23.0,add_cx,74.71830273552635,5.0,2.0,74.71830273552635,7.0,0.0,1.0,0.0,1.0
24.0,add_rx,74.71830273552638,5.0,2.0,74.71830273552635,7.0,1.0,1.0,0.0,0.0
25.0,add_ry,74.75602075469753,5.0,2.0,74.71830273552635,7.0,0.0,2.0,0.0,0.0
26.0,add_rz,74.70972513977361,5.0,2.0,74.71830273552635,7.0,0.0,1.0,1.0,0.0
27.0,delete,74.74986266653625,5.0,2.0,74.71830273552635,6.0,0.0,1.0,0.0,0.0
28.0,swap_cx,74.53430935174222,5.0,2.0,74.71830273552635,6.0,0.0,1.0,0.0,1.0
29.0,swap_rx,74.79372222785956,5.0,2.0,74.71830273552635,6.0,1.0,1.0,0.0,0.0
30.0,swap_ry,74.69881082954954,5.0,2.0,74.71830273552635,6.0,0.0,2.0,0.0,0.0
31.0,swap_rz,74.76113091948741,5.0,2.0,74.71830273552635,6.0,0.0,1.0,1.0,0.0
31.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
31.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
32.0,change_8,74.55590154701893,8.0,2.0,74.55590154701895,8.0,1.0,0.0,0.0,0.0
33.0,stop,74.55590154701895,8.0,1.0,74.55590154701895,8.0,1.0,0.0,0.0,0.0
34.0,add_cx,74.55590154701895,8.0,2.0,74.55590154701895,8.0,1.0,0.0,0.0,1.0
35.0,add_rx,74.5559015470189,8.0,2.0,74.55590154701895,8.0,2.0,0.0,0.0,0.0
36.0,add_ry,74.52377273234592,8.0,2.0,74.55590154701895,8.0,1.0,1.0,0.0,0.0
37.0,add_rz,74.55566470516776,8.0,2.0,74.55590154701895,8.0,1.0,0.0,1.0,0.0
38.0,delete,74.53988496986284,8.0,2.0,74.55590154701895,7.0,1.0,0.0,0.0,0.0
39.0,swap_cx,74.54076886114969,8.0,2.0,74.55590154701895,7.0,1.0,0.0,0.0,1.0
40.0,swap_rx,74.5315877909092,8.0,2.0,74.55590154701895,7.0,2.0,0.0,0.0,0.0
41.0,swap_ry,74.5511918721908,8.0,2.0,74.55590154701895,7.0,1.0,1.0,0.0,0.0
42.0,swap_rz,74.55039145231586,8.0,2.0,74.55590154701895,7.0,1.0,0.0,1.0,0.0
42.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
43.0,change_2,74.62661465570106,10.0,2.0,74.6230351526878,7.0,1.0,0.0,0.0,0.0
44.0,stop,74.6230351526878,10.0,1.0,74.6230351526878,7.0,1.0,0.0,0.0,0.0
45.0,add_cx,74.6230351526878,10.0,2.0,74.6230351526878,7.0,1.0,0.0,0.0,1.0
46.0,add_rx,74.6230351526878,10.0,2.0,74.6230351526878,7.0,2.0,0.0,0.0,0.0
47.0,add_ry,74.57590334766243,10.0,2.0,74.6230351526878,7.0,1.0,1.0,0.0,0.0
48.0,add_rz,74.62228650815749,10.0,2.0,74.6230351526878,7.0,1.0,0.0,1.0,0.0
49.0,delete,74.63312523565726,10.0,2.0,74.6230351526878,6.0,1.0,0.0,0.0,0.0
50.0,swap_cx,74.67561780779712,10.0,2.0,74.6230351526878,6.0,1.0,0.0,0.0,1.0
51.0,swap_rx,74.66556873790523,10.0,2.0,74.6230351526878,6.0,2.0,0.0,0.0,0.0
52.0,swap_ry,74.62938430059168,10.0,2.0,74.6230351526878,6.0,1.0,1.0,0.0,0.0
53.0,swap_rz,74.67958602646543,10.0,2.0,74.6230351526878,6.0,1.0,0.0,1.0,0.0
54.0,delete,74.53988496986284,11.0,1.0,74.6479844774003,7.0,0.0,0.0,0.0,0.0
54.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
55.0,delete,74.54076886114966,13.0,1.0,74.6389761851055,7.0,0.0,0.0,0.0,0.0
55.0,stop,74.5559015470189,14.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
56.0,stop,74.54076886114966,15.0,1.0,74.54076886114966,7.0,0.0,0.0,0.0,0.0
57.0,add_cx,74.54076886114966,15.0,2.0,74.54076886114966,7.0,0.0,0.0,0.0,1.0
58.0,add_rx,74.5659243433992,15.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
59.0,add_ry,74.4543042950633,15.0,2.0,74.54076886114966,7.0,0.0,1.0,0.0,0.0
60.0,add_rz,74.54076886114964,15.0,2.0,74.54076886114966,7.0,0.0,0.0,1.0,0.0
61.0,delete,74.62861363892578,15.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
62.0,swap_cx,74.62861363892578,15.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,1.0
63.0,swap_rx,74.680210385128,15.0,2.0,74.54076886114966,6.0,1.0,0.0,0.0,0.0
64.0,swap_ry,74.71347954618825,15.0,2.0,74.54076886114966,6.0,0.0,1.0,0.0,0.0
65.0,swap_rz,74.69064450339273,15.0,2.0,74.54076886114966,6.0,0.0,0.0,1.0,0.0
65.0,stop,74.5559015470189,16.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
65.0,stop,74.5559015470189,17.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
66.0,stop,74.62234247519794,18.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
67.0,add_cx,74.62153148769819,18.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,2.0
