budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.55590154701889,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.55491716864708,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.54886523261995,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
7.0,swap_cx,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
8.0,swap_rx,74.54018880978568,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
9.0,swap_ry,74.5768495391888,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
10.0,swap_rz,74.63416553902061,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
10.0,stop,74.5559015470189,2.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
11.0,stop,74.49605353349583,3.0,1.0,74.49605353349583,7.0,0.0,0.0,0.0,0.0
12.0,add_cx,74.49605353349583,3.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
13.0,add_rx,74.49605353349583,3.0,2.0,74.49605353349583,7.0,1.0,0.0,0.0,0.0
14.0,add_ry,74.62776658188164,3.0,2.0,74.49605353349583,7.0,0.0,1.0,0.0,0.0
15.0,add_rz,74.49618477164212,3.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,0.0
16.0,delete,74.3901161812125,3.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
17.0,swap_cx,74.51954915025415,3.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
18.0,swap_rx,74.63491808738387,3.0,2.0,74.49605353349583,6.0,1.0,0.0,0.0,0.0
19.0,swap_ry,74.69752241820143,3.0,2.0,74.49605353349583,6.0,0.0,1.0,0.0,0.0
20.0,swap_rz,74.64840748163553,3.0,2.0,74.49605353349583,6.0,0.0,0.0,1.0,0.0
20.0,stop,74.5559015470189,4.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
20.0,stop,74.5559015470189,5.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
21.0,change_2,74.63416553902059,6.0,2.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
22.0,stop,74.63416553902061,6.0,1.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
23.0,add_cx,74.63416553902061,6.0,2.0,74.63416553902061,7.0,0.0,0.0,1.0,1.0
24.0,add_rx,74.63416553902063,6.0,2.0,74.63416553902061,7.0,1.0,0.0,1.0,0.0
25.0,add_ry,74.52215385665725,6.0,2.0,74.63416553902061,7.0,0.0,1.0,1.0,0.0
26.0,add_rz,74.58823827571366,6.0,2.0,74.63416553902061,7.0,0.0,0.0,2.0,0.0
27.0,delete,74.63416553902063,6.0,2.0,74.63416553902061,7.0,0.0,0.0,0.0,0.0
28.0,swap_cx,74.71381164012078,6.0,2.0,74.63416553902061,6.0,0.0,0.0,1.0,1.0
29.0,swap_rx,74.6341655390206,6.0,2.0,74.63416553902061,7.0,1.0,0.0,0.0,0.0
30.0,swap_ry,74.5298665663762,6.0,2.0,74.63416553902061,7.0,0.0,1.0,0.0,0.0
31.0,swap_rz,74.52482483630273,6.0,2.0,74.63416553902061,6.0,0.0,0.0,2.0,0.0
31.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
32.0,stop,74.5559015470189,8.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
33.0,add_cx,74.5559015470189,8.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
34.0,add_rx,74.5559015470189,8.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
35.0,add_ry,74.56262323353937,8.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
36.0,add_rz,74.59283179580781,8.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
37.0,delete,74.63416553902063,8.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
38.0,swap_cx,74.54076886114966,8.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
39.0,swap_rx,74.53988496986284,8.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
40.0,swap_ry,74.67517828328813,8.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
41.0,swap_rz,74.63416553902063,8.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
41.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,10.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,11.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,stop,74.5559015470189,13.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
42.0,stop,74.62234247519794,14.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
43.0,add_cx,74.62153148769819,14.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,2.0
44.0,add_rx,74.62234247519793,14.0,2.0,74.62234247519794,7.0,1.0,0.0,0.0,1.0
45.0,add_ry,74.66091476097526,14.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,1.0
46.0,add_rz,74.635467642947,14.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,1.0
47.0,delete,74.49168800593672,14.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
48.0,swap_cx,74.71525309824725,14.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,2.0
49.0,swap_rx,74.52605412102974,14.0,2.0,74.62234247519794,6.0,1.0,0.0,0.0,1.0
50.0,swap_ry,74.52703499550073,14.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,1.0
51.0,swap_rz,74.69520564932546,14.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,1.0
51.0,stop,74.5559015470189,15.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
51.0,stop,74.5559015470189,16.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
52.0,change_8,74.55590154701893,17.0,2.0,74.55590154701889,8.0,1.0,0.0,0.0,0.0
53.0,stop,74.55590154701889,17.0,1.0,74.55590154701889,8.0,1.0,0.0,0.0,0.0
54.0,add_cx,74.55590154701889,17.0,2.0,74.55590154701889,8.0,1.0,0.0,0.0,1.0
55.0,add_rx,74.5559015470189,17.0,2.0,74.55590154701889,8.0,2.0,0.0,0.0,0.0
56.0,add_ry,74.53784041753254,17.0,2.0,74.55590154701889,8.0,1.0,1.0,0.0,0.0
57.0,add_rz,74.52017703462907,17.0,2.0,74.55590154701889,8.0,1.0,0.0,1.0,0.0
58.0,delete,74.57113974330095,17.0,2.0,74.55590154701889,7.0,1.0,0.0,0.0,0.0
59.0,swap_cx,74.66291772411388,17.0,2.0,74.55590154701889,7.0,1.0,0.0,0.0,1.0
60.0,swap_rx,74.5559015470189,17.0,2.0,74.55590154701889,8.0,1.0,0.0,0.0,0.0
61.0,swap_ry,74.53393076517654,17.0,2.0,74.55590154701889,8.0,0.0,1.0,0.0,0.0
62.0,swap_rz,74.63416553902061,17.0,2.0,74.55590154701889,7.0,1.0,0.0,1.0,0.0
63.0,delete,74.53988496986284,18.0,1.0,74.54533443692678,7.0,0.0,0.0,0.0,0.0
63.0,stop,74.5559015470189,19.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
63.0,stop,74.5559015470189,20.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
