budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.828420758804737,1.0,1.0,2.9142103794023684,10.0,0.0,0.0,1.0,0.0
2.0,a,5.8243929953447555,2.0,1.0,3.8842712513831636,10.0,0.0,0.0,0.0,1.0
3.0,a,5.827277287897471,3.0,2.0,5.827849023351104,10.0,0.0,0.0,2.0,0.0
4.0,a,5.825653216121821,4.0,2.0,5.825023105733289,10.0,0.0,0.0,1.0,1.0
5.0,a,5.426822420184205,5.0,2.0,5.6941734889621385,10.0,0.0,1.0,1.0,0.0
6.0,a,5.8243929953447555,6.0,2.0,5.824813068937111,10.0,0.0,0.0,0.0,2.0
7.0,a,5.813944164127832,7.0,3.0,5.819798690124827,10.0,0.0,0.0,2.0,1.0
8.0,a,6.059623502328687,8.0,3.0,5.942008248836721,10.0,0.0,1.0,0.0,2.0
9.0,a,5.8243929953447555,9.0,3.0,5.9028031643393994,10.0,0.0,0.0,0.0,3.0
10.0,a,6.25446357913253,10.0,4.0,6.1570435407306086,10.0,0.0,2.0,0.0,2.0
11.0,a,5.625419572095241,11.0,1.0,5.344566957227233,10.0,0.0,1.0,0.0,0.0
12.0,a,5.580952807989899,12.0,2.0,5.60318619004257,10.0,0.0,2.0,0.0,0.0
13.0,a,6.057006114446764,13.0,4.0,6.123697731969327,10.0,0.0,1.0,1.0,2.0
14.0,a,6.254463579132528,14.0,5.0,6.254463579132529,10.0,1.0,2.0,0.0,2.0
15.0,a,6.2569621809400635,15.0,5.0,6.255296446401707,10.0,0.0,2.0,1.0,2.0
16.0,a,5.848146401341437,16.0,5.0,5.952576257894101,10.0,0.0,2.0,1.0,2.0
17.0,a,5.824392995344755,17.0,2.0,5.972319559912556,10.0,1.0,0.0,0.0,1.0
18.0,a,5.824392995344755,18.0,3.0,5.824392995344755,10.0,1.0,0.0,0.0,2.0
19.0,a,5.821730933323593,19.0,3.0,5.823505641337701,10.0,1.0,0.0,1.0,1.0
20.0,a,5.8205938751072654,20.0,3.0,5.820063751785639,10.0,0.0,0.0,2.0,1.0
21.0,a,5.880132845935706,21.0,4.0,5.85226292064023,10.0,0.0,1.0,0.0,3.0
22.0,a,6.149061519553969,22.0,6.0,6.203011850247016,10.0,0.0,3.0,1.0,2.0
23.0,a,6.703872876720881,23.0,6.0,6.479168227926705,10.0,1.0,3.0,0.0,2.0
24.0,a,5.373100157239405,24.0,3.0,6.040468228955124,10.0,0.0,1.0,0.0,2.0
25.0,a,6.254610574855135,25.0,6.0,6.404315676902848,10.0,1.0,2.0,1.0,2.0
26.0,a,6.7038728767208795,26.0,7.0,6.70387287672088,10.0,2.0,3.0,0.0,2.0
27.0,a,6.706588293107163,27.0,7.0,6.704778015516308,10.0,1.0,3.0,1.0,2.0
28.0,a,6.059623502328687,28.0,4.0,6.275691250050727,10.0,1.0,1.0,0.0,2.0
29.0,a,6.059623502328687,29.0,5.0,6.059623502328687,10.0,1.0,1.0,0.0,3.0
