budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.435374139255937,1.0,1.0,2.7176870696279685,10.0,0.0,1.0,0.0,0.0
2.0,a,5.824084795395062,2.0,1.0,3.7531529782169994,10.0,0.0,0.0,1.0,0.0
3.0,a,5.828839108353559,3.0,2.0,5.826461951874311,10.0,0.0,0.0,2.0,0.0
4.0,a,5.6552833651635686,4.0,2.0,5.769402422970731,10.0,0.0,1.0,1.0,0.0
5.0,a,5.596422723252293,5.0,3.0,5.712630915802926,10.0,0.0,1.0,2.0,0.0
6.0,a,5.655283365163566,6.0,3.0,5.655283365163568,10.0,1.0,1.0,1.0,0.0
7.0,a,5.435374139255937,7.0,2.0,5.435374139255937,10.0,0.0,1.0,0.0,1.0
8.0,a,5.823877289204072,8.0,3.0,5.749713040269974,10.0,0.0,0.0,2.0,1.0
9.0,a,5.828956327337038,9.0,4.0,5.8264168082705545,10.0,0.0,0.0,3.0,1.0
10.0,a,5.655283365163565,10.0,3.0,5.655283365163567,10.0,1.0,1.0,1.0,0.0
11.0,a,6.19966466009412,11.0,1.0,5.244870273136559,10.0,0.0,1.0,0.0,0.0
12.0,a,6.19966466009412,12.0,2.0,6.19966466009412,10.0,0.0,1.0,0.0,1.0
13.0,a,5.548691761469972,13.0,2.0,5.9826736938860705,10.0,1.0,1.0,0.0,0.0
14.0,a,6.209321340285542,14.0,3.0,6.2044930001898315,10.0,0.0,1.0,1.0,1.0
15.0,a,6.1998510213509865,15.0,3.0,6.202945673910217,10.0,0.0,1.0,1.0,1.0
16.0,a,6.209505256252547,16.0,4.0,6.209413298269045,10.0,0.0,1.0,2.0,1.0
17.0,a,6.36389499927068,17.0,4.0,6.281873010310833,10.0,0.0,2.0,1.0,1.0
18.0,a,6.199876912356875,18.0,4.0,6.254540977659514,10.0,0.0,1.0,1.0,2.0
